"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
2514559412,"010100002040710000DD1F40D49FB70341CAE633AB33491741",510,0.22972972972972974,1410,0.6351351351351351,300,0.13513513513513514,2220,0.8161820158504723,0.7564757476865094,0.848939345225383,0.05970626816396296,0.032757329374910604
2514559504,"010100002040710000A932C941449E03415AD5FD34724B1741",525,0.13392857142857142,2835,0.7232142857142857,560,0.14285714285714285,3920,0.7114439505959824,0.7293933496540047,0.5732029654363686,0.017949399058022286,0.1382409851596138
2523432714,"01010000204071000020A24FBEFCBA0341901A860E77871741",840,0.13592233009708737,4260,0.6893203883495146,1080,0.17475728155339806,6180,0.7578255914080867,0.8010947311205088,0.7811593938934492,0.04326913971242208,0.023333802485362543
2547146033,"010100002040710000DE93AE8AA8920341A1ED167F358F1741",1830,0.17086834733893558,7260,0.6778711484593838,1620,0.15126050420168066,10710,0.7747494806687067,0.7104238380328035,0.7307941095356179,0.06432564263590324,0.043955371133088894
2579274858,"010100002040710000C33150AFC19A0341524AAB068CA31741",1260,0.15441176470588236,5280,0.6470588235294118,1620,0.19852941176470587,8160,0.8111359818479765,0.8245774920099205,0.832457862543383,0.013441510161943948,0.021321880695406525
2580834529,"0101000020407100009836FEB219AE03414704749E875D1741",300,0.06217616580310881,4150,0.8601036269430051,375,0.07772020725388601,4825,0.45591949559589223,0.3960545012244183,0.4654294430186338,0.05986499437147391,0.009509947422741583
2610172137,"010100002040710000E144B9A634B20341C642E3A598611741",200,0.025889967637540454,7100,0.919093851132686,425,0.05501618122977346,7725,0.30192137827030846,0.3960545012244183,0.3826247880795669,0.09413312295410986,0.08070340980925844
2610172138,"0101000020407100002A27F2E03EA703414F094EC1DA651741",450,0.04603580562659847,8400,0.8593350383631714,925,0.09462915601023018,9775,0.45066072567322313,0.3960545012244183,0.4370132814568291,0.05460622444880481,0.013647444216394022
2610172148,"010100002040710000630A5AC451B203419A4EAC9DA5611741",200,0.025889967637540454,7100,0.919093851132686,425,0.05501618122977346,7725,0.30192137827030846,0.3960545012244183,0.3826247880795669,0.09413312295410986,0.08070340980925844
2610902706,"010100002040710000BD60BF3D51AD0341CA94C7C35F981741",60,0.02564102564102564,1440,0.6153846153846154,840,0.358974358974359,2340,0.6922208195906068,0.8245774920099205,0.6115814720329872,0.1323566724193137,0.08063934755761959
2612950237,"0101000020407100004175773780B303416D96928262541741",1240,0.18674698795180722,4040,0.608433734939759,1360,0.20481927710843373,6640,0.8560248271568022,0.6730515185370932,0.7420005938454968,0.18297330861970895,0.1140242333113054
2612950293,"0101000020407100004823AE89E97E0341743BB01082501741",875,0.10040160642570281,7070,0.8112449799196787,770,0.08835341365461848,8715,0.5596723475726179,0.7293933496540047,0.715401236585828,0.16972100208138685,0.15572888901321014
2621685653,"0101000020407100007C9A581C77D30341D78782E422601741",0,0.0,520,0.7647058823529411,160,0.23529411764705882,680,0.4966215830615091,0.6730515185370932,0.5811082017701906,0.1764299354755841,0.08448661870868152
2621685667,"01010000204071000039E243CC95D5034139E193A15C621741",0,0.0,390,1.0,0,0.0,390,-0.0,0.6853841195240028,0.6580710942499726,0.6853841195240028,0.6580710942499726
2635274401,"01010000204071000065CD02A4A79003417B3A7EC27E9C1741",510,0.10179640718562874,3720,0.7425149700598802,780,0.15568862275449102,5010,0.6764926040753734,0.8245774920099205,0.816353007786933,0.1480848879345471,0.1398604037115596
2675025194,"010100002040710000553557AEDDF5034148A8CC442F521741",3080,0.1728395061728395,12265,0.6882716049382716,2475,0.1388888888888889,17820,0.7597746803893973,0.7621418401423159,0.7210041669510769,0.0023671597529185684,0.038770513438320386
2677011002,"01010000204071000076468EE9CDC803416873B9057E4F1741",1960,0.12468193384223919,12160,0.7735368956743003,1600,0.10178117048346055,15720,0.6287746904141704,0.6730515185370932,0.6885578388659013,0.04427682812292277,0.05978314845173083
2677869886,"010100002040710000589221BB41E003412404A7FA8C6A1741",360,0.1180327868852459,2220,0.7278688524590164,470,0.1540983606557377,3050,0.7023378834811839,0.6853841195240028,0.6580710942499726,0.016953763957181067,0.0442667892312113
2683701026,"01010000204071000073DAC597339A0341CB1200A4CE8B1741",90,0.08108108108108109,960,0.8648648648648649,60,0.05405405405405406,1110,0.44326885582432407,0.7104238380328035,0.7307941095356179,0.26715498220847944,0.2875252537112938
2697777187,"010100002040710000D9272A9AACD3034143BBC06BE6541741",2480,0.12704918032786885,12560,0.6434426229508197,4480,0.22950819672131148,19520,0.8043125894678722,0.6730515185370932,0.8158504336918495,0.131261070930779,0.0115378442239773
2697777188,"0101000020407100001F387844C1D303416D8FE911DE541741",2480,0.12704918032786885,12560,0.6434426229508197,4480,0.22950819672131148,19520,0.8043125894678722,0.6730515185370932,0.8158504336918495,0.131261070930779,0.0115378442239773
2697777189,"0101000020407100000A1ACC0ED3D20341BE34498C9D541741",2520,0.12524850894632206,13480,0.6699801192842942,4120,0.2047713717693837,20120,0.7766789643950301,0.6730515185370932,0.8158504336918495,0.10362744585793693,0.03917146929681936
2697777190,"0101000020407100008FA6FAD3E6D20341FD8399E3A9541741",2520,0.12524850894632206,13480,0.6699801192842942,4120,0.2047713717693837,20120,0.7766789643950301,0.6730515185370932,0.8158504336918495,0.10362744585793693,0.03917146929681936
2697777191,"010100002040710000A1F504D2F7D2034170A2A1E4B4541741",2520,0.12524850894632206,13480,0.6699801192842942,4120,0.2047713717693837,20120,0.7766789643950301,0.6730515185370932,0.8158504336918495,0.10362744585793693,0.03917146929681936
2712402709,"0101000020407100005314B2A187600341928CD8865F431741",0,0.0,255,0.7727272727272727,75,0.22727272727272727,330,0.4878517150631747,0.8215993992430899,0.8083573280028286,0.3337476841799152,0.32050561293965385
2713671719,"01010000204071000099BC6C6ACE730341CD5331D1235F1741",80,0.125,520,0.8125,40,0.0625,640,0.5478948105177535,0.7305949172757913,0.5462947022805016,0.18270010675803783,0.0016001082372518738
2713836587,"010100002040710000FF36D69FE1630341781E283AEA621741",1040,0.14942528735632185,4360,0.6264367816091954,1560,0.22413793103448276,6960,0.830354166671893,0.7305949172757913,0.7228147633119284,0.0997592493961017,0.10753940335996459
2713920060,"0101000020407100009505E71C7A6403416BB1108292641741",1360,0.1452991452991453,5960,0.6367521367521367,2040,0.21794871794871795,9360,0.8189732593026098,0.7305949172757913,0.7228147633119284,0.08837834202681849,0.09615849599068138
2713920134,"010100002040710000D94BFE9EC1630341F402D4C2AD641741",1360,0.1452991452991453,5960,0.6367521367521367,2040,0.21794871794871795,9360,0.8189732593026098,0.7305949172757913,0.7228147633119284,0.08837834202681849,0.09615849599068138
2717518889,"010100002040710000B8310B9B325503410AF7D86A0C3C1741",240,0.13114754098360656,1005,0.5491803278688525,585,0.319672131147541,1830,0.8739478260370633,0.8215993992430899,0.9148868760263683,0.052348426793973446,0.040939049989304976
2721062015,"0101000020407100005AFC91432C8C0341FF335A7B824D1741",945,0.10505836575875487,6615,0.7354085603112841,1435,0.15953307392996108,8995,0.6877382174002273,0.7293933496540047,0.6885235284536646,0.04165513225377737,0.0007853110534372654
2721062071,"0101000020407100000F662F4DFE8C0341E662EE8AC8511741",385,0.088,3605,0.824,385,0.088,4375,0.5345538995386034,0.7293933496540047,0.6885235284536646,0.19483945011540127,0.15396962891506116
2721062078,"0101000020407100000A13ACD1C68C0341B87A8CB297511741",385,0.088,3605,0.824,385,0.088,4375,0.5345538995386034,0.7293933496540047,0.6885235284536646,0.19483945011540127,0.15396962891506116
2721062081,"01010000204071000047D571C6A78C0341A7101F617B511741",455,0.08666666666666667,4200,0.8,595,0.11333333333333333,5250,0.5800488335487393,0.7293933496540047,0.6885235284536646,0.14934451610526545,0.10847469490492534
2721086130,"01010000204071000099EDC6BEF28C034138401088244B1741",1715,0.10864745011086474,11340,0.7184035476718403,2730,0.1729490022172949,15785,0.7120217946206892,0.7293933496540047,0.6885235284536646,0.017371555033315556,0.02349826616702455
2721156052,"010100002040710000A462033DB89203414F8F238FD14B1741",455,0.09027777777777778,3640,0.7222222222222222,945,0.1875,5040,0.6972465636426944,0.7293933496540047,0.5732029654363686,0.03214678601131027,0.12404359820632582
2721156213,"0101000020407100002C92C8DCB48E034186F8DC71FC4A1741",1680,0.10666666666666667,11410,0.7244444444444444,2660,0.1688888888888889,15750,0.7032700093448155,0.7293933496540047,0.5732029654363686,0.02612334030918917,0.13006704390844692
2721156214,"0101000020407100007D0F0349018F0341EDCEFEE60A4B1741",1680,0.10666666666666667,11410,0.7244444444444444,2660,0.1688888888888889,15750,0.7032700093448155,0.7293933496540047,0.5732029654363686,0.02612334030918917,0.13006704390844692
2721202577,"010100002040710000A29B9188BD9903417A6329EF644C1741",595,0.12686567164179105,3500,0.746268656716418,595,0.12686567164179105,4690,0.6756438202658483,0.7293933496540047,0.5732029654363686,0.05374952938815636,0.10244085482947973
2721202599,"0101000020407100001635D3A2469B03418275C11A754E1741",665,0.1623931623931624,2800,0.6837606837606838,630,0.15384615384615385,4095,0.7674109238294771,0.7293933496540047,0.5732029654363686,0.03801757417547236,0.19420795839310845
2721218320,"0101000020407100006101739EF5900341984B7662A14A1741",910,0.09059233449477352,7245,0.7212543554006968,1890,0.18815331010452963,10045,0.6986417721727876,0.7293933496540047,0.6918994515358089,0.03075157748121715,0.00674232063697866
2725909582,"01010000204071000061D152B8FE8C0341F8BA7A147B4A1741",1715,0.10864745011086474,11340,0.7184035476718403,2730,0.1729490022172949,15785,0.7120217946206892,0.7293933496540047,0.6918994515358089,0.017371555033315556,0.020122343084880256
2725909625,"01010000204071000003BE6C19578D0341644548B9564A1741",1785,0.10851063829787234,11830,0.7191489361702128,2835,0.1723404255319149,16450,0.7109963136009267,0.7293933496540047,0.6918994515358089,0.018397036053077964,0.019096862065117848
2727533680,"010100002040710000C9983D712C860341CC50636C193E1741",35,1.0,0,0.0,0,0.0,35,-0.0,0.7293933496540047,0.8209049151680202,0.7293933496540047,0.8209049151680202
2727753256,"0101000020407100008BA4D178CA3703411C0E2C797A601741",0,0.0,150,1.0,0,0.0,150,-0.0,0.7631541762083173,0.7348512191988945,0.7631541762083173,0.7348512191988945
2729759163,"01010000204071000043273CA5091F03411FD2993B1E6C1741",450,0.08571428571428572,3850,0.7333333333333333,950,0.18095238095238095,5250,0.6802820881011657,0.7631541762083173,0.7017798816593847,0.08287208810715152,0.021497793558218903
2729759930,"0101000020407100001392A41FA91C0341852D6796616B1741",550,0.1,4000,0.7272727272727273,950,0.17272727272727273,5500,0.6964945415601844,0.7631541762083173,0.7017798816593847,0.06665963464813285,0.005285340099200231
2729762691,"01010000204071000074854616A11C03418B1FBC26346B1741",550,0.1,4000,0.7272727272727273,950,0.17272727272727273,5500,0.6964945415601844,0.7631541762083173,0.7017798816593847,0.06665963464813285,0.005285340099200231
2734154902,"010100002040710000B3F389F38FD203412660A2CEBAA71741",1680,0.16374269005847952,6630,0.6461988304093568,1950,0.19005847953216373,10260,0.8137763526194247,0.832515374178153,0.8054249702232235,0.018739021558728308,0.008351382396201257
2734155484,"010100002040710000419AB2D673CF0341794C73BA83A81741",1050,0.13671875,5370,0.69921875,1260,0.1640625,7680,0.7452728041237349,0.832515374178153,0.8054249702232235,0.08724257005441816,0.06015216609948859
2734155717,"01010000204071000029EB1FA597D003418D0B331B8DA81741",1230,0.13712374581939799,6090,0.6789297658862876,1650,0.18394648829431437,8970,0.7707870298404048,0.832515374178153,0.8054249702232235,0.06172834433774821,0.034637940382818644
2734155829,"0101000020407100008F66083C70D00341E59149648FA81741",1230,0.13712374581939799,6090,0.6789297658862876,1650,0.18394648829431437,8970,0.7707870298404048,0.832515374178153,0.8054249702232235,0.06172834433774821,0.034637940382818644
2734156212,"010100002040710000FA61D3FD47D00341105EB24691A81741",1110,0.13602941176470587,5520,0.6764705882352942,1530,0.1875,8160,0.773378442765817,0.832515374178153,0.8054249702232235,0.059136931412336,0.03204652745740644
2734156592,"010100002040710000D104A7CD1ED00341F5E11C4B93A81741",1110,0.13602941176470587,5520,0.6764705882352942,1530,0.1875,8160,0.773378442765817,0.832515374178153,0.8054249702232235,0.059136931412336,0.03204652745740644
2734158875,"01010000204071000003B492016CD10341BF23632579A81741",1320,0.14102564102564102,6390,0.6826923076923077,1650,0.1762820512820513,9360,0.7671510620558057,0.832515374178153,0.8054249702232235,0.06536431212234728,0.038273908167417714
2734158911,"010100002040710000CB4EAE0368D103412E2D9BAB62A81741",1320,0.1456953642384106,6120,0.6754966887417219,1620,0.17880794701986755,9060,0.7768469776671894,0.832515374178153,0.8054249702232235,0.05566839651096367,0.028577992556034104
2734158981,"01010000204071000002E7CC2D63D103419A29A1873CA81741",900,0.14354066985645933,4200,0.6698564593301436,1170,0.18660287081339713,6270,0.7830805219515782,0.832515374178153,0.8054249702232235,0.049434852226574844,0.02234444827164528
2734159185,"0101000020407100004C45393C5BD10341BAA286F614A81741",900,0.14354066985645933,4200,0.6698564593301436,1170,0.18660287081339713,6270,0.7830805219515782,0.832515374178153,0.8054249702232235,0.049434852226574844,0.02234444827164528
2734159223,"0101000020407100003CEBB86653D103412B22620501A81741",900,0.14354066985645933,4200,0.6698564593301436,1170,0.18660287081339713,6270,0.7830805219515782,0.832515374178153,0.8054249702232235,0.049434852226574844,0.02234444827164528
2734159647,"010100002040710000EA343AC925D30341D7E1FB7C6FA71741",1740,0.1615598885793872,6960,0.6462395543175488,2070,0.19220055710306408,10770,0.8134106242677733,0.832515374178153,0.8054249702232235,0.019104749910379693,0.007985654044549872
2734159949,"010100002040710000A38F4CE7DAD00341A684734D90A71741",1860,0.1546134663341646,7950,0.6608478802992519,2220,0.18453865336658354,12030,0.7957601408411035,0.832515374178153,0.8054249702232235,0.03675523333704955,0.009664829382119988
2734160078,"0101000020407100001D5CB0C4B2D00341FE9A7E2A93A71741",1320,0.14057507987220447,6300,0.670926517571885,1770,0.18849840255591055,9390,0.7810898441123758,0.832515374178153,0.8054249702232235,0.051425530065777214,0.02433512611084765
2734160176,"010100002040710000415DD65873D00341ACF0DFBE95A71741",1320,0.14057507987220447,6300,0.670926517571885,1770,0.18849840255591055,9390,0.7810898441123758,0.832515374178153,0.8054249702232235,0.051425530065777214,0.02433512611084765
2734160667,"010100002040710000B95C71586BCF0341811A4CAB59A81741",930,0.13304721030042918,4860,0.6952789699570815,1200,0.17167381974248927,6990,0.749648696197372,0.832515374178153,0.8054249702232235,0.08286667798078107,0.0557762740258515
2734160805,"010100002040710000DECFA42254CF03414471E8C1A4A71741",1320,0.14057507987220447,6300,0.670926517571885,1770,0.18849840255591055,9390,0.7810898441123758,0.832515374178153,0.8054249702232235,0.051425530065777214,0.02433512611084765
2734419425,"010100002040710000ADC15BFFEEB5034178A181C722A91741",750,0.17857142857142858,2475,0.5892857142857143,975,0.23214285714285715,4200,0.8722814800312104,0.7960787760810015,0.8696177921368625,0.0762027039502089,0.002663687894347899
2734420542,"010100002040710000224F6D3962BD03413916B70655A61741",375,0.15,1450,0.58,675,0.27,2500,0.8683953071754504,0.7960787760810015,0.8696177921368625,0.07231653109444891,0.0012224849614120847
2734421537,"010100002040710000098B4F649CBF034132FB81C5E9A61741",400,0.1509433962264151,1500,0.5660377358490566,750,0.2830188679245283,2650,0.8781793064373862,0.7960787760810015,0.8696177921368625,0.08210053035638465,0.008561514300523654
2734423838,"010100002040710000BF14B94E13B80341EC198A7775A61741",25,0.2,100,0.8,0,0.0,125,0.4554859150035952,0.7960787760810015,0.8696177921368625,0.34059286107740633,0.4141318771332673
2735009119,"010100002040710000C0D39224DB6A03413A346C671F781741",2560,0.23357664233576642,7800,0.7116788321167883,600,0.05474452554744526,10960,0.6742843462992568,0.7305949172757913,0.5756557840822812,0.05631057097653447,0.09862856221697558
2735184434,"010100002040710000F5A457393AB10341DE2810CA12AC1741",1375,0.1724137931034483,4750,0.5956112852664577,1850,0.23197492163009403,7975,0.8653186240176596,0.7960787760810015,0.8696177921368625,0.06923984793665805,0.004299168119202945
2735184852,"010100002040710000359A6DEF39B103416DD4215B2DAC1741",1675,0.17268041237113402,5675,0.5850515463917526,2350,0.2422680412371134,9700,0.874163496649447,0.7960787760810015,0.8696177921368625,0.07808472056844551,0.004545704512584514
2735185596,"010100002040710000AA48964535B103419EB548E557AC1741",1675,0.17268041237113402,5675,0.5850515463917526,2350,0.2422680412371134,9700,0.874163496649447,0.7960787760810015,0.8696177921368625,0.07808472056844551,0.004545704512584514
2735185751,"010100002040710000DCD62513E8B203417269511F45AC1741",1375,0.16666666666666666,4700,0.5696969696969697,2175,0.2636363636363636,8250,0.8835172383492811,0.7960787760810015,0.8696177921368625,0.08743846226827956,0.013899446212418565
2735185877,"01010000204071000013E5DA2438B103411A54DB6D8BAC1741",1675,0.17268041237113402,5675,0.5850515463917526,2350,0.2422680412371134,9700,0.874163496649447,0.7960787760810015,0.8696177921368625,0.07808472056844551,0.004545704512584514
2735185900,"0101000020407100004B55CCF2E1B20341A2737586A2AC1741",1275,0.16943521594684385,4300,0.5714285714285714,1950,0.2591362126245847,7525,0.8834000032905814,0.7960787760810015,0.8696177921368625,0.08732122720957991,0.013782211153718915
2735186109,"010100002040710000A302D4BC33B10341E4EF614ABEAC1741",1925,0.1714922048997773,6575,0.5857461024498887,2725,0.24276169265033407,11225,0.8732353250444235,0.7960787760810015,0.8696177921368625,0.07715654896342194,0.0036175329075609497
2735186406,"010100002040710000E35C9D1D32B10341061647A2D8AC1741",1850,0.17703349282296652,6075,0.5813397129186603,2525,0.24162679425837322,10450,0.8784229227863654,0.7960787760810015,0.8696177921368625,0.08234414670536383,0.008805130649502835
2735252266,"0101000020407100009DC090154D3E034119B7A4F1C76A1741",300,0.16216216216216217,1500,0.8108108108108109,50,0.02702702702702703,1850,0.512132189026103,0.7631541762083173,-0.0,0.25102198718221425,0.512132189026103
2737275363,"0101000020407100006A4131B997A00341A0AE8AB6C2491741",280,0.14035087719298245,1295,0.6491228070175439,420,0.21052631578947367,1995,0.8047720010796025,0.7293933496540047,-0.0,0.07537865142559774,0.8047720010796025
2739334916,"01010000204071000015B25714FCC10341AF2C9F6F0C491741",660,0.11518324607329843,4440,0.774869109947644,630,0.1099476439790576,5730,0.627440304253304,0.7564757476865094,0.7091575194290846,0.1290354434332054,0.08171721517578057
2739342954,"010100002040710000017E645EE1D0034145C84E1C9F491741",1680,0.1661721068249258,6960,0.6884272997032641,1470,0.14540059347181009,10110,0.76061963425211,0.7564757476865094,0.7091575194290846,0.004143886565600607,0.05146211482302543
2739431246,"01010000204071000078AF79A4DBD10341B2AB1FCE2D441741",2610,0.1556350626118068,12600,0.7513416815742398,1560,0.09302325581395349,16770,0.6601463535822871,0.7564757476865094,0.6391403974485219,0.09632939410422225,0.021005956133765213
2739431253,"010100002040710000A38365E11DD1034136F11E868F441741",1800,0.1566579634464752,8610,0.7493472584856397,1080,0.09399477806788512,11490,0.6634494860315758,0.7564757476865094,0.6391403974485219,0.09302626165493355,0.024309088583053917
2739431278,"01010000204071000035BD540320CF0341F46CF3894C441741",1890,0.15949367088607594,8790,0.7417721518987341,1170,0.09873417721518987,11850,0.6762798868375253,0.7564757476865094,0.7091575194290846,0.08019586084898411,0.03287763259155929
2739431298,"010100002040710000954A8B06F3D00341B3A4F4D991441741",1800,0.1566579634464752,8610,0.7493472584856397,1080,0.09399477806788512,11490,0.6634494860315758,0.7564757476865094,0.6391403974485219,0.09302626165493355,0.024309088583053917
2739431330,"0101000020407100006118179DC9D003412AB0D38395441741",1800,0.1566579634464752,8610,0.7493472584856397,1080,0.09399477806788512,11490,0.6634494860315758,0.7564757476865094,0.6391403974485219,0.09302626165493355,0.024309088583053917
2739431338,"0101000020407100005847F3459BD003413FAAB7A430441741",2010,0.15990453460620524,9300,0.7398568019093079,1260,0.10023866348448687,12570,0.6796032323137886,0.7564757476865094,0.6391403974485219,0.07687251537272077,0.040462834865266695
2739431359,"010100002040710000CD27D67371D00341781617319B441741",2190,0.15766738660907129,10320,0.7429805615550756,1380,0.09935205183585313,13890,0.6748467474588692,0.7564757476865094,0.6391403974485219,0.08162900022764019,0.035706350010347276
2739431432,"010100002040710000DCCC4A7ADCD6034148C2857A3F441741",2760,0.18661257606490872,10860,0.7342799188640974,1170,0.07910750507099391,14790,0.6742645349635413,0.7564757476865094,0.6391403974485219,0.08221121272296805,0.035124137515019416
2739431442,"0101000020407100007D48F9F924D703416C512ABABF431741",2220,0.16122004357298475,10560,0.7668845315904139,990,0.0718954248366013,13770,0.6253686684431796,0.7564757476865094,0.6391403974485219,0.13110707924332976,0.013771729005342292
2739431467,"010100002040710000741366B9B0D10341DFE5A9B632441741",2610,0.1556350626118068,12600,0.7513416815742398,1560,0.09302325581395349,16770,0.6601463535822871,0.7564757476865094,0.6391403974485219,0.09632939410422225,0.021005956133765213
2739431585,"010100002040710000B4BDA26EF4D0034104C9A33593461741",2250,0.16778523489932887,9750,0.727069351230425,1410,0.10514541387024609,13410,0.6991369559956185,0.7564757476865094,0.6391403974485219,0.057338791690890845,0.05999655854709662
2739431691,"0101000020407100007C76F5EFDBD003417FE811A123461741",1470,0.1617161716171617,6780,0.7458745874587459,840,0.0924092409240924,9090,0.6675664727808984,0.7564757476865094,0.6391403974485219,0.08890927490561096,0.02842607533237651
2739481154,"01010000204071000077824892FBD703411085C36C85401741",1710,0.1386861313868613,9510,0.7712895377128953,1110,0.09002433090024331,12330,0.628999808540276,0.7564757476865094,0.6391403974485219,0.12747593914623334,0.010140588908245873
2739547034,"01010000204071000041C6AEBFC5A80341BDC015AE58BC1741",575,0.1597222222222222,2375,0.6597222222222222,650,0.18055555555555555,3600,0.7977736928249584,0.7960787760810015,0.6826498074174745,0.0016949167439568313,0.11512388540748386
2739551113,"01010000204071000013FF95E930A8034116D1CD1969BC1741",525,0.1590909090909091,2150,0.6515151515151515,625,0.1893939393939394,3300,0.8071416666792346,0.7960787760810015,0.6826498074174745,0.011062890598233066,0.1244918592617601
2739551117,"0101000020407100001C12143C17A80341F85900A783BC1741",500,0.15625,2075,0.6484375,625,0.1953125,3200,0.8100386862530108,0.7960787760810015,0.6826498074174745,0.01395991017200926,0.1273888788355363
2739551299,"010100002040710000876AF58965A70341B86A8DD8E3BC1741",1150,0.15081967213114755,5325,0.6983606557377049,1150,0.15081967213114755,7625,0.7476044027365069,0.7960787760810015,0.6826498074174745,0.04847437334449467,0.06495459531903236
2739551305,"01010000204071000005D5A3572BA70341F3A22204D6BC1741",1150,0.15081967213114755,5325,0.6983606557377049,1150,0.15081967213114755,7625,0.7476044027365069,0.7960787760810015,0.6826498074174745,0.04847437334449467,0.06495459531903236
2739551309,"0101000020407100007468AD08F4A6034138BC16A2C8BC1741",1150,0.15081967213114755,5325,0.6983606557377049,1150,0.15081967213114755,7625,0.7476044027365069,0.7960787760810015,0.6826498074174745,0.04847437334449467,0.06495459531903236
2739551313,"0101000020407100007DF78AE4B9A603412576B3CDBABC1741",1150,0.15081967213114755,5325,0.6983606557377049,1150,0.15081967213114755,7625,0.7476044027365069,0.7960787760810015,0.6826498074174745,0.04847437334449467,0.06495459531903236
2739551317,"010100002040710000D0F045A481A603416442B087ACBC1741",1250,0.15384615384615385,5725,0.7046153846153846,1150,0.14153846153846153,8125,0.7385602410306593,0.7960787760810015,0.6826498074174745,0.05751853505034221,0.05591043361318482
2739584502,"010100002040710000747CDC6408BC0341404581CA30381741",360,0.17142857142857143,1410,0.6714285714285714,330,0.15714285714285714,2100,0.7833519026844052,0.7564757476865094,0.7896523116297526,0.026876154997895862,0.0063004089453473355
2740340938,"010100002040710000AA5536FC1DDF03410AB8FD0C62481741",4785,0.20518867924528303,16335,0.7004716981132075,2200,0.09433962264150944,23320,0.7255279768996235,0.7621418401423159,0.7141727363589351,0.036613863242692446,0.011355240540688372
2740341782,"010100002040710000E67848DB19DC0341010CBEA1414B1741",4840,0.1806981519507187,18315,0.6837782340862423,3630,0.13552361396303902,26785,0.7645454876959801,0.7621418401423159,0.7141727363589351,0.002403647553664179,0.050372751337044996
2740341835,"01010000204071000041855E5B90DE034160DCFDF11D481741",4235,0.2037037037037037,14630,0.7037037037037037,1925,0.09259259259259259,20790,0.7206537051315907,0.7621418401423159,0.7141727363589351,0.041488135010725236,0.006480968772655582
2740342238,"010100002040710000DC855C2170DF034149A894E5D8491741",2310,0.18025751072961374,8690,0.6781115879828327,1815,0.14163090128755365,12815,0.7728636995535916,0.7621418401423159,0.7141727363589351,0.01072185941127568,0.0586909631946565
2740342257,"01010000204071000022A19FC09CDF0341B421C410C8491741",2310,0.18025751072961374,8690,0.6781115879828327,1815,0.14163090128755365,12815,0.7728636995535916,0.7621418401423159,0.7141727363589351,0.01072185941127568,0.0586909631946565
2740342304,"010100002040710000308A5AC3CADF0341D8A1AE14B8491741",2310,0.18025751072961374,8690,0.6781115879828327,1815,0.14163090128755365,12815,0.7728636995535916,0.7621418401423159,0.7141727363589351,0.01072185941127568,0.0586909631946565
2740342316,"0101000020407100008439D88DF7DF03419AF0D0ABA6491741",2310,0.18025751072961374,8690,0.6781115879828327,1815,0.14163090128755365,12815,0.7728636995535916,0.7621418401423159,0.7141727363589351,0.01072185941127568,0.0586909631946565
2740342321,"010100002040710000F4C892762AE00341BD60332284491741",3850,0.20408163265306123,13035,0.6909620991253644,1980,0.10495626822157435,18865,0.7430788114479276,0.7621418401423159,0.7141727363589351,0.01906302869438825,0.028906075088992567
2740342350,"010100002040710000BDA261BDBFE003411CD9A50D41491741",3960,0.2028169014084507,13365,0.6845070422535211,2200,0.11267605633802817,19525,0.7546338200616082,0.7621418401423159,0.7141727363589351,0.007508020080707722,0.040461083702673095
2740342419,"010100002040710000B214983A57DE0341D10313A605481741",4125,0.20270270270270271,14465,0.7108108108108108,1760,0.08648648648648649,20350,0.7080294452035112,0.7621418401423159,0.7141727363589351,0.05411239493880471,0.006143291155423891
2742698863,"01010000204071000045CA56080FB50341AE143DB70F6B1741",150,0.031088082901554404,4375,0.9067357512953368,300,0.06217616580310881,4825,0.33623305290539085,0.3960545012244183,0.3826247880795669,0.05982144831902747,0.04639173517417605
2742800592,"01010000204071000056B60D89A7E20341FD31D2CC27491741",4455,0.1975609756097561,15290,0.6780487804878049,2805,0.12439024390243902,22550,0.7674255271931517,0.7621418401423159,0.790299332176621,0.005283687050835817,0.022873804983469248
2743773443,"01010000204071000033414354EBF40341365741AF58531741",2365,0.16862745098039217,9515,0.6784313725490196,2145,0.15294117647058825,14025,0.7742111097455335,0.7621418401423159,0.7210041669510769,0.012069269603217636,0.05320694279445659
2745040099,"010100002040710000671CF6DF6F910341182271FFF2AA1741",1625,0.15513126491646778,6500,0.6205250596658711,2350,0.2243436754176611,10475,0.837867190416025,0.7960787760810015,0.8329400061990119,0.04178841433502345,0.004927184217013103
2746018352,"01010000204071000058C4DFF170100441B9614E1D13631741",765,0.30177514792899407,1620,0.6390532544378699,150,0.05917159763313609,2535,0.7418382484389611,0.7470276918805515,0.7679617229723465,0.005189443441590447,0.026123474533385482
2746072390,"0101000020407100003935C76171020441ABB3DD8E2A651741",1110,0.15513626834381553,4845,0.6771488469601677,1200,0.16771488469601678,7155,0.7760137055058562,0.7470276918805515,0.77606862870808,0.02898601362530473,5.492320222377778e-05
2746429573,"0101000020407100002C3C6C35FD070441B6C8E42F34651741",120,0.06451612903225806,1035,0.5564516129032258,705,0.3790322580645161,1860,0.792562146558145,0.7470276918805515,0.77606862870808,0.04553445467759354,0.01649351785006503
2746517899,"010100002040710000ACE992A1E7EB034166950FE87E691741",270,0.1016949152542373,1920,0.7231638418079096,465,0.1751412429378531,2655,0.7026755445150322,0.7470276918805515,0.6865866580814507,0.04435214736551929,0.01608888643358153
