"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(162349.00179730947 387608.6675841388)",2734158911,"010100002040710000CB4EAE0368D103412E2D9BAB62A81741",220,0.14569536423841059603,1020,0.67549668874172185430,270,0.17880794701986754967,1510,0.7768469776671894
"POINT(160158.34315286277 381641.1328744921)",2721086130,"01010000204071000099EDC6BEF28C034138401088244B1741",245,0.10864745011086474501,1620,0.71840354767184035477,390,0.17294900221729490022,2255,0.7120217946206892
"POINT(158109.6448420018 384137.25651316677)",3641412474,"01010000204071000067ECA228ED4C03413963AB0625721741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(161300.9055979911 383369.60026943486)",2765368571,"010100002040710000D928AA3EA7B00341DE07AD6626661741",10,0.00806451612903225806,1165,0.93951612903225806452,65,0.05241935483870967742,1240,0.2294233502894821
"POINT(161525.7773671043 383072.61094406585)",2765282554,"010100002040710000903E0C38AEB703413A529B7182611741",25,0.01754385964912280702,1275,0.89473684210526315789,125,0.08771929824561403509,1425,0.3494620051256649
"POINT(164509.37422870414 383975.9470266035)",820263056,"0101000020407100006C9E6BFEEA1404418A57C1C99F6F1741",100,0.12987012987012987013,500,0.64935064935064935065,170,0.22077922077922077922,770,0.8000812412208453
"POINT(161259.4333107974 381979.34326190763)",6797100222,"010100002040710000BFA66B775BAF0341AD0C805F6D501741",30,0.13953488372093023256,125,0.58139534883720930233,60,0.27906976744186046512,215,0.8613461021013985
"POINT(159710.1836216126 384242.58145575185)",8724571064,"010100002040710000A89B0E78F17E0341F9226953CA731741",90,0.05521472392638036810,1480,0.90797546012269938650,60,0.03680981595092024540,1630,0.3359971541188749
"POINT(161629.01097091223 381932.7990140854)",7419956609,"010100002040710000EAEA7716E8BA034197BF3032B34F1741",40,0.11594202898550724638,250,0.72463768115942028986,55,0.15942028985507246377,345,0.7062904742413423
"POINT(161226.49247933153 383530.2550157223)",2765448983,"010100002040710000F70099F053AE03416DD72205A9681741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(161057.46526964477 384471.0461049772)",2778291948,"010100002040710000A14ADFB80BA90341A524362F5C771741",60,0.05381165919282511211,940,0.84304932735426008969,115,0.10313901345291479821,1115,0.4874186941175281
"POINT(162770.04461387734 381447.48631996475)",2740341835,"01010000204071000041855E5B90DE034160DCFDF11D481741",385,0.20370370370370370370,1330,0.70370370370370370370,175,0.09259259259259259259,1890,0.7206537051315907
"POINT(164306.20255354614 383168.89672401006)",5849682736,"010100002040710000C364D49E910E0441A3D13E9603631741",85,0.23287671232876712329,250,0.68493150684931506849,30,0.08219178082191780822,365,0.731772552549684
"POINT(159607.14345745486 386143.31444644224)",4813743862,"010100002040710000A805CD25B97B0341873FFE417D911741",200,0.16528925619834710744,865,0.71487603305785123967,145,0.11983471074380165289,1210,0.7206564309420611
"POINT(161304.97843198196 383527.1036704506)",2765446699,"0101000020407100009F25D4D3C7B003412C96286A9C681741",15,0.01351351351351351351,1040,0.93693693693693693694,55,0.04954954954954954955,1110,0.2440169865335186
"POINT(161162.2067001524 383434.1554045915)",2749436856,"010100002040710000D56852A751AC03419961229F28671741",10,0.01785714285714285714,520,0.92857142857142857143,30,0.05357142857142857143,560,0.2707829137326375
"POINT(161182.24727870608 383403.63027215644)",3446865797,"0101000020407100001D426DFAF1AC03416E106685AE661741",10,0.01785714285714285714,520,0.92857142857142857143,30,0.05357142857142857143,560,0.2707829137326375
"POINT(161385.64404284343 383444.1557989189)",2765368103,"0101000020407100002EEFFF264DB3034176C0899F50671741",25,0.01953125000000000000,1180,0.92187500000000000000,75,0.05859375000000000000,1280,0.2895455947513203
"POINT(160854.23025685374 384666.48664148845)",3623056436,"010100002040710000C4E790D7B1A20341772552F2697A1741",180,0.10140845070422535211,1450,0.81690140845070422535,145,0.08169014084507042254,1775,0.5478821871161405
"POINT(162400.43648830266 387676.2611555572)",7296353313,"0101000020407100004894ED7D03D30341C55C6C0B71A91741",225,0.13975155279503105590,1080,0.67080745341614906832,305,0.18944099378881987578,1610,0.7810031894342925
"POINT(158936.6703168837 383714.73073566204)",85803479,"0101000020407100002C19CF5CC56603412AF845EC8A6B1741",55,0.20754716981132075472,185,0.69811320754716981132,25,0.09433962264150943396,265,0.7281479489357668
"POINT(161394.07145612637 383575.7321216648)",2765159187,"010100002040710000EF96579290B303413C4DB1ED5E691741",15,0.01639344262295081967,850,0.92896174863387978142,50,0.05464480874316939891,915,0.26823975994720306
"POINT(159184.91501499337 388636.4235282286)",593234013,"0101000020407100007F61F351876E03414B62B1B171B81741",170,0.12639405204460966543,955,0.71003717472118959108,220,0.16356877323420074349,1345,0.7288428778429105
"POINT(161471.0343407415 383061.34878158435)",1931472121,"0101000020407100004D705446F8B50341E9FF266555611741",15,0.01538461538461538462,920,0.94358974358974358974,40,0.04102564102564102564,975,0.2275848514009282
"POINT(162508.1435657713 385517.5690339275)",621432131,"010100002040710000A4CF052661D6034174D4B046B6871741",65,0.14772727272727272727,295,0.67045454545454545455,80,0.18181818181818181818,440,0.7832729491176049
"POINT(161324.31532570935 386597.1527994969)",301486809,"0101000020407100004A7CC98562B10341A878779C94981741",10,0.02597402597402597403,270,0.70129870129870129870,105,0.27272727272727272727,385,0.6353542315407359
"POINT(160252.16979185594 381574.2339994154)",467095789,"01010000204071000023D5BB5BE18F0341F28A9DEF184A1741",130,0.09059233449477351916,1035,0.72125435540069686411,270,0.18815331010452961672,1435,0.6986417721727876
"POINT(159136.74417865017 381888.1729551713)",6553217740,"010100002040710000A7EF13F4056D034112291BB1004F1741",50,0.14285714285714285714,230,0.65714285714285714286,70,0.20000000000000000000,350,0.79716812867004
"POINT(161403.5076493022 383261.39265084185)",3446864535,"010100002040710000F66FAA0FDCB30341F20F139275641741",5,0.00537634408602150538,885,0.95161290322580645161,40,0.04301075268817204301,930,0.19171226779537948
"POINT(158507.52308537884 380254.85554805223)",6345094701,"0101000020407100001963472F5C590341E2C9146C7B351741",40,0.16326530612244897959,115,0.46938775510204081633,90,0.36734693877551020408,245,0.9273406463920801
"POINT(159926.5384471198 384196.07325036416)",2754998001,"010100002040710000115DBD4EB4850341BA24024B10731741",35,0.02713178294573643411,1240,0.96124031007751937984,15,0.01162790697674418605,1290,0.1708146322511759
"POINT(162032.78033411075 385107.5195477832)",5869460067,"0101000020407100006DCF1F3E86C70341865504144E811741",0,0E-20,45,0.17647058823529411765,210,0.82352941176470588235,255,0.4241708032649002
"POINT(161690.63555838828 382029.546185768)",7419956595,"010100002040710000E3A29F15D5BC03416C524B2F36511741",85,0.09392265193370165746,695,0.76795580110497237569,125,0.13812154696132596685,905,0.635656579618771
"POINT(161675.0064017228 382943.24243023177)",2765284911,"010100002040710000B1581C0D58BC034174A13FF87C5F1741",55,0.03188405797101449275,1510,0.87536231884057971014,160,0.09275362318840579710,1725,0.4068201241303228
"POINT(161057.90111815525 385784.201364076)",2783318095,"010100002040710000756F7D350FA90341646232CEE08B1741",60,0.08450704225352112676,600,0.84507042253521126761,50,0.07042253521126760563,710,0.4896298741194058
"POINT(160990.0072051601 382822.3119221087)",2764286415,"0101000020407100003894C10EF0A603415F82683F995D1741",130,0.06018518518518518519,1830,0.84722222222222222222,200,0.09259259259259259259,2160,0.4823643501105448
"POINT(161321.30638201704 383296.5003022033)",2765368107,"0101000020407100003A6A78734AB1034185384F0002651741",15,0.00955414012738853503,1465,0.93312101910828025478,90,0.05732484076433121019,1570,0.24842079281622978
"POINT(160759.26972361404 386824.23070718447)",745815494,"010100002040710000AADA6428BA9F034111813EEC209C1741",165,0.12313432835820895522,770,0.57462686567164179104,405,0.30223880597014925373,1340,0.8537183937757051
"POINT(161225.98890007523 381989.5704931959)",6797104057,"010100002040710000517144E94FAE03414C5E2F4896501741",25,0.25000000000000000000,65,0.65000000000000000000,10,0.10000000000000000000,100,0.7799302846668992
"POINT(160490.46551189027 385272.7652150048)",4813743846,"010100002040710000454C5EB953970341B085940FE3831741",145,0.13679245283018867925,810,0.76415094339622641509,105,0.09905660377358490566,1060,0.6432606243278789
"POINT(158503.3325159555 381735.20866499655)",115165723,"0101000020407100001220FEA83A590341E046ACD59C4C1741",235,0.19262295081967213115,730,0.59836065573770491803,255,0.20901639344262295082,1220,0.8663031566967826
"POINT(161234.8136546335 383480.4469732049)",2765447215,"010100002040710000495C5D8296AE03410558B3C9E1671741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(161579.11477978653 383025.65412383946)",2765282522,"0101000020407100002BAA11EB58B90341C8A3D29DC6601741",40,0.02877697841726618705,1210,0.87050359712230215827,140,0.10071942446043165468,1390,0.41326983009372054
"POINT(161511.33554413434 383542.56191838166)",2765159193,"0101000020407100005BC331AF3AB703414188673FDA681741",40,0.03555555555555555556,1005,0.89333333333333333333,80,0.07111111111111111111,1125,0.3708167032671117
"POINT(159735.22076737878 383807.7239402501)",689675180,"010100002040710000FFAF21C4B97F0341CA9750E5FE6C1741",160,0.09467455621301775148,1330,0.78698224852071005917,200,0.11834319526627218935,1690,0.6046378986850693
"POINT(160058.57779641016 384224.4762859174)",524412370,"0101000020407100006BB9539FD4890341DB7EB7E781731741",20,0.02649006622516556291,725,0.96026490066225165563,10,0.01324503311258278146,755,0.1751239442880728
"POINT(161266.0412219173 383197.51813428354)",2765368494,"01010000204071000015286C5490AF03412BCB911276631741",10,0.01212121212121212121,790,0.95757575757575757576,25,0.03030303030303030303,825,0.18291673239520817
"POINT(157641.63552999953 383665.9859799012)",2735252266,"0101000020407100009DC090154D3E034119B7A4F1C76A1741",30,0.16216216216216216216,150,0.81081081081081081081,5,0.02702702702702702703,185,0.512132189026103
"POINT(163047.6629913493 388085.9325056453)",6744265862,"0101000020407100009668CE4D3DE7034188C2E2BAD7AF1741",255,0.18411552346570397112,890,0.64259927797833935018,240,0.17328519855595667870,1385,0.8187375810714544
"POINT(152992.3444330495 384805.46397415374)",4441064840,"0101000020407100005A1D66C102AD0241620A1CDB957C1741",0,0E-20,5,1.00000000000000000000,0,0E-20,5,-0
"POINT(161608.32897651967 383012.6980467222)",2765282722,"0101000020407100000971BEA142BA03418CC2CCCA92601741",40,0.03187250996015936255,1075,0.85657370517928286853,140,0.11155378486055776892,1255,0.4433853352432732
"POINT(162559.44642736364 380961.35621459875)",2739481154,"01010000204071000077824892FBD703411085C36C85401741",285,0.13868613138686131387,1585,0.77128953771289537713,185,0.09002433090024330900,2055,0.628999808540276
"POINT(159613.05744660832 383538.0828164266)",2753860100,"0101000020407100004091A675E87B03414FD4CD54C8681741",190,0.10795454545454545455,1360,0.77272727272727272727,210,0.11931818181818181818,1760,0.6309861423314758
"POINT(158622.10422085263 381823.319262762)",8376545714,"0101000020407100000DBE71D5F05C034146D1EC46FD4D1741",165,0.18333333333333333333,530,0.58888888888888888889,205,0.22777777777777777778,900,0.8736601756756031
"POINT(158524.46923594602 381255.0802254192)",5290203829,"01010000204071000092C6FEC0E3590341BF9C26521C451741",120,0.09876543209876543210,880,0.72427983539094650206,215,0.17695473251028806584,1215,0.6997374180814012
"POINT(163306.85971227544 386002.46610444726)",5062789314,"01010000204071000058D4B0E056EF0341F67B4ADD498F1741",0,0E-20,80,0.69565217391304347826,35,0.30434782608695652174,115,0.559345027039261
"POINT(161143.80863915908 384253.5650334112)",2778295159,"010100002040710000B4CE1778BEAB0341591E9842F6731741",90,0.05278592375366568915,1425,0.83577712609970674487,190,0.11143695014662756598,1705,0.500384776132267
"POINT(160210.6691775277 385425.9513990602)",4813743014,"01010000204071000066BF795A958E0341248E3BCE47861741",195,0.13265306122448979592,1165,0.79251700680272108844,110,0.07482993197278911565,1470,0.5882456722582297
"POINT(160579.45126066357 383368.75325469737)",2754064487,"010100002040710000008D2E9C1B9A03410B33550323661741",140,0.07052896725440806045,1520,0.76574307304785894207,325,0.16372795969773299748,1985,0.625954282083459
"POINT(161241.54226691052 383593.9365859681)",695789811,"010100002040710000B3089056CCAE03415C6410BFA7691741",25,0.02293577981651376147,1005,0.92201834862385321101,60,0.05504587155963302752,1090,0.29223509208245163
"POINT(161439.09565497556 383352.5414156328)",2765367173,"0101000020407100007EC1E6C3F8B4034112DC682AE2651741",15,0.01006711409395973154,1350,0.90604026845637583893,125,0.08389261744966442953,1490,0.3127563581236794
"POINT(161441.4509706911 383763.52865050867)",467095951,"0101000020407100008E85969B0BB50341178F561D4E6C1741",15,0.01829268292682926829,755,0.92073170731707317073,50,0.06097560975609756098,820,0.2910942327588889
"POINT(162994.33933547168 386254.8927381174)",5062829208,"0101000020407100000A84F5B692E50341E9F029923B931741",0,0E-20,215,0.63235294117647058824,125,0.36764705882352941176,340,0.5986566204628839
"POINT(160891.51037231155 383471.6472418884)",4595865583,"01010000204071000017143E15DCA30341DD93C696BE671741",125,0.05470459518599562363,1970,0.86214442013129102845,190,0.08315098468271334792,2285,0.44933925897737115
"POINT(163735.83464763733 384222.4651621612)",4856110608,"01010000204071000090BD5BADBEFC0341377853DC79731741",35,0.17500000000000000000,125,0.62500000000000000000,40,0.20000000000000000000,200,0.8380203722887671
"POINT(160255.71015448973 381580.85711265635)",483553769,"010100002040710000247A65AEFD8F0341B0F0AE6D334A1741",130,0.09059233449477351916,1035,0.72125435540069686411,270,0.18815331010452961672,1435,0.6986417721727876
"POINT(161054.12872948294 383895.8620717571)",5049413706,"010100002040710000BA52A307F1A803414EF0C2725F6E1741",80,0.05194805194805194805,1345,0.87337662337662337662,115,0.07467532467532467532,1540,0.42383925860600963
"POINT(161276.64098752275 383385.55691035214)",2765448679,"010100002040710000FB10BE20E5AF034115B5463A66661741",10,0.00806451612903225806,1165,0.93951612903225806452,65,0.05241935483870967742,1240,0.2294233502894821
"POINT(161096.23305172485 384401.9945218441)",2778291875,"01010000204071000004394ADD41AA03412EEF63FA47761741",115,0.05958549222797927461,1550,0.80310880829015544041,265,0.13730569948186528497,1930,0.5614100258628516
"POINT(160776.06828410047 382562.51429197093)",2748516963,"010100002040710000D388D88B40A00341EF8DA20E8A591741",200,0.09950248756218905473,1575,0.78358208955223880597,235,0.11691542288557213930,2010,0.6113575188332061
"POINT(156564.1358766962 383693.0378270081)",2729762691,"01010000204071000074854616A11C03418B1FBC26346B1741",55,0.10000000000000000000,400,0.72727272727272727273,95,0.17272727272727272727,550,0.6964945415601844
"POINT(162043.59763375632 383138.1534266849)",611581286,"010100002040710000F334F4C7DCC7034188E21B9D88621741",120,0.09523809523809523810,985,0.78174603174603174603,155,0.12301587301587301587,1260,0.6136822037831665
"POINT(159563.29472752017 382955.14845785534)",242557140,"010100002040710000231A9A5B5A7A034106560598AC5F1741",80,0.10884353741496598639,520,0.70748299319727891156,135,0.18367346938775510204,735,0.7258874345946918
"POINT(159974.18333405265 383343.4352206319)",2753907070,"01010000204071000003D8777731870341327AAABDBD651741",135,0.09712230215827338129,1105,0.79496402877697841727,150,0.10791366906474820144,1390,0.5908735944073757
"POINT(161652.3909527529 387173.42169530096)",5771642408,"01010000204071000040D6AB20A3BB03419AE4D0AF95A11741",260,0.18571428571428571429,955,0.68214285714285714286,185,0.13214285714285714286,1400,0.7655379376113549
"POINT(160397.64050923224 379297.91366948327)",8576169564,"010100002040710000EA4DC31F6D94034118F998A787261741",0,0E-20,15,1.00000000000000000000,0,0E-20,15,-0
"POINT(161187.0145054538 383115.60677614727)",516797256,"0101000020407100000D09B51D18AD0341F2B9566D2E621741",80,0.03712296983758700696,1965,0.91183294663573085847,110,0.05104408352668213457,2155,0.32612552771007813
"POINT(161509.06972879794 383082.4907834546)",2765282213,"010100002040710000D6F8CD8E28B703411CF08FF6A9611741",15,0.01401869158878504673,990,0.92523364485981308411,65,0.06074766355140186916,1070,0.27478087664793754
"POINT(161137.94821302453 384310.97468937916)",2778295225,"010100002040710000D0B5F0958FAB0341FDF814E6DB741741",145,0.05708661417322834646,2050,0.80708661417322834646,345,0.13582677165354330709,2540,0.5530513414790238
"POINT(161021.8549328594 382915.8563176644)",2764284045,"010100002040710000FB09E7D6EEA70341AE89DE6C0F5F1741",165,0.05481727574750830565,2605,0.86544850498338870432,240,0.07973421926910299003,3010,0.44227769864471905
"POINT(161710.65729053546 382004.0739275427)",7419956616,"0101000020407100004E8A214275BD034169A9B34BD0501741",85,0.09392265193370165746,695,0.76795580110497237569,125,0.13812154696132596685,905,0.635656579618771
"POINT(161396.6133041154 383275.44608245214)",2765367212,"010100002040710000F1FC0BE8A4B303419DD6C9C8AD641741",5,0.00537634408602150538,885,0.95161290322580645161,40,0.04301075268817204301,930,0.19171226779537948
"POINT(158293.90842153897 381655.55070871185)",8345985498,"01010000204071000007837244AF5203410CFCEC335E4B1741",130,0.15294117647058823529,530,0.62352941176470588235,190,0.22352941176470588235,850,0.8343274504078538
"POINT(161028.42829152563 384518.5157037597)",2778292152,"0101000020407100007E1B246D23A8034179A514101A781741",60,0.05381165919282511211,940,0.84304932735426008969,115,0.10313901345291479821,1115,0.4874186941175281
"POINT(162392.38077329128 382258.05081333674)",620719162,"0101000020407100000ADED20BC3D203414E690834C8541741",315,0.12524850894632206759,1685,0.66998011928429423459,515,0.20477137176938369781,2515,0.7766789643950301
"POINT(161261.06546927858 383453.823600417)",4758452099,"010100002040710000D3C1148668AF034160E85D4B77671741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(163736.40219207757 381113.8240958234)",275746491,"010100002040710000DF7AB037C3FC034189C6DF4BE7421741",175,0.15981735159817351598,765,0.69863013698630136986,155,0.14155251141552511416,1095,0.7467241901389835
"POINT(159817.6860770739 382862.000192823)",4780363816,"01010000204071000017FA157D4D820341228C3200385E1741",35,0.10769230769230769231,190,0.58461538461538461538,100,0.30769230769230769231,325,0.8342115926764976
"POINT(158667.23607629366 381362.1050938549)",8512098658,"010100002040710000C5F77BE3595E034137B99D6BC8461741",145,0.15760869565217391304,575,0.62500000000000000000,200,0.21739130434782608696,920,0.8344233603489151
"POINT(163493.97936188194 383155.64295784646)",6515027807,"010100002040710000AFAEBBD52FF50341AD8A6392CE621741",140,0.14736842105263157895,655,0.68947368421052631579,155,0.16315789473684210526,950,0.759467175963589
"POINT(161472.25557836925 383514.56547733175)",662613233,"0101000020407100000CAC6C0B02B603415A7D0C436A681741",40,0.02888086642599277978,1225,0.88447653429602888087,120,0.08664259927797833935,1385,0.38491540310115485
"POINT(161572.8917381443 381884.7766083706)",7419956620,"010100002040710000B39B472227B9034186393F1BF34E1741",40,0.09411764705882352941,285,0.67058823529411764706,100,0.23529411764705882353,425,0.756261624821961
"POINT(163021.638756211 383674.3491877222)",2762082090,"01010000204071000063372C1C6DE603415C779165E96A1741",165,0.11956521739130434783,1000,0.72463768115942028986,215,0.15579710144927536232,1380,0.7072519582174536
"POINT(161188.96307697936 386545.46409822896)",2751971251,"0101000020407100000FB461B427AD0341EE903CDBC5971741",10,0.02564102564102564103,240,0.61538461538461538462,140,0.35897435897435897436,390,0.6922208195906068
"POINT(164330.56301215937 383140.6503454032)",5849682745,"010100002040710000DE840C81540F04413725F49992621741",235,0.29936305732484076433,500,0.63694267515923566879,50,0.06369426751592356688,785,0.7498213591156995
"POINT(161371.52479825294 383194.1343106983)",3446864537,"0101000020407100002B6DC932DCB2034163BE888968631741",5,0.00523560209424083770,905,0.94764397905759162304,45,0.04712041884816753927,955,0.20245074274644886
"POINT(161039.2758567114 385176.8928819887)",662146096,"0101000020407100000F5DF4347AA80341F3A74F9263821741",90,0.06870229007633587786,470,0.35877862595419847328,750,0.57251908396946564885,1310,0.7928620186006631
"POINT(161814.77178629616 386658.51038661227)",5852084374,"0101000020407100002C4B9E2CB6C00341C0C9A20A8A991741",205,0.14909090909090909091,790,0.57454545454545454545,380,0.27636363636363636364,1375,0.8716114808392538
"POINT(161503.92450738716 383358.23138244625)",2765369441,"01010000204071000006216465FFB603411E85EFECF8651741",5,0.00434782608695652174,1040,0.90434782608695652174,105,0.09130434782608695652,1150,0.3032099838192933
"POINT(159638.41683059765 384330.5704331897)",5302321482,"010100002040710000C747AB55B37C034159A31F482A751741",65,0.05263157894736842105,1140,0.92307692307692307692,30,0.02429149797570850202,1235,0.290514521183406
"POINT(162827.31414174955 383387.95119056077)",6434124286,"010100002040710000E5BF5C835AE00341FBE504CE6F661741",215,0.13870967741935483871,1155,0.74516129032258064516,180,0.11612903225806451613,1550,0.6765151458250136
"POINT(162404.7232555517 387547.8720546043)",2734159647,"010100002040710000EA343AC925D30341D7E1FB7C6FA71741",290,0.16155988857938718663,1160,0.64623955431754874652,345,0.19220055710306406685,1795,0.8134106242677733
"POINT(163080.53273240576 386155.8267733278)",5062801042,"0101000020407100002235094344E80341D0AA9D4EAF911741",0,0E-20,175,0.64814814814814814815,95,0.35185185185185185185,270,0.5903679429888952
"POINT(159872.77385429913 385299.032698706)",8381283635,"010100002040710000D585DA300684034104C57B214C841741",240,0.14414414414414414414,1330,0.79879879879879879880,95,0.05705705705705705706,1665,0.5662055417381442
"POINT(163291.0442190092 386188.33021723485)",5062721882,"010100002040710000F37E8F5AD8EE03418177245231921741",0,0E-20,110,0.70967741935483870968,45,0.29032258064516129032,155,0.5483647595556245
"POINT(164198.19580300534 383323.42769621126)",1953330116,"010100002040710000832A0191310B0441E0FEF5B56D651741",305,0.17280453257790368272,1120,0.63456090651558073654,340,0.19263456090651558074,1765,0.8276335439644208
"POINT(160837.10723483472 387757.8645079421)",301500019,"010100002040710000E1EF9DDB28A20341EA914175B7AA1741",20,0.16666666666666666667,75,0.62500000000000000000,25,0.20833333333333333333,120,0.8366680755922805
"POINT(161789.09393122935 388440.4049375132)",7502256,"01010000204071000031045FC0E8BF034180F0A79E61B51741",65,0.18055555555555555556,250,0.69444444444444444444,45,0.12500000000000000000,360,0.748411934276707
"POINT(161040.41443254135 384499.3502856486)",2778292108,"0101000020407100001C02C25083A80341F447B166CD771741",60,0.05381165919282511211,940,0.84304932735426008969,115,0.10313901345291479821,1115,0.4874186941175281
"POINT(161249.77235350004 383404.5921085408)",2765448390,"010100002040710000FDABC72D0EAF03418AB3515EB2661741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(161162.75552359768 383759.88848251954)",2774855365,"010100002040710000BBF44F0B56AC0341925CCE8D3F6C1741",0,0E-20,135,0.96428571428571428571,5,0.03571428571428571429,140,0.14024611344719426
"POINT(161036.14071578567 382918.9883705145)",5297635194,"0101000020407100000C992F2061A80341706617F41B5F1741",50,0.03472222222222222222,1305,0.90625000000000000000,85,0.05902777777777777778,1440,0.33945069237971626
"POINT(161826.43166208392 386357.2873058598)",989733222,"0101000020407100002B400B7413C10341DF813326D5941741",105,0.11475409836065573770,580,0.63387978142076502732,230,0.25136612021857923497,915,0.8051241460150776
"POINT(160343.02979161323 381684.38978408737)",2721156052,"010100002040710000A462033DB89203414F8F238FD14B1741",65,0.09027777777777777778,520,0.72222222222222222222,135,0.18750000000000000000,720,0.6972465636426944
"POINT(161494.22449362473 388494.31645680545)",5825602678,"0101000020407100004350C3CBB1B60341B8400D4439B61741",175,0.17766497461928934010,730,0.74111675126903553299,80,0.08121827411167512690,985,0.6671358888531447
"POINT(159711.31830247506 384879.58524602506)",527962970,"010100002040710000052BE28BFA7E0341E7BB4A57BE7D1741",185,0.10979228486646884273,1385,0.82195845697329376855,115,0.06824925816023738872,1685,0.5342449768061776
"POINT(161108.04333647416 383302.37944579375)",2765448307,"0101000020407100001ACBC058A0AA03412B708D8419651741",55,0.04453441295546558704,1095,0.88663967611336032389,85,0.06882591093117408907,1235,0.3908896527114603
"POINT(161255.6456844734 383479.19329629646)",2765447244,"010100002040710000069F5C2A3DAF0341DF76EFC5DC671741",10,0.01612903225806451613,565,0.91129032258064516129,45,0.07258064516129032258,620,0.310940473020605
"POINT(161337.4433763152 383325.02304245374)",2765367919,"010100002040710000ADE1088CCBB10341E570981774651741",10,0.01129943502824858757,825,0.93220338983050847458,50,0.05649717514124293785,885,0.2534545913766257
"POINT(161533.71510741918 383403.41549790005)",2765159239,"010100002040710000143D8AB8EDB70341114878A9AD661741",20,0.01393728222996515679,1300,0.90592334494773519164,115,0.08013937282229965157,1435,0.31979725723739527
"POINT(161109.9051153313 383096.42238319694)",2764375335,"010100002040710000581BAD3DAFAA0341853885B0E1611741",80,0.04301075268817204301,1675,0.90053763440860215054,105,0.05645161290322580645,1860,0.3567511241913272
"POINT(163700.03032381574 383128.03235358617)",85787328,"010100002040710000A7691A3EA0FB03416A4C212160621741",100,0.18867924528301886792,320,0.60377358490566037736,110,0.20754716981132075472,530,0.8607638363572516
"POINT(161905.47425866552 382116.7106873609)",2755103849,"010100002040710000922048CB8BC30341736DBED792521741",115,0.08778625954198473282,970,0.74045801526717557252,225,0.17175572519083969466,1310,0.6723457662833369
"POINT(161415.15286732695 383174.5535941656)",9104232417,"0101000020407100004F81123939B403419263E1361A631741",5,0.00523560209424083770,905,0.94764397905759162304,45,0.04712041884816753927,955,0.20245074274644886
"POINT(158851.57853014785 381651.1771852567)",117135907,"010100002040710000066AD4A01C6403414B0D70B54C4B1741",170,0.16346153846153846154,640,0.61538461538461538462,230,0.22115384615384615385,1040,0.8451846248043812
"POINT(161189.66090259035 383709.0127697052)",3446865799,"0101000020407100001B4C87492DAD03416980130D746B1741",0,0E-20,135,0.96428571428571428571,5,0.03571428571428571429,140,0.14024611344719426
"POINT(161080.72402222568 383013.86111469433)",5298101915,"010100002040710000272ACCCAC5A90341E90CC87197601741",85,0.04000000000000000000,1910,0.89882352941176470588,130,0.06117647058823529412,2125,0.3600522740780661
"POINT(162990.7253709883 388462.32870182174)",6774272375,"010100002040710000024E8FCD75E50341DA359750B9B51741",205,0.16942148760330578512,750,0.61983471074380165289,255,0.21074380165289256198,1210,0.8423401707803707
"POINT(161065.21481592202 384408.33193225047)",2777940436,"010100002040710000FE68F1B749A90341410CE65361761741",105,0.05849582172701949861,1485,0.82729805013927576602,205,0.11420612813370473538,1795,0.5194774980066946
"POINT(159969.8348593283 384138.7322466698)",3651552406,"0101000020407100003EBACAAD0E8703412E12D2ED2A721741",45,0.02941176470588235294,1465,0.95751633986928104575,20,0.01307189542483660131,1530,0.18385127349548297
"POINT(160289.31000785713 383764.0062518315)",2329809551,"0101000020407100003F66E57A0A9103414FE16606506C1741",90,0.05056179775280898876,1555,0.87359550561797752809,135,0.07584269662921348315,1780,0.4228660980450337
"POINT(161831.80882217345 385424.5939552924)",272077325,"0101000020407100007AC277783EC10341F1D0356042861741",70,0.09929078014184397163,500,0.70921985815602836879,135,0.19148936170212765957,705,0.7186611633503943
"POINT(161178.5668905372 383747.1472518392)",2774855363,"010100002040710000EDE7FD88D4AC0341A72FC9960C6C1741",0,0E-20,135,0.96428571428571428571,5,0.03571428571428571429,140,0.14024611344719426
"POINT(161332.1865552334 386646.20333427377)",301486811,"01010000204071000093AB107EA1B1034120DC36D058991741",10,0.03278688524590163934,205,0.67213114754098360656,90,0.29508196721311475410,305,0.6728886029798997
"POINT(162277.61492126161 386289.6114168715)",5870769780,"010100002040710000A2D65BEB2CCF0341AD431772C6931741",135,0.18881118881118881119,460,0.64335664335664335664,120,0.16783216783216783217,715,0.8174415833426787
"POINT(161234.10894949056 383172.0577987363)",2765369517,"01010000204071000017E920DF90AE034189972F3B10631741",65,0.04049844236760124611,1465,0.91277258566978193146,75,0.04672897196261682243,1605,0.3243313694671793
"POINT(160767.9687397485 382548.6542878357)",1315431952,"01010000204071000011A0FABFFF9F034162A1FD9D52591741",175,0.09459459459459459459,1450,0.78378378378378378378,225,0.12162162162162162162,1850,0.6100906713344205
