"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index"
"POINT(82225.90971937367 456521.58501349954)",2704383724,"010100002040710000E7E6358E1E13F44061C70D5726DD1B41",1625,0.19975414874001229256,4805,0.59065765212046711739,1705,0.20958819913952059004,8135,0.874043241763498
"POINT(82181.32843154884 456556.0537858556)",2704384456,"010100002040710000947041415510F440ABA31337B0DD1B41",1655,0.20000000000000000000,4900,0.59214501510574018127,1720,0.20785498489425981873,8275,0.8726428946484462
"POINT(82186.39398367866 456564.98176422773)",2704384590,"01010000204071000070D4C14DA610F4400A9A53EDD3DD1B41",1655,0.20000000000000000000,4900,0.59214501510574018127,1720,0.20785498489425981873,8275,0.8726428946484462
"POINT(82230.2599942119 456546.7473521208)",2704384619,"010100002040710000D4B0EF286413F440D6DF49FD8ADD1B41",1695,0.19929453262786596120,5040,0.59259259259259259259,1770,0.20811287477954144621,8505,0.8721902095801837
"POINT(82188.90786494667 456570.9649319557)",2704384864,"010100002040710000F2649D86CE10F440621F17DCEBDD1B41",1700,0.19630484988452655889,5125,0.59180138568129330254,1835,0.21189376443418013857,8660,0.8727739383914396
"POINT(82033.65892885282 456485.00989765464)",2704384893,"01010000204071000014FBF88A1A07F4405C9C220A94DC1B41",1730,0.19953863898500576701,5215,0.60149942329873125721,1725,0.19896193771626297578,8670,0.8634694523313698
"POINT(82191.94809337564 456576.3840235315)",2704384983,"0101000020407100009FF5632BFF10F440F3763D8901DE1B41",1700,0.19630484988452655889,5125,0.59180138568129330254,1835,0.21189376443418013857,8660,0.8727739383914396
"POINT(82190.51254352629 456591.6274184982)",2704385257,"01010000204071000033D76033E810F440ABFE79823EDE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82217.45791383777 456596.4852748602)",2704385283,"010100002040710000DA759D539712F44099E4EBF051DE1B41",1705,0.19654178674351585014,5125,0.59077809798270893372,1845,0.21268011527377521614,8675,0.8737448222241874
"POINT(82187.39906943934 456597.5928057344)",2704385318,"010100002040710000EDA29662B610F4406977085F56DE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82131.50253477744 456647.4723265248)",2704385479,"01010000204071000023E8610A380DF4408490A9E31DDF1B41",1740,0.20162224797219003476,5100,0.59096176129779837775,1790,0.20741599073001158749,8630,0.8738198769514159
"POINT(82211.78147599487 456601.07495674375)",2704385532,"01010000204071000009F9EC803C12F440EC75C14C64DE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82208.51921293898 456606.24132951186)",2704385596,"010100002040710000093AB24E0812F44064151FF778DE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82181.31121060578 456607.3183106528)",2704385650,"010100002040710000E0F8B7FA5410F4404F3AF3457DDE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82174.53143085894 456617.5324345176)",2704385906,"010100002040710000F4A4BD80E80FF440A1833621A6DE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82198.47956240164 456622.256026068)",2704385932,"010100002040710000F79F49AC6711F44094B22B06B9DE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82170.54183635284 456624.51213223586)",2704386116,"01010000204071000074985CABA80FF44091646C0CC2DE1B41",1700,0.19698725376593279258,5095,0.59038238702201622248,1835,0.21263035921205098494,8630,0.8741442255745578
"POINT(82340.85380290641 456656.3943354113)",2704386206,"010100002040710000843C2DA94D1AF4407DA9CC9341DF1B41",1470,0.19457313037723362012,4405,0.58305757776307081403,1680,0.22236929185969556585,7555,0.8805300485082086
"POINT(82158.63486591002 456642.17886321986)",2704386673,"0101000020407100000E286928EA0EF4407FEB27B708DF1B41",1820,0.19707634001082837033,5445,0.58960476448294531673,1970,0.21331889550622631294,9235,0.8748717629385828
"POINT(82147.02851788094 456659.3071031368)",2704386733,"010100002040710000602ACF74300EF440A43E793A4DDF1B41",1820,0.19707634001082837033,5445,0.58960476448294531673,1970,0.21331889550622631294,9235,0.8748717629385828
"POINT(82144.17748583145 456665.40220597043)",2704386793,"0101000020407100001962FBD6020EF440C5E1DB9B65DF1B41",1820,0.19707634001082837033,5445,0.58960476448294531673,1970,0.21331889550622631294,9235,0.8748717629385828
"POINT(81939.89076105034 456339.1139137282)",2704455711,"010100002040710000BCA88E403E01F440E5CCA5744CDA1B41",1560,0.18066010422698320787,5390,0.62420382165605095541,1685,0.19513607411696583671,8635,0.839396922410524
"POINT(81735.51033254803 456231.6792916954)",2704455773,"0101000020407100003E76522A78F4F340013E98B79ED81B41",1620,0.16963350785340314136,6130,0.64188481675392670157,1800,0.18848167539267015707,9550,0.8192665680296011
"POINT(81744.32950897061 456215.681627985)",2704455787,"010100002040710000C832AB4505F5F340BEAFFCB95ED81B41",1620,0.16963350785340314136,6130,0.64188481675392670157,1800,0.18848167539267015707,9550,0.8192665680296011
"POINT(81762.9428320439 456244.31679615355)",2704455852,"010100002040710000A30DD7152FF6F340FC356644D1D81B41",1620,0.16963350785340314136,6130,0.64188481675392670157,1800,0.18848167539267015707,9550,0.8192665680296011
"POINT(81793.60051088067 456244.16601985483)",2704455864,"010100002040710000164CB19B19F8F340DC1B01AAD0D81B41",1560,0.17314095449500554939,5785,0.64206437291897891232,1665,0.18479467258601553829,9010,0.8193368191107961
"POINT(81771.45461031515 456248.8761727499)",2704455950,"01010000204071000040771546B7F6F340EA6D3381E3D81B41",1560,0.17314095449500554939,5785,0.64206437291897891232,1665,0.18479467258601553829,9010,0.8193368191107961
"POINT(81807.85288718596 456251.75668481755)",2704455993,"010100002040710000AE086DA5FDF8F3408362D806EFD81B41",1625,0.17370390165686798503,5960,0.63709246392303580973,1770,0.18920363442009620524,9355,0.824940709956238
"POINT(81793.66054695203 456260.8229814362)",2704456026,"01010000204071000047AE99911AF8F34047A5BB4A13D91B41",1625,0.17370390165686798503,5960,0.63709246392303580973,1770,0.18920363442009620524,9355,0.824940709956238
"POINT(81801.67001876696 456264.78891601105)",2704456197,"0101000020407100003D9965B89AF8F3404B99D92723D91B41",1645,0.17435082140964493906,6000,0.63593004769475357711,1790,0.18971913089560148384,9435,0.826272941992993
"POINT(81856.98059117161 456294.7874203854)",2704456483,"0101000020407100004D5E80B00FFCF3408E8751269BD91B41",1545,0.17809798270893371758,5480,0.63170028818443804035,1650,0.19020172910662824207,8675,0.8311681438711065
"POINT(82857.28330682196 455715.7420669063)",2704589129,"010100002040710000F1BB6C88943AF4401863E0F78ED01B41",2110,0.14071357119039679893,10955,0.73057685895298432811,1930,0.12870956985661887296,14995,0.7001256337363247
"POINT(82876.93101360026 455729.5223046213)",2704589378,"01010000204071000054846EE5CE3BF440CC05D716C6D01B41",2110,0.14090150250417362270,10935,0.73021702838063439065,1930,0.12888146911519198664,14975,0.7006787669250248
"POINT(82888.65815193896 455741.2141722232)",2704589766,"010100002040710000DA53CA878A3CF44099F64FDBF4D01B41",1995,0.14054244452271926735,10360,0.72983444874955970412,1840,0.12962310672772102853,14195,0.701309465588798
"POINT(82908.6812716768 455751.5840980764)",2704590307,"01010000204071000039217DE6CA3DF4405FCE1D561ED11B41",2010,0.13992342499129829447,10475,0.72920292377305951967,1880,0.13087365123564218587,14365,0.7023415010281414
"POINT(82540.3187819711 455746.5195983619)",2704590381,"010100002040710000C71FBB19C526F440CE9711140AD11B41",1850,0.14089870525514089871,9685,0.73762376237623762376,1595,0.12147753236862147753,13130,0.6887540405068453
"POINT(82928.68717653972 455765.50400222297)",2704590437,"010100002040710000CBD3ACFE0A3FF440A328190456D11B41",2010,0.13992342499129829447,10475,0.72920292377305951967,1880,0.13087365123564218587,14365,0.7023415010281414
"POINT(82752.25095563136 455927.83053805784)",2704590465,"010100002040710000570DEA030434F44092917852DFD31B41",1755,0.13770105923891722244,9285,0.72852098862298940761,1705,0.13377795213809336995,12745,0.7034974281648395
"POINT(82874.77728104319 455758.2845498432)",2704590702,"010100002040710000453FBE6FAC3BF440BB08612339D11B41",1995,0.14054244452271926735,10360,0.72983444874955970412,1840,0.12962310672772102853,14195,0.701309465588798
"POINT(82586.12927583222 455557.0199978964)",2704590857,"010100002040710000F9888311A229F4401C547A1414CE1B41",2150,0.14352469959946595461,11050,0.73765020026702269693,1780,0.11882510013351134846,14980,0.6883074372332837
"POINT(82947.90641792609 455779.54665092827)",2704590907,"0101000020407100005115B0803E40F440CD42C52F8ED11B41",1985,0.13954305799648506151,10380,0.72970123022847100176,1860,0.13075571177504393673,14225,0.7015848563017284
"POINT(82981.7233797614 455802.3578922327)",2704591313,"0101000020407100001DA8F6925B42F4402C4D7B6EE9D11B41",1995,0.13916986396930589466,10435,0.72793861178932682246,1905,0.13289152424136728287,14335,0.7043472245163407
"POINT(82988.26713147218 455806.9033169617)",2704591386,"0101000020407100008CA62B46C442F440221FFF9CFBD11B41",1995,0.13916986396930589466,10435,0.72793861178932682246,1905,0.13289152424136728287,14335,0.7043472245163407
"POINT(82995.66972625138 455812.0594571029)",2704591529,"010100002040710000AFDF32B73A43F440A252E23C10D21B41",1985,0.13890832750174947516,10405,0.72813156053184044787,1900,0.13296011196641007698,14290,0.7040592604524187
"POINT(83004.60055121615 455817.66084647254)",2704591576,"0101000020407100008F97DB9BC943F4400DF0B4A426D21B41",2040,0.13779128672745694022,10755,0.72644376899696048632,2010,0.13576494427558257345,14805,0.7066835014417102
"POINT(82547.18502563592 455487.4061343994)",2704591913,"010100002040710000F370DDF53227F4402DB2E19FFDCC1B41",2075,0.14470013947001394700,10560,0.73640167364016736402,1705,0.11889818688981868898,14340,0.6901749880064642
"POINT(82604.03757229687 455575.5425290743)",2704591994,"010100002040710000A568E599C02AF440DDBD8C2B5ECE1B41",2150,0.14352469959946595461,11050,0.73765020026702269693,1780,0.11882510013351134846,14980,0.6883074372332837
"POINT(82903.32837233089 455777.66646187275)",2704592062,"01010000204071000061580341753DF4402EFB74AA86D11B41",2010,0.13992342499129829447,10475,0.72920292377305951967,1880,0.13087365123564218587,14365,0.7023415010281414
"POINT(82910.08251121303 455782.53143253294)",2704592107,"0101000020407100001847F751E13DF44094D92F209AD11B41",2010,0.13992342499129829447,10475,0.72920292377305951967,1880,0.13087365123564218587,14365,0.7023415010281414
"POINT(82566.17199891192 455506.53596545086)",2704592367,"0101000020407100005AEE81C06228F4408D20D4244ACD1B41",2005,0.14603058994901675164,10075,0.73379461034231609614,1650,0.12017479970866715222,13730,0.6942484530942965
"POINT(82785.00750281659 455970.1511155448)",2704592401,"010100002040710000FE45BB1E1036F4408B08BE9A88D41B41",1690,0.13773431132844335778,8980,0.73186634066829665852,1600,0.13039934800325998370,12270,0.6982895108849001
"POINT(82917.10190791203 455787.7263921631)",2704593283,"010100002040710000D6306AA1513EF440E258D3E7AED11B41",2010,0.13992342499129829447,10475,0.72920292377305951967,1880,0.13087365123564218587,14365,0.7023415010281414
"POINT(82922.76582739342 455791.62796027435)",2704593345,"0101000020407100009239D440AC3EF440A6040883BED11B41",1985,0.13954305799648506151,10380,0.72970123022847100176,1860,0.13075571177504393673,14225,0.7015848563017284
"POINT(82620.851873074 455586.2584464387)",2704593502,"01010000204071000013A945A1CD2BF440E82EA60889CE1B41",2075,0.14359861591695501730,10635,0.73598615916955017301,1740,0.12041522491349480969,14450,0.691048882448756
"POINT(82641.25514796273 455636.35786897485)",2704593839,"010100002040710000B9071615142DF4405D34756E51CF1B41",1940,0.14264705882352941176,10020,0.73676470588235294118,1640,0.12058823529411764706,13600,0.6899151564391982
"POINT(82937.34123233656 455950.2942881958)",2704593867,"010100002040710000DE09B075953FF44082E2592D39D41B41",1900,0.13828238719068413392,9995,0.72743813682678311499,1845,0.13427947598253275109,13740,0.7051499522090595
"POINT(82946.52498567311 455808.1752744871)",2704594130,"0101000020407100008E6057662840F440B8277BB300D21B41",1995,0.13916986396930589466,10435,0.72793861178932682246,1905,0.13289152424136728287,14335,0.7043472245163407
"POINT(82626.40432813723 455590.00552200037)",2704594547,"010100002040710000E4C72078262CF4402C8FA70598CE1B41",2075,0.14359861591695501730,10635,0.73598615916955017301,1740,0.12041522491349480969,14450,0.691048882448756
"POINT(82905.44522050365 455996.1340400396)",2704594888,"010100002040710000EB889F1F973DF440CACA4189F0D41B41",1740,0.13540856031128404669,9375,0.72957198443579766537,1735,0.13501945525291828794,12850,0.7019129806291942
"POINT(82631.40458404699 455593.4935762352)",2704594938,"010100002040710000251F2D79762CF440710C6CF9A5CE1B41",2075,0.14359861591695501730,10635,0.73598615916955017301,1740,0.12041522491349480969,14450,0.691048882448756
"POINT(82676.98455436996 455625.0336730447)",2704595329,"0101000020407100004215BCC04F2FF440C72F7B2224CF1B41",2245,0.14181933038534428301,11640,0.73531269740998104864,1945,0.12286797220467466835,15830,0.6924108228953683
"POINT(82656.81472471147 455614.5443939003)",2704595442,"01010000204071000070C71C090D2EF4403898752DFACE1B41",2245,0.14181933038534428301,11640,0.73531269740998104864,1945,0.12286797220467466835,15830,0.6924108228953683
"POINT(82693.06381766807 455636.13884571777)",2704595500,"010100002040710000D4AC65055130F44064922D8E50CF1B41",2145,0.14093298291721419185,11215,0.73685939553219448095,1860,0.12220762155059132720,15220,0.6900019951147297
"POINT(82703.22241939648 455643.1573027636)",2704595677,"0101000020407100001EA4078FF330F440C5F913A16CCF1B41",2145,0.14093298291721419185,11215,0.73685939553219448095,1860,0.12220762155059132720,15220,0.6900019951147297
"POINT(82741.75918867052 455664.1736191784)",2704596140,"010100002040710000F604A3255C33F440D539C9B1C0CF1B41",2200,0.14102564102564102564,11490,0.73653846153846153846,1910,0.12243589743589743590,15600,0.6905145428628493
"POINT(82747.04303848518 455667.84683508624)",2704596310,"010100002040710000651F49B0B033F440A2BC2863CFCF1B41",2200,0.14102564102564102564,11490,0.73653846153846153846,1910,0.12243589743589743590,15600,0.6905145428628493
"POINT(82575.94949074919 455515.12868642004)",2704596390,"0101000020407100003A361D31FF28F440765FC6836CCD1B41",2005,0.14603058994901675164,10075,0.73379461034231609614,1650,0.12017479970866715222,13730,0.6942484530942965
"POINT(82582.951533436 455520.0229980555)",2704596548,"010100002040710000CB1F7B396F29F44061CD8C1780CD1B41",2005,0.14603058994901675164,10075,0.73379461034231609614,1650,0.12017479970866715222,13730,0.6942484530942965
"POINT(82589.40643487289 455524.5358210067)",2704596650,"01010000204071000070DAC180D629F4401143AE2492CD1B41",1995,0.14636830520909757887,10000,0.73367571533382245048,1635,0.11995597945707997065,13630,0.6943838104376804
"POINT(82597.28796557127 455530.04049056786)",2704596778,"01010000204071000070C9819B542AF440035C7629A8CD1B41",2135,0.14411069861626729666,10955,0.73945325683428957138,1725,0.11643604454944313196,14815,0.6851850474032799
"POINT(82604.79877526939 455535.0387038018)",2704596906,"010100002040710000AE93C8C7CC2AF4402CF8A127BCCD1B41",2230,0.14185750636132315522,11615,0.73886768447837150127,1875,0.11927480916030534351,15720,0.6865601224799164
"POINT(82756.82881289691 455674.6927741399)",2704596998,"010100002040710000EC4FD1424D34F4408A9566C5EACF1B41",2090,0.14064602960969044415,10925,0.73519515477792732167,1845,0.12415881561238223419,14860,0.6927448575127149
"POINT(82622.45532049143 455553.22001301957)",2704597077,"010100002040710000BE23FE48E72BF440CF174BE104CE1B41",2230,0.14185750636132315522,11615,0.73886768447837150127,1875,0.11927480916030534351,15720,0.6865601224799164
"POINT(82761.18898104194 455677.5448582311)",2704597135,"0101000020407100002BFC10069334F440EE50EF2DF6CF1B41",2090,0.14064602960969044415,10925,0.73519515477792732167,1845,0.12415881561238223419,14860,0.6927448575127149
"POINT(82581.87335283215 455581.1283340242)",2704597384,"010100002040710000BFD140F95D29F44094FE698374CE1B41",1845,0.14695340501792114695,9180,0.73118279569892473118,1530,0.12186379928315412186,12555,0.6983684723176132
"POINT(82628.27727366588 455556.6404754414)",2704597404,"010100002040710000F082B66F442CF4404BCBD88F12CE1B41",2150,0.14352469959946595461,11050,0.73765020026702269693,1780,0.11882510013351134846,14980,0.6883074372332837
"POINT(82640.0598229751 455561.23166176025)",2704597473,"0101000020407100009AEF08F5002DF44090BD38ED24CE1B41",2075,0.14359861591695501730,10635,0.73598615916955017301,1740,0.12041522491349480969,14450,0.691048882448756
"POINT(82770.08283538028 455683.8696550715)",2704597592,"01010000204071000014314B532135F440ECDB867A0FD01B41",2125,0.14017150395778364116,11120,0.73350923482849604222,1915,0.12631926121372031662,15160,0.6955085949121543
"POINT(82585.4433498659 455575.8353536728)",2704597608,"0101000020407100006C07F6179729F44005F466575FCE1B41",1845,0.14695340501792114695,9180,0.73118279569892473118,1530,0.12186379928315412186,12555,0.6983684723176132
"POINT(82809.19118768623 455712.66738932865)",2704598213,"010100002040710000BCD11A0F9337F440B11B68AB82D01B41",2100,0.14060930699698694342,10930,0.73183796451288918647,1905,0.12755272849012387010,14935,0.6981352398307541
"POINT(82817.23126479589 455718.27024516644)",2704598641,"010100002040710000F1B642B31338F4401F26BB1499D01B41",2045,0.13997262149212867899,10695,0.73203285420944558522,1870,0.12799452429842573580,14610,0.6978797689624754
"POINT(82663.09143419046 455581.3490154646)",2704598654,"0101000020407100009CB28376712EF440594F646575CE1B41",2245,0.14181933038534428301,11640,0.73531269740998104864,1945,0.12286797220467466835,15830,0.6924108228953683
"POINT(82824.31422182913 455723.10807702626)",2704598835,"010100002040710000FD770D078538F44075BEAB6EACD01B41",2045,0.13997262149212867899,10695,0.73203285420944558522,1870,0.12799452429842573580,14610,0.6978797689624754
"POINT(82831.52456493117 455728.22225690726)",2704599234,"01010000204071000080329E64F838F440905097E3C0D01B41",2045,0.13997262149212867899,10695,0.73203285420944558522,1870,0.12799452429842573580,14610,0.6978797689624754
"POINT(82837.90898260019 455732.6362696758)",2704599334,"010100002040710000C756318B5E39F44024478A8BD2D01B41",2045,0.13997262149212867899,10695,0.73203285420944558522,1870,0.12799452429842573580,14610,0.6978797689624754
"POINT(82843.60868610603 455727.1790605804)",2704599339,"0101000020407100006FA42DBDB939F44023A85BB7BCD01B41",2110,0.14090150250417362270,10935,0.73021702838063439065,1930,0.12888146911519198664,14975,0.7006787669250248
"POINT(82782.51479379585 455663.80447920365)",2704599633,"010100002040710000566B983CE835F4407865C937BFCF1B41",2125,0.14017150395778364116,11120,0.73350923482849604222,1915,0.12631926121372031662,15160,0.6955085949121543
"POINT(82446.09838561149 455411.9661414618)",2704599731,"0101000020407100007CCAFC92E120F440F72F54DDCFCB1B41",2055,0.14196891191709844560,10590,0.73160621761658031088,1830,0.12642487046632124352,14475,0.6983726100097095
"POINT(82820.28277366725 455689.9845542764)",2704599821,"01010000204071000050AE3D864438F44009FF2EF027D01B41",2100,0.14060930699698694342,10930,0.73183796451288918647,1905,0.12755272849012387010,14935,0.6981352398307541
"POINT(82828.35472174322 455695.42005453585)",2704599933,"010100002040710000E5B4F0ACC538F440B8C622AE3DD01B41",2110,0.14029255319148936170,11000,0.73138297872340425532,1930,0.12832446808510638298,15040,0.6988842887844197
"POINT(82846.89077014905 455738.8931607279)",2704599970,"01010000204071000027339840EE39F440D2B99892EBD01B41",2110,0.14090150250417362270,10935,0.73021702838063439065,1930,0.12888146911519198664,14975,0.7006787669250248
"POINT(82851.30069918235 455733.36564443447)",2704599972,"01010000204071000022F2A9CF343AF440A07E6B76D5D01B41",2110,0.14090150250417362270,10935,0.73021702838063439065,1930,0.12888146911519198664,14975,0.7006787669250248
"POINT(82852.22961452566 455742.58794314926)",2704600082,"010100002040710000E64780AC433AF440D8C40D5AFAD01B41",2110,0.14090150250417362270,10935,0.73021702838063439065,1930,0.12888146911519198664,14975,0.7006787669250248
"POINT(82920.33041061806 455972.2503199873)",2704600175,"010100002040710000EDA45C49853EF440FCE1530091D41B41",1740,0.13540856031128404669,9375,0.72957198443579766537,1735,0.13501945525291828794,12850,0.7019129806291942
"POINT(83252.60086418071 455337.10199106764)",2704717776,"01010000204071000058C2239D4953F440B0587068A4CA1B41",2345,0.14046121593291404612,12305,0.73704702006588799042,2045,0.12249176400119796346,16695,0.68975533089939
"POINT(83369.5175772908 455303.3595938611)",2704718931,"0101000020407100001220FF47985AF440855F39701DCA1B41",2355,0.14072303555422766657,12285,0.73409023005676725426,2095,0.12518673438900507918,16735,0.6945202738684635
"POINT(83377.1556998056 455302.4707343708)",2704719000,"0101000020407100005114BF7D125BF440DF3008E219CA1B41",2355,0.14072303555422766657,12285,0.73409023005676725426,2095,0.12518673438900507918,16735,0.6945202738684635
"POINT(83290.73041001595 455440.23756136536)",2704720217,"010100002040710000B369C2AFAB55F4405C4943F340CC1B41",2385,0.14054213317619328226,12460,0.73423688862698880377,2125,0.12522097819681791397,16970,0.6943032857506974
"POINT(83090.3659357471 455349.6698594724)",2704720386,"0101000020407100002471DFDA2549F4403BA4EFADD6CA1B41",2310,0.14021244309559939302,12190,0.73990895295902883156,1975,0.11987860394537177542,16475,0.6850804904283487
"POINT(83225.86773409166 455448.58356834477)",2704720595,"01010000204071000095243DE29D51F440AFF0925562CC1B41",2300,0.13952077646345162269,12160,0.73764027904155292690,2025,0.12283894449499545041,16485,0.6888998714040364
"POINT(83393.72754386978 455292.5847863937)",2704720834,"010100002040710000720A05A41B5CF440903ED256F2C91B41",2355,0.14072303555422766657,12285,0.73409023005676725426,2095,0.12518673438900507918,16735,0.6945202738684635
"POINT(83249.80738018913 455433.39435683447)",2704721457,"0101000020407100003C7D07EB1C53F4402C47D29325CC1B41",2340,0.14045618247298919568,12265,0.73619447779111644658,2055,0.12334933973589435774,16660,0.6911454298284697
"POINT(83260.1452837278 455421.49476029805)",2704721647,"010100002040710000B9071553C253F4408E71A2FAF5CB1B41",2340,0.14045618247298919568,12265,0.73619447779111644658,2055,0.12334933973589435774,16660,0.6911454298284697
"POINT(83160.47310966009 455342.1922217386)",2704721698,"010100002040710000586FDB91874DF44083C6D5C4B8CA1B41",2280,0.13944954128440366972,12095,0.73975535168195718654,1975,0.12079510703363914373,16350,0.685438671975254
"POINT(83169.54318463514 455341.2489870966)",2704721713,"0101000020407100003A5FE2B0184EF4403479F6FEB4CA1B41",2325,0.13909661980257253964,12335,0.73795991624289560275,2055,0.12294346395453185761,16715,0.6884267989828469
"POINT(83065.76081635544 455332.0992170187)",2704721786,"0101000020407100004EC54D2C9C47F4406A25996590CA1B41",2210,0.13974075245020550111,11730,0.74170091685109073664,1875,0.11855833069870376225,15815,0.6821697136769747
"POINT(83087.71963146424 455330.6913490658)",2704721818,"01010000204071000041489C83FB48F4406F02F1C38ACA1B41",2205,0.13982244768547875713,11690,0.74128091312618896639,1875,0.11889663918833227647,15770,0.6828578906057916
"POINT(83914.5206758741 454525.2519538599)",2704721902,"010100002040710000B139B054A87CF44051310002F5BD1B41",300,0.14285714285714285714,1610,0.76666666666666666667,190,0.09047619047619047619,2100,0.6363275099670197
"POINT(83100.45826534588 455329.3277700408)",2704721912,"010100002040710000170B0E55C749F44017F3A24F85CA1B41",2310,0.14021244309559939302,12190,0.73990895295902883156,1975,0.11987860394537177542,16475,0.6850804904283487
"POINT(83546.43450909722 454636.2550053768)",2704742880,"010100002040710000A6CFBFF3A665F44027212005B1BF1B41",790,0.15705765407554671968,3790,0.75347912524850894632,450,0.08946322067594433400,5030,0.6553440880955917
"POINT(83648.62305770833 454757.6130199132)",2704743566,"0101000020407100000D5C0BF8096CF440FC7DBB7396C11B41",880,0.14390842191332788226,4615,0.75470155355682747343,620,0.10139002452984464432,6115,0.6584989939839409
"POINT(83597.7178247456 454952.3601754146)",2704743567,"010100002040710000EACC357CDB68F440EAD2D170A1C41B41",1285,0.13884386817936250675,6910,0.74662344678552133982,1060,0.11453268503511615343,9255,0.6740080146890495
"POINT(85838.0561690755 454235.6923791808)",2704794742,"010100002040710000658B11E6E0F4F440480CFFC46EB91B41",15,0.04545454545454545455,140,0.42424242424242424242,175,0.53030303030303030303,330,0.7651866433928883
"POINT(85485.40130794593 454288.3743422539)",2704838975,"01010000204071000076E1C16BD6DEF4406893537F41BA1B41",20,0.05128205128205128205,170,0.43589743589743589744,200,0.51282051282051282051,390,0.7798495000337318
"POINT(85462.9636086979 454342.73304593586)",2704839347,"0101000020407100003AF4F06A6FDDF4400498A3EE1ABB1B41",20,0.06666666666666666667,150,0.50000000000000000000,130,0.43333333333333333333,300,0.8096436052541136
"POINT(84668.5808916046 454520.10320897424)",2704840830,"010100002040710000C4FE544BC9ABF440049DAF69E0BD1B41",5,0.14285714285714285714,25,0.71428571428571428571,5,0.14285714285714285714,35,0.72483409150576
"POINT(85517.23339267778 454688.3346883355)",2704841330,"010100002040710000E3F5F9BBD3E0F440FD89B85681C01B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85498.05886883328 454612.9256166992)",2704842039,"0101000020407100001B7220F1A0DFF4402FDDD4B353BF1B41",10,0.05263157894736842105,80,0.42105263157894736842,100,0.52631578947368421053,190,0.7800729735301213
"POINT(85561.72767840035 454666.43831646605)",2704842236,"010100002040710000381B92A49BE3F4401C08D6C029C01B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85570.78706632672 454671.0076528872)",2704842241,"01010000204071000051DCD2972CE4F4409128D6073CC01B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85576.4584977924 454675.0233876669)",2704842280,"010100002040710000FAC7015687E4F440C2EFF2174CC01B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85565.43806653893 454569.20070373756)",2704843267,"010100002040710000230F5202D7E3F440D44785CDA4BE1B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85555.38204786669 454629.82901020197)",2704843565,"0101000020407100004F39DE1C36E3F440E60CE85097BF1B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85533.66324324501 454612.8180123066)",2704843808,"010100002040710000EAF2A49CDAE1F440A204A54553BF1B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85239.81790687908 454582.32196187053)",2704843993,"0101000020407100000D8625167DCFF440625FB049D9BE1B41",10,0.08333333333333333333,55,0.45833333333333333333,55,0.45833333333333333333,120,0.8394416374929576
"POINT(85476.02723225566 454522.97975786036)",2704844082,"010100002040710000F7168B6F40DEF44001A545EBEBBD1B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85493.76900341352 454308.6649555738)",2704844093,"010100002040710000F985D64D5CDFF4402B1DEAA892BA1B41",20,0.05128205128205128205,170,0.43589743589743589744,200,0.51282051282051282051,390,0.7798495000337318
"POINT(85471.86210920232 454529.1357016468)",2704844174,"010100002040710000D90433CBFDDDF4405C5FF58A04BE1B41",15,0.06000000000000000000,130,0.52000000000000000000,105,0.42000000000000000000,250,0.7948178383765042
"POINT(85499.51252353916 454321.2476226064)",2704844266,"010100002040710000F2E14B33B8DFF440D1C790FDC4BA1B41",20,0.06666666666666666667,150,0.50000000000000000000,130,0.43333333333333333333,300,0.8096436052541136
"POINT(84042.61251268683 455070.7125702127)",2704911874,"010100002040710000651ADACCA984F4407F01ACD97AC61B41",530,0.14560439560439560440,2760,0.75824175824175824176,350,0.09615384615384615385,3640,0.651347973802285
