"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
2608618793,"010100002040710000DD58C1247B60F540D308B4DE62BE1B41",1110,0.20555555555555555,3870,0.7166666666666667,420,0.07777777777777778,5400,0.6941366396245249,0.8219568754382329,0.6650371506975264,0.12782023581370805,0.02909948892699843
2608618911,"010100002040710000D1FCF416EF27F540D4FA873997B61B41",30,0.25,80,0.6666666666666666,10,0.08333333333333333,120,0.75,0.8219568754382329,0.6650371506975264,0.07195687543823293,0.08496284930247355
2608619097,"010100002040710000294E4A801960F5406AEB40D867BF1B41",1110,0.20555555555555555,3870,0.7166666666666667,420,0.07777777777777778,5400,0.6941366396245249,0.8219568754382329,0.6650371506975264,0.12782023581370805,0.02909948892699843
2608619098,"010100002040710000CDF696CB6C60F54011013C1B50BF1B41",1110,0.20555555555555555,3870,0.7166666666666667,420,0.07777777777777778,5400,0.6941366396245249,0.8219568754382329,0.6650371506975264,0.12782023581370805,0.02909948892699843
2608619681,"01010000204071000016D52FBE5158F540CB280EBA01AD1B41",580,0.17365269461077845,1940,0.5808383233532934,820,0.24550898203592814,3340,0.877808372928059,0.7247981498172172,0.7203689456399882,0.15301022311084178,0.1574394272880708
2608620004,"0101000020407100007CF1C9902A58F5409872FF7AF1AC1B41",580,0.17365269461077845,1940,0.5808383233532934,820,0.24550898203592814,3340,0.877808372928059,0.7247981498172172,0.7203689456399882,0.15301022311084178,0.1574394272880708
2608621103,"010100002040710000CE13E2619B55F540C0E9CAE1A6AC1B41",2860,0.24074074074074073,7660,0.6447811447811448,1360,0.11447811447811448,11880,0.7954565411929723,0.7247981498172172,0.7203689456399882,0.07065839137575503,0.07508759555298405
2608621583,"010100002040710000B344409BBB57F540E39CEBB1CEAC1B41",580,0.17365269461077845,1940,0.5808383233532934,820,0.24550898203592814,3340,0.877808372928059,0.7247981498172172,0.7203689456399882,0.15301022311084178,0.1574394272880708
2608621932,"010100002040710000B120C75EBE57F5404A22D2ACA8AC1B41",580,0.17365269461077845,1940,0.5808383233532934,820,0.24550898203592814,3340,0.877808372928059,0.7247981498172172,0.7203689456399882,0.15301022311084178,0.1574394272880708
2608622710,"01010000204071000065D4A9E21E58F540191C419B93AC1B41",760,0.18446601941747573,2500,0.6067961165048543,860,0.2087378640776699,4120,0.8574073271819033,0.7247981498172172,0.7203689456399882,0.13260917736468603,0.13703838154191506
2608623005,"01010000204071000062911875C81FF540F4577C052EB41B41",30,0.25,80,0.6666666666666666,10,0.08333333333333333,120,0.75,0.8219568754382329,0.6650371506975264,0.07195687543823293,0.08496284930247355
2608626336,"01010000204071000068AE6E57DA58F54002ED65D767AC1B41",760,0.18446601941747573,2500,0.6067961165048543,860,0.2087378640776699,4120,0.8574073271819033,0.7247981498172172,0.7203689456399882,0.13260917736468603,0.13703838154191506
2608627707,"010100002040710000477F804B2258F540BE5A81B12EAC1B41",860,0.19111111111111112,2760,0.6133333333333333,880,0.19555555555555557,4500,0.8512785133979471,0.7247981498172172,0.7203689456399882,0.1264803635807299,0.13090956775795892
2608628158,"010100002040710000DB65A77C6C58F540CD51AB8304AC1B41",860,0.19111111111111112,2760,0.6133333333333333,880,0.19555555555555557,4500,0.8512785133979471,0.7247981498172172,0.7203689456399882,0.1264803635807299,0.13090956775795892
2608631394,"010100002040710000ECEE9277DD59F5408A0730097BAC1B41",760,0.18446601941747573,2500,0.6067961165048543,860,0.2087378640776699,4120,0.8574073271819033,0.7247981498172172,0.7203689456399882,0.13260917736468603,0.13703838154191506
2608634956,"01010000204071000044EFEC5A8C56F54029EA4C8776AC1B41",760,0.18446601941747573,2500,0.6067961165048543,860,0.2087378640776699,4120,0.8574073271819033,0.7247981498172172,0.7203689456399882,0.13260917736468603,0.13703838154191506
2608636460,"0101000020407100007EC484297857F540B450820448AC1B41",760,0.18446601941747573,2500,0.6067961165048543,860,0.2087378640776699,4120,0.8574073271819033,0.7247981498172172,0.7203689456399882,0.13260917736468603,0.13703838154191506
2608636925,"01010000204071000050AF868C955AF54024612BF8CDAD1B41",580,0.17365269461077845,1940,0.5808383233532934,820,0.24550898203592814,3340,0.877808372928059,0.7247981498172172,0.7203689456399882,0.15301022311084178,0.1574394272880708
2608637578,"010100002040710000A0D291E2EC27F5402F99C33205B61B41",30,0.25,80,0.6666666666666666,10,0.08333333333333333,120,0.75,0.8219568754382329,0.6650371506975264,0.07195687543823293,0.08496284930247355
2608638236,"0101000020407100002B150CEBC658F5404E6ABF60E0AB1B41",860,0.19111111111111112,2760,0.6133333333333333,880,0.19555555555555557,4500,0.8512785133979471,0.7247981498172172,0.7203689456399882,0.1264803635807299,0.13090956775795892
2608638448,"0101000020407100000E525DAC7B4AF5405105013D22A71B41",3920,0.2820143884892086,9400,0.6762589928057554,580,0.041726618705035974,13900,0.6863757952239958,0.7247981498172172,0.6600674046559479,0.03842235459322141,0.0263083905680479
2608638586,"0101000020407100003927A65E3B59F540C7940290C2AB1B41",860,0.19111111111111112,2760,0.6133333333333333,880,0.19555555555555557,4500,0.8512785133979471,0.7247981498172172,0.7203689456399882,0.1264803635807299,0.13090956775795892
2608638981,"0101000020407100004C84A181AB59F54057FE9C32AEAB1B41",860,0.19111111111111112,2760,0.6133333333333333,880,0.19555555555555557,4500,0.8512785133979471,0.7247981498172172,0.7203689456399882,0.1264803635807299,0.13090956775795892
2608639851,"010100002040710000F637B7963B5AF5408E1926FA8FAB1B41",860,0.19111111111111112,2760,0.6133333333333333,880,0.19555555555555557,4500,0.8512785133979471,0.7247981498172172,0.7203689456399882,0.1264803635807299,0.13090956775795892
2608722468,"010100002040710000AA009BABAA5BF5402107D28A3EAC1B41",580,0.17365269461077845,1940,0.5808383233532934,820,0.24550898203592814,3340,0.877808372928059,0.7247981498172172,0.7203689456399882,0.15301022311084178,0.1574394272880708
2608723582,"01010000204071000063CFF302275BF5409FD5CB3BBAAC1B41",580,0.17365269461077845,1940,0.5808383233532934,820,0.24550898203592814,3340,0.877808372928059,0.7247981498172172,0.7203689456399882,0.15301022311084178,0.1574394272880708
2635924423,"0101000020407100008E9C91A45E43F340BD3E67E434E11B41",3380,0.18036286019210246,12160,0.6488794023479189,3200,0.17075773745997866,18740,0.8113730771557832,0.8158848621082909,0.8152978172455447,0.0045117849525077025,0.003924740089761514
2700388308,"010100002040710000E1FE577864EAF340AEE28EC745BD1B41",7140,0.1287414352686621,42240,0.7616300036062027,6080,0.10962856112513523,55460,0.6495942081270072,0.6234151239526717,0.5865401042032025,0.026179084174335454,0.06305410392380473
2700388319,"01010000204071000087B4303690F5F340EA92117A25BF1B41",7320,0.12187812187812187,46200,0.7692307692307693,6540,0.1088911088911089,60060,0.636981365222351,0.6234151239526717,0.5865401042032025,0.013566241269679313,0.05044126101914859
2700388322,"010100002040710000851A93599CFEF3407772BDF6FFBF1B41",6540,0.1122168840082361,45560,0.7817433081674674,6180,0.1060398078242965,58280,0.6152208902166001,0.6234151239526717,0.667424823175378,0.008194233736071643,0.0522039329587779
2702796865,"0101000020407100009B42637E9810F4409011078D18CC1B41",705,0.1346704871060172,4125,0.7879656160458453,405,0.07736389684813753,5235,0.5969070203592007,0.5846210382510897,0.6539069802890671,0.012285982108111049,0.056999959929866395
2702796866,"010100002040710000835F16DDE209F44043E576948BCA1B41",465,0.13537117903930132,2715,0.7903930131004366,255,0.07423580786026202,3435,0.5913619390626712,0.5846210382510897,0.6539069802890671,0.006740900811581518,0.06254504122639593
2702796876,"010100002040710000013DB2C3FB0FF440A88BC1284FCC1B41",705,0.1346704871060172,4125,0.7879656160458453,405,0.07736389684813753,5235,0.5969070203592007,0.5846210382510897,0.6539069802890671,0.012285982108111049,0.056999959929866395
2702796879,"010100002040710000E777DAC17410F4402DB7971E7ECC1B41",705,0.1346704871060172,4125,0.7879656160458453,405,0.07736389684813753,5235,0.5969070203592007,0.5846210382510897,0.6539069802890671,0.012285982108111049,0.056999959929866395
2702796919,"010100002040710000BF7F2AF3A00DF440A05286AD06CC1B41",1020,0.13307240704500978,6000,0.7827788649706457,645,0.08414872798434442,7665,0.6083834370849989,0.5846210382510897,0.6539069802890671,0.023762398833909182,0.04552354320406826
2702797378,"01010000204071000082CAFF3E9812F440E2DF69E09BCB1B41",930,0.13566739606126915,5355,0.7811816192560175,570,0.08315098468271334,6855,0.6105136415998366,0.6784416852192265,0.6329062551181129,0.06792804361938998,0.022392613518276372
2702797384,"0101000020407100007A711C8B9C11F44043592C4FF8CB1B41",600,0.12779552715654952,3765,0.8019169329073482,330,0.07028753993610223,4695,0.5703239066142651,0.5846210382510897,0.6539069802890671,0.014297131636824556,0.083583073674802
2702797393,"0101000020407100005C68C76BEA11F440AA85B94ADACB1B41",600,0.12779552715654952,3765,0.8019169329073482,330,0.07028753993610223,4695,0.5703239066142651,0.5846210382510897,0.6539069802890671,0.014297131636824556,0.083583073674802
2702797802,"010100002040710000B8A545F50F0EF4402B50C3D0CFCA1B41",1230,0.12184249628528974,8040,0.7964338781575037,825,0.08172362555720654,10095,0.5847636379817698,0.5846210382510897,0.6539069802890671,0.00014259973068009302,0.06914334230729735
2702849743,"010100002040710000150BE1691A14F440B30A084310CB1B41",795,0.13350125944584382,4710,0.7909319899244333,450,0.07556675062972293,5955,0.5912013245939781,0.6784416852192265,0.6329062551181129,0.08724036062524843,0.04170493052413482
2702873455,"010100002040710000B1EC6E53A828F44042F4814F57C31B41",1710,0.16666666666666666,7530,0.7339181286549707,1020,0.09941520467836257,10260,0.6873807370410677,0.6784416852192265,0.6329062551181129,0.008939051821841182,0.05447448192295479
2703373802,"0101000020407100006C8C751EE1D7F440ED35FD9CE7AB1B41",10,0.03571428571428571,80,0.2857142857142857,190,0.6785714285714286,280,0.6736372773259046,0.8219568754382329,0.7987161765210847,0.1483195981123283,0.12507889919518012
2703387002,"0101000020407100004CA5934680BDF4400C39555512AE1B41",90,0.15254237288135594,270,0.4576271186440678,230,0.3898305084745763,590,0.9209727312690484,0.8219568754382329,0.7987161765210847,0.09901585583081551,0.12225655474796371
2704254535,"0101000020407100007C59278CCC0BF4405B5523ED60CA1B41",1080,0.11538461538461539,7545,0.8060897435897436,735,0.07852564102564102,9360,0.5668307925036814,0.5846210382510897,0.6539069802890671,0.017790245747408284,0.08707618778538573
2704254542,"010100002040710000FA2CDBBCD50CF44024BA6B438BCA1B41",1080,0.11538461538461539,7545,0.8060897435897436,735,0.07852564102564102,9360,0.5668307925036814,0.5846210382510897,0.6539069802890671,0.017790245747408284,0.08707618778538573
2704254548,"01010000204071000068169E85CA09F440318C70FB13CA1B41",1725,0.12378902045209902,10665,0.7653390742734123,1545,0.1108719052744887,13935,0.6436720342452064,0.5846210382510897,0.6539069802890671,0.05905099599411667,0.010234946043860771
2704278299,"0101000020407100006ADCA93FA6D8F340BFC20CBA7FE61B41",5340,0.23237597911227154,12720,0.5535248041775457,4920,0.21409921671018275,22980,0.907058131713029,0.9074675053279772,0.9022913151774803,0.00040937361494819413,0.004766816535548668
2704278336,"010100002040710000DEFD116606D8F3403B6210F1CBE61B41",5340,0.23237597911227154,12720,0.5535248041775457,4920,0.21409921671018275,22980,0.907058131713029,0.9074675053279772,0.9022913151774803,0.00040937361494819413,0.004766816535548668
2704278361,"0101000020407100007008FA4DA5D7F340BCCA97B000E71B41",5070,0.23119015047879618,11940,0.5444596443228454,4920,0.2243502051983584,21930,0.9146937506083007,0.9074675053279772,0.9022913151774803,0.007226245280323562,0.012402435430820424
2704381568,"010100002040710000D3BAB6306D0FF440895F643182DF1B41",6180,0.21436004162330904,17370,0.6024973985431842,5280,0.18314255983350677,28830,0.8613473496627604,0.9074675053279772,0.8353805109251004,0.04612015566521677,0.025966838737660036
2704382204,"010100002040710000EB99089E2714F4402ED8554D52DE1B41",5280,0.21648216482164823,14880,0.6100861008610086,4230,0.17343173431734318,24390,0.8525262583034965,0.9074675053279772,0.8353805109251004,0.054941247024480666,0.017145747378396137
2704382472,"010100002040710000E71D1D5EA012F440D2076D499CDC1B41",10620,0.22042341220423411,28800,0.597758405977584,8760,0.18181818181818182,48180,0.8655167090789924,0.9074675053279772,0.8353805109251004,0.04195079624898479,0.030136198153892013
2704383390,"010100002040710000A7FC2A6D8F11F440EF45A9A8B8DC1B41",5130,0.22036082474226804,13950,0.5992268041237113,4200,0.18041237113402062,23280,0.863930283683497,0.9074675053279772,0.8353805109251004,0.04353722164448015,0.028549772758396652
2704383717,"010100002040710000392587FB191CF440CE1814D5F5DE1B41",5550,0.21637426900584794,15600,0.6081871345029239,4500,0.17543859649122806,25650,0.8547089404614466,0.9074675053279772,0.8353805109251004,0.05275856486653052,0.01932842953634628
2704383724,"010100002040710000E7E6358E1E13F44061C70D5726DD1B41",5520,0.21570926143024619,15450,0.6037514654161782,4620,0.18053927315357562,25590,0.8597727680882692,0.9074675053279772,0.8353805109251004,0.04769473723970796,0.02439225716316884
2704384456,"010100002040710000947041415510F440ABA31337B0DD1B41",5520,0.2152046783625731,15510,0.6046783625730994,4620,0.18011695906432748,25650,0.8588343548757664,0.9074675053279772,0.8353805109251004,0.04863315045221073,0.023453843950666076
2704384590,"01010000204071000070D4C14DA610F4400A9A53EDD3DD1B41",5220,0.21561338289962825,14610,0.6034696406443618,4380,0.1809169764560099,24210,0.8600975466703874,0.9074675053279772,0.8353805109251004,0.04736995865758975,0.024717035745287053
2704384619,"010100002040710000D4B0EF286413F440D6DF49FD8ADD1B41",5460,0.2161520190023753,15210,0.6021377672209026,4590,0.18171021377672208,25260,0.861468429573302,0.9074675053279772,0.8353805109251004,0.0459990757546751,0.026087918648201702
2704384864,"010100002040710000F2649D86CE10F440621F17DCEBDD1B41",5310,0.2127403846153846,15000,0.6009615384615384,4650,0.18629807692307693,24960,0.8632121827850655,0.9074675053279772,0.8353805109251004,0.044255322542911646,0.027831671859965157
2704384893,"01010000204071000014FBF88A1A07F4405C9C220A94DC1B41",5400,0.21301775147928995,15270,0.6023668639053255,4680,0.18461538461538463,25350,0.8616719201148126,0.9074675053279772,0.8353805109251004,0.045795585213164514,0.02629140918971229
2704384983,"0101000020407100009FF5632BFF10F440F3763D8901DE1B41",5310,0.2127403846153846,15000,0.6009615384615384,4650,0.18629807692307693,24960,0.8632121827850655,0.9074675053279772,0.8353805109251004,0.044255322542911646,0.027831671859965157
2704385257,"01010000204071000033D76033E810F440ABFE79823EDE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704385283,"010100002040710000DA759D539712F44099E4EBF051DE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704385318,"010100002040710000EDA29662B610F4406977085F56DE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704385479,"01010000204071000023E8610A380DF4408490A9E31DDF1B41",5400,0.21844660194174756,14790,0.5983009708737864,4530,0.18325242718446602,24720,0.8652619262553884,0.9074675053279772,0.8353805109251004,0.042205579072588706,0.029881415330288097
2704385532,"01010000204071000009F9EC803C12F440EC75C14C64DE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704385596,"010100002040710000093AB24E0812F44064151FF778DE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704385650,"010100002040710000E0F8B7FA5410F4404F3AF3457DDE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704385906,"010100002040710000F4A4BD80E80FF440A1833621A6DE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704385932,"010100002040710000F79F49AC6711F44094B22B06B9DE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704386116,"01010000204071000074985CABA80FF44091646C0CC2DE1B41",5310,0.21299638989169675,14970,0.6004813477737665,4650,0.1865222623345367,24930,0.8636927274331712,0.9074675053279772,0.8353805109251004,0.043774777894805994,0.02831221650807081
2704386206,"010100002040710000843C2DA94D1AF4407DA9CC9341DF1B41",5550,0.21637426900584794,15600,0.6081871345029239,4500,0.17543859649122806,25650,0.8547089404614466,0.9074675053279772,0.8353805109251004,0.05275856486653052,0.01932842953634628
2704386673,"0101000020407100000E286928EA0EF4407FEB27B708DF1B41",6180,0.21436004162330904,17370,0.6024973985431842,5280,0.18314255983350677,28830,0.8613473496627604,0.9074675053279772,0.8353805109251004,0.04612015566521677,0.025966838737660036
2704386733,"010100002040710000602ACF74300EF440A43E793A4DDF1B41",6180,0.21436004162330904,17370,0.6024973985431842,5280,0.18314255983350677,28830,0.8613473496627604,0.9074675053279772,0.8353805109251004,0.04612015566521677,0.025966838737660036
2704386793,"0101000020407100001962FBD6020EF440C5E1DB9B65DF1B41",6180,0.21436004162330904,17370,0.6024973985431842,5280,0.18314255983350677,28830,0.8613473496627604,0.9074675053279772,0.8353805109251004,0.04612015566521677,0.025966838737660036
2704455711,"010100002040710000BCA88E403E01F440E5CCA5744CDA1B41",5520,0.20697412823397077,15750,0.5905511811023622,5400,0.20247469066366705,26670,0.87423096345415,0.9074675053279772,0.8469248706924375,0.033236541873827186,0.027306092761712475
2704455773,"0101000020407100003E76522A78F4F340013E98B79ED81B41",4800,0.19002375296912113,16080,0.6365795724465558,4380,0.17339667458432304,25260,0.8254815599309816,0.9074675053279772,0.8469248706924375,0.08198594539699555,0.02144331076145589
2704455787,"010100002040710000C832AB4505F5F340BEAFFCB95ED81B41",4800,0.19002375296912113,16080,0.6365795724465558,4380,0.17339667458432304,25260,0.8254815599309816,0.9074675053279772,0.8469248706924375,0.08198594539699555,0.02144331076145589
2704455852,"010100002040710000A30DD7152FF6F340FC356644D1D81B41",4800,0.19002375296912113,16080,0.6365795724465558,4380,0.17339667458432304,25260,0.8254815599309816,0.9074675053279772,0.8469248706924375,0.08198594539699555,0.02144331076145589
2704455864,"010100002040710000164CB19B19F8F340DC1B01AAD0D81B41",4740,0.19874213836477989,15090,0.6327044025157232,4020,0.16855345911949685,23850,0.8290900567450311,0.9074675053279772,0.8469248706924375,0.07837744858294604,0.01783481394740638
2704455950,"01010000204071000040771546B7F6F340EA6D3381E3D81B41",4740,0.19874213836477989,15090,0.6327044025157232,4020,0.16855345911949685,23850,0.8290900567450311,0.9074675053279772,0.8469248706924375,0.07837744858294604,0.01783481394740638
2704455993,"010100002040710000AE086DA5FDF8F3408362D806EFD81B41",5220,0.20046082949308755,16320,0.6267281105990783,4500,0.1728110599078341,26040,0.8359468242127508,0.9074675053279772,0.8469248706924375,0.07152068111522636,0.010978046479686698
2704456026,"01010000204071000047AE99911AF8F34047A5BB4A13D91B41",5220,0.20046082949308755,16320,0.6267281105990783,4500,0.1728110599078341,26040,0.8359468242127508,0.9074675053279772,0.8469248706924375,0.07152068111522636,0.010978046479686698
2704456197,"0101000020407100003D9965B89AF8F3404B99D92723D91B41",5280,0.19887005649717515,16680,0.6282485875706215,4590,0.17288135593220338,26550,0.8343712593102792,0.9074675053279772,0.8469248706924375,0.07309624601769793,0.01255361138215827
2704456483,"0101000020407100004D5E80B00FFCF3408E8751269BD91B41",5010,0.20365853658536584,15180,0.6170731707317073,4410,0.17926829268292682,24600,0.8466373123503347,0.9074675053279772,0.8469248706924375,0.06083019297764247,0.0002875583421028116
2704589129,"010100002040710000F1BB6C88943AF4401863E0F78ED01B41",3570,0.1395076201641266,18720,0.731535756154748,3300,0.12895662368112543,25590,0.6987025416628251,0.6784416852192265,0.7071548481802611,0.02026085644359854,0.008452306517436003
2704589378,"01010000204071000054846EE5CE3BF440CC05D716C6D01B41",3570,0.1395076201641266,18720,0.731535756154748,3300,0.12895662368112543,25590,0.6987025416628251,0.6784416852192265,0.7071548481802611,0.02026085644359854,0.008452306517436003
2704589766,"010100002040710000DA53CA878A3CF44099F64FDBF4D01B41",3255,0.1337854500616523,17805,0.7318125770653514,3270,0.1344019728729963,24330,0.6984632514650365,0.6784416852192265,0.7071548481802611,0.020021566245809974,0.00869159671522457
2704590307,"01010000204071000039217DE6CA3DF4405FCE1D561ED11B41",3660,0.1321061180292366,20385,0.7357877639415268,3660,0.1321061180292366,27705,0.6922868134785198,0.6784416852192265,0.7071548481802611,0.013845128259293293,0.01486803470174125
2704590381,"010100002040710000C71FBB19C526F440CE9711140AD11B41",1545,0.1409028727770178,7980,0.7277701778385773,1440,0.13132694938440492,10965,0.7045169313756972,0.6784416852192265,0.7071548481802611,0.02607524615647061,0.0026379168045639334
2704590437,"010100002040710000CBD3ACFE0A3FF440A328190456D11B41",3660,0.1321061180292366,20385,0.7357877639415268,3660,0.1321061180292366,27705,0.6922868134785198,0.6784416852192265,0.7071548481802611,0.013845128259293293,0.01486803470174125
2704590465,"010100002040710000570DEA030434F44092917852DFD31B41",730,0.13260672116257946,3975,0.7220708446866485,800,0.14532243415077203,5505,0.7130283055549845,0.776275159291864,0.776275159291864,0.06324685373687944,0.06324685373687944
2704590702,"010100002040710000453FBE6FAC3BF440BB08612339D11B41",3255,0.1337854500616523,17805,0.7318125770653514,3270,0.1344019728729963,24330,0.6984632514650365,0.6784416852192265,0.7071548481802611,0.020021566245809974,0.00869159671522457
2704590857,"010100002040710000F9888311A229F4401C547A1414CE1B41",2745,0.1570815450643777,12585,0.7201716738197425,2145,0.12274678111587983,17475,0.7142115409476529,0.6784416852192265,0.6329062551181129,0.03576985572842639,0.08130528582954
2704590907,"0101000020407100005115B0803E40F440CD42C52F8ED11B41",3660,0.13413963716327654,20040,0.7344694887300715,3585,0.131390874106652,27285,0.6943305089769257,0.6784416852192265,0.7071548481802611,0.015888823757699178,0.012824339203335366
2704591313,"0101000020407100001DA8F6925B42F4402C4D7B6EE9D11B41",3885,0.13398861872736678,21210,0.7315054319710295,3900,0.13450594930160373,28995,0.6989376597416963,0.6784416852192265,0.7071548481802611,0.020495974522469762,0.008217188438564782
2704591386,"0101000020407100008CA62B46C442F440221FFF9CFBD11B41",3885,0.13398861872736678,21210,0.7315054319710295,3900,0.13450594930160373,28995,0.6989376597416963,0.6784416852192265,0.7071548481802611,0.020495974522469762,0.008217188438564782
2704591529,"010100002040710000AFDF32B73A43F440A252E23C10D21B41",3885,0.13398861872736678,21210,0.7315054319710295,3900,0.13450594930160373,28995,0.6989376597416963,0.6784416852192265,0.7071548481802611,0.020495974522469762,0.008217188438564782
2704591576,"0101000020407100008F97DB9BC943F4400DF0B4A426D21B41",4365,0.13203266787658802,24225,0.7327586206896551,4470,0.13520871143375682,33060,0.6969833218343369,0.6784416852192265,0.7071548481802611,0.018541636615110324,0.01017152634592422
2704591913,"010100002040710000F370DDF53227F4402DB2E19FFDCC1B41",1560,0.14054054054054055,8190,0.7378378378378379,1350,0.12162162162162163,11100,0.6884504020928893,0.6784416852192265,0.6329062551181129,0.010008716873662782,0.05554414697477639
2704591994,"010100002040710000A568E599C02AF440DDBD8C2B5ECE1B41",2745,0.1570815450643777,12585,0.7201716738197425,2145,0.12274678111587983,17475,0.7142115409476529,0.6784416852192265,0.7071548481802611,0.03576985572842639,0.007056692767391848
2704592062,"01010000204071000061580341753DF4402EFB74AA86D11B41",3660,0.1321061180292366,20385,0.7357877639415268,3660,0.1321061180292366,27705,0.6922868134785198,0.6784416852192265,0.7071548481802611,0.013845128259293293,0.01486803470174125
2704592107,"0101000020407100001847F751E13DF44094D92F209AD11B41",3660,0.1321061180292366,20385,0.7357877639415268,3660,0.1321061180292366,27705,0.6922868134785198,0.6784416852192265,0.7071548481802611,0.013845128259293293,0.01486803470174125
2704592367,"0101000020407100005AEE81C06228F4408D20D4244ACD1B41",2220,0.14934409687184663,10770,0.7245206861755802,1875,0.12613521695257315,14865,0.7087138410060488,0.6784416852192265,0.6329062551181129,0.030272155786822297,0.0758075858879359
2704592401,"010100002040710000FE45BB1E1036F4408B08BE9A88D41B41",650,0.12807881773399016,3660,0.7211822660098522,765,0.15073891625615762,5075,0.7137851489044714,0.776275159291864,0.776275159291864,0.06249001038739255,0.06249001038739255
2704593283,"010100002040710000D6306AA1513EF440E258D3E7AED11B41",3660,0.1321061180292366,20385,0.7357877639415268,3660,0.1321061180292366,27705,0.6922868134785198,0.6784416852192265,0.7071548481802611,0.013845128259293293,0.01486803470174125
2704593345,"0101000020407100009239D440AC3EF440A6040883BED11B41",3660,0.13413963716327654,20040,0.7344694887300715,3585,0.131390874106652,27285,0.6943305089769257,0.6784416852192265,0.7071548481802611,0.015888823757699178,0.012824339203335366
2704593502,"01010000204071000013A945A1CD2BF440E82EA60889CE1B41",2670,0.1565523306948109,12300,0.7211961301671064,2085,0.12225153913808268,17055,0.7126780306415973,0.6784416852192265,0.7071548481802611,0.03423634542237075,0.005523182461336207
2704593839,"010100002040710000B9071615142DF4405D34756E51CF1B41",2265,0.15221774193548387,10740,0.7217741935483871,1875,0.12600806451612903,14880,0.7126125730383434,0.6784416852192265,0.7071548481802611,0.03417088781911681,0.005457724858082269
2704593867,"010100002040710000DE09B075953FF44082E2592D39D41B41",3420,0.1292517006802721,19395,0.7329931972789115,3645,0.1377551020408163,26460,0.6965137297725335,0.6784416852192265,0.7071548481802611,0.01807204455330691,0.010641118407727634
2704594130,"0101000020407100008E6057662840F440B8277BB300D21B41",3885,0.13398861872736678,21210,0.7315054319710295,3900,0.13450594930160373,28995,0.6989376597416963,0.6784416852192265,0.7071548481802611,0.020495974522469762,0.008217188438564782
2704594547,"010100002040710000E4C72078262CF4402C8FA70598CE1B41",2670,0.1565523306948109,12300,0.7211961301671064,2085,0.12225153913808268,17055,0.7126780306415973,0.6784416852192265,0.7071548481802611,0.03423634542237075,0.005523182461336207
2704594888,"010100002040710000EB889F1F973DF440CACA4189F0D41B41",2565,0.12789827973074047,14520,0.7240089753178759,2970,0.1480927449513837,20055,0.709704362603761,0.6784416852192265,0.7071548481802611,0.031262677384534476,0.0025495144234999323
2704594938,"010100002040710000251F2D79762CF440710C6CF9A5CE1B41",2670,0.1565523306948109,12300,0.7211961301671064,2085,0.12225153913808268,17055,0.7126780306415973,0.6784416852192265,0.7071548481802611,0.03423634542237075,0.005523182461336207
2704595329,"0101000020407100004215BCC04F2FF440C72F7B2224CF1B41",2865,0.15292233787029624,13590,0.7253803042433947,2280,0.12169735788630905,18735,0.7066847851936036,0.6784416852192265,0.7071548481802611,0.028243099974377017,0.00047006298665752677
2704595442,"01010000204071000070C71C090D2EF4403898752DFACE1B41",2865,0.15292233787029624,13590,0.7253803042433947,2280,0.12169735788630905,18735,0.7066847851936036,0.6784416852192265,0.7071548481802611,0.028243099974377017,0.00047006298665752677
2704595500,"010100002040710000D4AC65055130F44064922D8E50CF1B41",2730,0.15091210613598674,13140,0.7263681592039801,2220,0.12271973466003316,18090,0.7054809199808875,0.6784416852192265,0.7071548481802611,0.027039234761660924,0.00167392819937362
2704595677,"0101000020407100001EA4078FF330F440C5F913A16CCF1B41",2730,0.15091210613598674,13140,0.7263681592039801,2220,0.12271973466003316,18090,0.7054809199808875,0.6784416852192265,0.7071548481802611,0.027039234761660924,0.00167392819937362
