"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
874056381,"0101000020407100008834F374F7AD0041EC496D5B24D61B41",385,0.011608623548922056,31625,0.9535655058043118,1155,0.03482587064676617,33165,0.1947835773693939,0.4575647146001562,0.2668138055415702,0.2627811372307623,0.0720302281721763
874056384,"0101000020407100006D76975223B00041AA39744C10D51B41",495,0.014263074484944533,33000,0.9508716323296355,1210,0.03486529318541997,34705,0.2052932071875847,0.4575647146001562,0.2668138055415702,0.2522715074125715,0.06152059835398549
874056398,"010100002040710000450C6225D7AD004130A4EE564ED61B41",385,0.011608623548922056,31625,0.9535655058043118,1155,0.03482587064676617,33165,0.1947835773693939,0.4575647146001562,0.2668138055415702,0.2627811372307623,0.0720302281721763
874056403,"010100002040710000860D1401F3AD00411CFEAAA8CDD61B41",660,0.017167381974248927,36410,0.9470672389127325,1375,0.0357653791130186,38445,0.21883413541426264,0.4575647146001562,0.2668138055415702,0.23873057918589355,0.047979670127307555
874056407,"010100002040710000BD962D1BF4AA0041F4A51F9FDED51B41",440,0.017582417582417582,23925,0.9560439560439561,660,0.026373626373626374,25025,0.19106099407331456,0.4575647146001562,0.2668138055415702,0.2665037205268416,0.07575281146825563
874056414,"01010000204071000030682AFC39B100417A5F4881D2D41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874056420,"010100002040710000B0CF9C0EE5AD00419AFA8B1A36D61B41",385,0.011608623548922056,31625,0.9535655058043118,1155,0.03482587064676617,33165,0.1947835773693939,0.4575647146001562,0.2668138055415702,0.2627811372307623,0.0720302281721763
874056425,"010100002040710000F5A019D87AAF0041CF33F81C82D71B41",440,0.012965964343598054,32340,0.9529983792544571,1155,0.03403565640194489,33935,0.19777158454217036,0.4575647146001562,0.2668138055415702,0.2597931300579858,0.06904222099939983
874056429,"010100002040710000C4FE4F9D1CAE004117620B55A8D61B41",770,0.018666666666666668,39050,0.9466666666666667,1430,0.034666666666666665,41250,0.22095688709278416,0.4575647146001562,0.2668138055415702,0.23660782750737203,0.04585691844878603
874056466,"01010000204071000027062D8C5DAE00416EE2C3AA3BD61B41",495,0.013761467889908258,34265,0.9525993883792049,1210,0.03363914373088685,35970,0.19965662007470023,0.4575647146001562,0.2668138055415702,0.25790809452545593,0.06715718546686997
874056477,"010100002040710000A4EDD8B7BAB30041E31C2A83AAD51B41",880,0.025196850393700787,32395,0.9275590551181102,1650,0.047244094488188976,34925,0.2791804208801306,0.4575647146001562,0.2668138055415702,0.17838429372002557,0.012366615338560427
874056487,"0101000020407100002AB877E085B10041C284FCCCDBD41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874056493,"010100002040710000DC92BBA1A9AA0041138A1FB991D51B41",440,0.017582417582417582,23925,0.9560439560439561,660,0.026373626373626374,25025,0.19106099407331456,0.4575647146001562,0.2668138055415702,0.2665037205268416,0.07575281146825563
874056496,"010100002040710000C50F5D2EA4B00041C420278B5DD51B41",330,0.015544041450777202,20185,0.9507772020725389,715,0.03367875647668394,21230,0.2065500890912241,0.4575647146001562,0.2668138055415702,0.25101462550893205,0.06026371645034609
874056502,"0101000020407100007045410BD0B1004187DB58A284D61B41",110,0.00749063670411985,14190,0.9662921348314607,385,0.026217228464419477,14685,0.15042522598467634,0.4575647146001562,0.2668138055415702,0.30713948861547985,0.11638857955689386
874056516,"01010000204071000085325B2656B00041C48E9DDAAFD41B41",605,0.0176,32395,0.9424,1375,0.04,34375,0.23280717602134277,0.4575647146001562,0.2668138055415702,0.22475753857881342,0.03400662952022743
874056522,"010100002040710000C54E859933AE004162D4D40EDAD51B41",550,0.01394700139470014,37180,0.9428172942817294,1705,0.043235704323570434,39435,0.22838931012158545,0.4575647146001562,0.2668138055415702,0.22917540447857074,0.038424495419984744
874056530,"0101000020407100004FF2588002AE004154C987FD09D61B41",385,0.011608623548922056,31625,0.9535655058043118,1155,0.03482587064676617,33165,0.1947835773693939,0.4575647146001562,0.2668138055415702,0.2627811372307623,0.0720302281721763
874056541,"010100002040710000AB2D1B4CACAD0041D200C68B21D71B41",660,0.0183206106870229,33990,0.9435114503816794,1375,0.03816793893129771,36025,0.2300965769728715,0.4575647146001562,0.2668138055415702,0.22746813762728468,0.03671722856869869
874056546,"0101000020407100006D4147E524B00041650E96BC62D71B41",825,0.020134228187919462,38445,0.938255033557047,1705,0.04161073825503356,40975,0.24642560510218864,0.4575647146001562,0.2668138055415702,0.21113910949796755,0.020388200439381554
874056556,"010100002040710000DBE1BA3B8AAA004194B6EB5D76D51B41",440,0.017582417582417582,23925,0.9560439560439561,660,0.026373626373626374,25025,0.19106099407331456,0.4575647146001562,0.2668138055415702,0.2665037205268416,0.07575281146825563
874056558,"010100002040710000EBBF3A4D23AE00419624C3698AD61B41",385,0.011570247933884297,31735,0.9537190082644628,1155,0.03471074380165289,33275,0.194282494289029,0.4575647146001562,0.2668138055415702,0.2632822203111272,0.0725313112525412
874056567,"0101000020407100005F6CD7216AAE004165940AF721D61B41",495,0.013761467889908258,34265,0.9525993883792049,1210,0.03363914373088685,35970,0.19965662007470023,0.4575647146001562,0.2668138055415702,0.25790809452545593,0.06715718546686997
874056587,"01010000204071000063505CE94DAE004128DCB17A50D61B41",495,0.013761467889908258,34265,0.9525993883792049,1210,0.03363914373088685,35970,0.19965662007470023,0.4575647146001562,0.2668138055415702,0.25790809452545593,0.06715718546686997
874056604,"01010000204071000006D630EE79AE0041AC1249D70CD61B41",550,0.01394700139470014,37180,0.9428172942817294,1705,0.043235704323570434,39435,0.22838931012158545,0.4575647146001562,0.2668138055415702,0.22917540447857074,0.038424495419984744
874056609,"010100002040710000F4B4CD0DC7B000417FC73045C1D41B41",605,0.018487394957983194,30855,0.9428571428571428,1265,0.03865546218487395,32725,0.2321146641456923,0.4575647146001562,0.2668138055415702,0.2254500504544639,0.0346991413958779
874056610,"01010000204071000083BAA97F59AE00418604977CAFD51B41",660,0.015189873417721518,40865,0.9405063291139241,1925,0.04430379746835443,43450,0.23608932861947846,0.4575647146001562,0.2668138055415702,0.22147538598067773,0.030724476922091737
874056624,"010100002040710000D055BAD1D9AE00417535A90781D71B41",605,0.015536723163841809,36520,0.9378531073446328,1815,0.046610169491525424,38940,0.24374544602265732,0.4575647146001562,0.2668138055415702,0.21381926857749886,0.023068359518912868
874056636,"0101000020407100009016F80049AA00412D2F1D613FD61B41",495,0.0196078431372549,23925,0.9477124183006536,825,0.032679738562091505,25245,0.21826455607932954,0.4575647146001562,0.2668138055415702,0.23930015852082664,0.04854924946224065
874058074,"0101000020407100006493D29E85AB00418F59D417A9D41B41",605,0.01839464882943144,31295,0.9515050167224081,990,0.030100334448160536,32890,0.20593898289770296,0.4575647146001562,0.2668138055415702,0.2516257317024532,0.06087482264386723
874058080,"010100002040710000C76400EA59AA0041CDD8FAA8C2D41B41",715,0.02034428794992175,33055,0.9405320813771518,1375,0.03912363067292645,35145,0.2400341486897216,0.4575647146001562,0.2668138055415702,0.2175305659104346,0.026779656851848604
874084395,"010100002040710000FAEAE7107CA90041C991B02D44D51B41",550,0.0196078431372549,26785,0.9549019607843138,715,0.025490196078431372,28050,0.19542416700009646,0.4575647146001562,0.2668138055415702,0.2621405476000597,0.07138963854147373
874084402,"010100002040710000AD3B4C6373A900414FA7A34B6ED51B41",715,0.022887323943661973,29315,0.9383802816901409,1210,0.03873239436619718,31240,0.24763277888981178,0.4575647146001562,0.2668138055415702,0.2099319357103444,0.019181026651758415
874092165,"010100002040710000FE83B75C97A900418CBE66A136D61B41",605,0.020676691729323307,27445,0.9379699248120301,1210,0.041353383458646614,29260,0.24758526225576205,0.4575647146001562,0.2668138055415702,0.20997945234439414,0.019228543285808142
874098902,"010100002040710000FC748F9828A9004184F8D4DF4BD71B41",1210,0.029177718832891247,37895,0.9137931034482759,2365,0.05702917771883289,41470,0.3175335387604736,0.4575647146001562,0.2668138055415702,0.1400311758396826,0.050719733218903384
874119712,"010100002040710000D343D23B44A9004157C9CD7408D61B41",715,0.022887323943661973,29315,0.9383802816901409,1210,0.03873239436619718,31240,0.24763277888981178,0.4575647146001562,0.2668138055415702,0.2099319357103444,0.019181026651758415
874137578,"010100002040710000765BEBF537AC0041F0039A5229D61B41",825,0.023474178403755867,32890,0.9358372456964006,1430,0.0406885758998435,35145,0.2552379344009035,0.4575647146001562,0.2668138055415702,0.2023267801992527,0.011575871140666716
874156506,"0101000020407100006D6ADBB25BAC00419E6C8D873ED61B41",825,0.023474178403755867,32890,0.9358372456964006,1430,0.0406885758998435,35145,0.2552379344009035,0.4575647146001562,0.2668138055415702,0.2023267801992527,0.011575871140666716
874156512,"010100002040710000156179E37DAC0041CCEC45924AD61B41",825,0.023474178403755867,32890,0.9358372456964006,1430,0.0406885758998435,35145,0.2552379344009035,0.4575647146001562,0.2668138055415702,0.2023267801992527,0.011575871140666716
874156517,"010100002040710000D2BA911BCCAC00413FE61E2766D61B41",825,0.023474178403755867,32890,0.9358372456964006,1430,0.0406885758998435,35145,0.2552379344009035,0.4575647146001562,0.2668138055415702,0.2023267801992527,0.011575871140666716
874156526,"010100002040710000BE98ED0AF8AC00410085C4C877D61B41",660,0.019736842105263157,31515,0.9424342105263158,1265,0.03782894736842105,33440,0.23413743154242783,0.4575647146001562,0.2668138055415702,0.22342728305772835,0.03267637399914236
874156580,"010100002040710000C90368037AA90041495608A5C5D51B41",715,0.022887323943661973,29315,0.9383802816901409,1210,0.03873239436619718,31240,0.24763277888981178,0.4575647146001562,0.2668138055415702,0.2099319357103444,0.019181026651758415
874192291,"010100002040710000E1574A9727AF0041D2E39EF8A5D61B41",495,0.012893982808022923,36685,0.9555873925501432,1210,0.03151862464183381,38390,0.18976534112199792,0.4575647146001562,0.2668138055415702,0.2677993734781583,0.07704846441957228
874192322,"010100002040710000E899DDD034AF00412B95B5F47AD61B41",495,0.013761467889908258,34265,0.9525993883792049,1210,0.03363914373088685,35970,0.19965662007470023,0.4575647146001562,0.2668138055415702,0.25790809452545593,0.06715718546686997
874192328,"010100002040710000AC052B5C47AF0041EB302C7366D61B41",495,0.014563106796116505,32450,0.9546925566343042,1045,0.030744336569579287,33990,0.19379878060889796,0.4575647146001562,0.2668138055415702,0.26376593399125825,0.07301502493267223
874233782,"010100002040710000665F1F9360AF004191C79DA4EED51B41",660,0.015915119363395226,39050,0.9416445623342176,1760,0.042440318302387266,41470,0.23357811534844272,0.4575647146001562,0.2668138055415702,0.22398659925171346,0.03323569019312747
874233786,"010100002040710000D688022E8AAF0041F2533127F5D51B41",660,0.015915119363395226,39050,0.9416445623342176,1760,0.042440318302387266,41470,0.23357811534844272,0.4575647146001562,0.2668138055415702,0.22398659925171346,0.03323569019312747
874233799,"01010000204071000012F68289F2AF0041EC33C19B07D61B41",550,0.015037593984962405,34595,0.9458646616541353,1430,0.039097744360902256,36575,0.22073432738047377,0.4575647146001562,0.2668138055415702,0.23683038721968241,0.04607947816109642
874238758,"010100002040710000DEE622DB71B000417F57204111D61B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874238784,"01010000204071000013E89739ABB0004155EF104F14D61B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874249573,"0101000020407100007F0C49A2ADB100418237E98E2DD61B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874272765,"0101000020407100005771C11B9CB200416DEF93DF3AD61B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874272769,"0101000020407100000C474348D0B20041A3B52AC33FD61B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874272778,"010100002040710000A893506B31B300410025191C6BD61B41",880,0.02593192868719611,31680,0.93354943273906,1375,0.04051863857374392,33935,0.2628818980341393,0.4575647146001562,0.2668138055415702,0.19468281656601688,0.003931907507430887
874272783,"0101000020407100008A308A72EEB20041777B70D284D61B41",770,0.02348993288590604,30800,0.9395973154362416,1210,0.03691275167785235,32780,0.2443428801323124,0.4575647146001562,0.2668138055415702,0.2132218344678438,0.022470925409257797
874302694,"01010000204071000080F8D4216AB30041F43E1A7214D61B41",880,0.026359143327841845,30855,0.9242174629324547,1650,0.04942339373970346,33385,0.2888265651683762,0.4575647146001562,0.2668138055415702,0.16873814943178,0.02201275962680599
874302699,"0101000020407100007E8662C927B3004180F87EE30BD61B41",880,0.026359143327841845,30855,0.9242174629324547,1650,0.04942339373970346,33385,0.2888265651683762,0.4575647146001562,0.2668138055415702,0.16873814943178,0.02201275962680599
874305238,"010100002040710000E1AEEC1551B1004177CA79FE9CD21B41",605,0.020676691729323307,26675,0.9116541353383458,1980,0.06766917293233082,29260,0.315638445737136,0.4575647146001562,0.2668138055415702,0.14192626886302018,0.048824640195565816
874305241,"010100002040710000CDF0777801B10041E22826358DD21B41",715,0.02159468438538206,30305,0.915282392026578,2090,0.06312292358803986,33110,0.3078732777655229,0.4575647146001562,0.2668138055415702,0.14969143683463326,0.04105947222395273
874305242,"01010000204071000081096B381BB10041BE19AF1992D21B41",715,0.020634920634920634,31625,0.9126984126984127,2310,0.06666666666666667,34650,0.31311398208779195,0.4575647146001562,0.2668138055415702,0.14445073251236423,0.04630017654622176
874315913,"010100002040710000264085F71FB200419629E370EDD51B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874315914,"010100002040710000C02F24A289B100414412DDEADDD51B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874315916,"01010000204071000070609EF930B10041DC9A0389D5D51B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874326916,"0101000020407100007C405395F8B000414E393130D1D51B41",330,0.015,20845,0.9475,825,0.0375,22000,0.21592760308572662,0.4575647146001562,0.2668138055415702,0.24163711151442957,0.05088620245584358
874328946,"01010000204071000023A9818C59B100414AFAB881DBD21B41",605,0.020676691729323307,26675,0.9116541353383458,1980,0.06766917293233082,29260,0.315638445737136,0.4575647146001562,0.2668138055415702,0.14192626886302018,0.048824640195565816
874328966,"010100002040710000B0E26CD1EBB1004194B6178B4AD31B41",825,0.024232633279483037,31130,0.9143780290791599,2090,0.061389337641357025,34045,0.3124868741053523,0.4575647146001562,0.2668138055415702,0.14507784049480388,0.045673068563782115
874329043,"010100002040710000A00AC78B3BB1004178A344A406D31B41",605,0.02186878727634195,25465,0.9204771371769384,1595,0.05765407554671968,27665,0.2952591702503928,0.4575647146001562,0.2668138055415702,0.1623055443497634,0.028445364708822585
874352422,"010100002040710000BA773E11ACB50041379727CBAED31B41",990,0.03130434782608696,28435,0.8991304347826087,2200,0.06956521739130435,31625,0.35450689429365345,0.4575647146001562,0.2668138055415702,0.10305782030650273,0.08769308875208326
874352488,"0101000020407100002859B07AB8B500417D7FA6199BD31B41",990,0.03130434782608696,28435,0.8991304347826087,2200,0.06956521739130435,31625,0.35450689429365345,0.4575647146001562,0.2668138055415702,0.10305782030650273,0.08769308875208326
874354495,"010100002040710000367EA49B18B500418FF71EDD39D11B41",715,0.03194103194103194,19855,0.8869778869778869,1815,0.08108108108108109,22385,0.3823741270484407,0.4575647146001562,0.2668138055415702,0.07519058755171548,0.11556032150687051
874363714,"0101000020407100008BEA301743B30041EA40040D1CD51B41",440,0.01702127659574468,24475,0.9468085106382979,935,0.036170212765957444,25850,0.21950545175992775,0.4575647146001562,0.2668138055415702,0.23805926284022844,0.04730835378164244
874363715,"010100002040710000A671C6FD1EB30041E40C09BC18D51B41",440,0.01702127659574468,24475,0.9468085106382979,935,0.036170212765957444,25850,0.21950545175992775,0.4575647146001562,0.2668138055415702,0.23805926284022844,0.04730835378164244
874363744,"0101000020407100008CF1257DF5B30041E37A47A22AD51B41",660,0.020833333333333332,29535,0.9322916666666666,1485,0.046875,31680,0.26348037597727486,0.4575647146001562,0.2668138055415702,0.19408433862288132,0.0033334295642953315
874368484,"0101000020407100008BC73FECA7AB00417E70AD521ED31B41",605,0.020676691729323307,27115,0.9266917293233082,1540,0.05263157894736842,29260,0.27828124372494434,0.4575647146001562,0.33585112197693456,0.17928347087521185,0.057569878251990225
874368485,"01010000204071000011029A773BAE0041C6561D3B39D31B41",715,0.02276707530647986,29205,0.9299474605954466,1485,0.047285464098073555,31405,0.2712045316217455,0.4575647146001562,0.33585112197693456,0.18636018297841067,0.06464659035518905
874368503,"010100002040710000CA7C2AA8F0A800418B6E95D215D31B41",715,0.023985239852398525,27500,0.922509225092251,1595,0.05350553505535055,29810,0.29177063919403456,0.4575647146001562,0.33585112197693456,0.16579407540612162,0.0440804827829
874368524,"0101000020407100002AD96940B0A8004192A858FD17D31B41",715,0.023985239852398525,27500,0.922509225092251,1595,0.05350553505535055,29810,0.29177063919403456,0.4575647146001562,0.33585112197693456,0.16579407540612162,0.0440804827829
874368543,"0101000020407100004EF06703F8AD004145C156E836D31B41",715,0.02276707530647986,29205,0.9299474605954466,1485,0.047285464098073555,31405,0.2712045316217455,0.4575647146001562,0.33585112197693456,0.18636018297841067,0.06464659035518905
874368551,"0101000020407100004A95047C57AC0041D8C31C331FD31B41",825,0.024469820554649267,31075,0.9216965742251223,1815,0.053833605220228384,33715,0.29422505211672373,0.4575647146001562,0.33585112197693456,0.16333966248343246,0.041626069860210835
874368563,"010100002040710000EA869D872DAC0041BAE7A68A1DD31B41",825,0.024469820554649267,31075,0.9216965742251223,1815,0.053833605220228384,33715,0.29422505211672373,0.4575647146001562,0.33585112197693456,0.16333966248343246,0.041626069860210835
874368567,"01010000204071000092F3D9581EAA0041121699F212D31B41",715,0.025590551181102362,25795,0.9232283464566929,1430,0.051181102362204724,27940,0.29098453296380633,0.4575647146001562,0.33585112197693456,0.16658018163634986,0.04486658901312823
874368571,"010100002040710000D38C37EE96AE00419E7578EE3AD31B41",550,0.01733102253032929,29480,0.92894280762565,1705,0.053726169844020795,31735,0.269285083157358,0.4575647146001562,0.33585112197693456,0.1882796314427982,0.06656603881957657
874368579,"010100002040710000DA34254169AB00415920A4201ED31B41",605,0.020676691729323307,27115,0.9266917293233082,1540,0.05263157894736842,29260,0.27828124372494434,0.4575647146001562,0.33585112197693456,0.17928347087521185,0.057569878251990225
874368612,"0101000020407100005F8DCBDED5AB0041D955D4AE1ED31B41",605,0.020676691729323307,27115,0.9266917293233082,1540,0.05263157894736842,29260,0.27828124372494434,0.4575647146001562,0.33585112197693456,0.17928347087521185,0.057569878251990225
874368618,"01010000204071000032675F9547AA0041A29BA5D913D31B41",715,0.02564102564102564,25740,0.9230769230769231,1430,0.05128205128205128,27885,0.29141491013207854,0.4575647146001562,0.33585112197693456,0.16614980446807764,0.04443621184485602
874376096,"0101000020407100003382D70B75B200413D0BC4DB2ED11B41",935,0.026033690658499236,32505,0.9050535987748851,2475,0.06891271056661562,35915,0.3364291021183618,0.4575647146001562,0.2668138055415702,0.12113561248179439,0.06961529657679161
874376111,"01010000204071000065048C79ADB200415C6F9B434ED11B41",935,0.026033690658499236,32505,0.9050535987748851,2475,0.06891271056661562,35915,0.3364291021183618,0.4575647146001562,0.2668138055415702,0.12113561248179439,0.06961529657679161
874380535,"01010000204071000062A125623FB100418EAE56D890D11B41",880,0.02416918429003021,32780,0.9003021148036254,2750,0.0755287009063444,36410,0.3455606221465074,0.4575647146001562,0.2668138055415702,0.11200409245364878,0.07874681660493721
874380536,"010100002040710000EBDCB7B453B10041C872BA5C7FD11B41",880,0.02416918429003021,32780,0.9003021148036254,2750,0.0755287009063444,36410,0.3455606221465074,0.4575647146001562,0.2668138055415702,0.11200409245364878,0.07874681660493721
874380537,"010100002040710000212952CF2BB10041080A32CA9FD11B41",880,0.02416918429003021,32780,0.9003021148036254,2750,0.0755287009063444,36410,0.3455606221465074,0.4575647146001562,0.2668138055415702,0.11200409245364878,0.07874681660493721
874380539,"010100002040710000A044BF0BB5B10041618AA9E02FD11B41",935,0.024926686217008796,33715,0.8988269794721407,2860,0.07624633431085044,37510,0.34965895044555295,0.4575647146001562,0.2668138055415702,0.10790576415460323,0.08284514490398276
874380923,"010100002040710000E064CCC01AAF00418E3AFC7DD2D31B41",550,0.01824817518248175,28380,0.9416058394160584,1210,0.040145985401459854,30140,0.23556423341198102,0.4575647146001562,0.33585112197693456,0.22200048118817517,0.10028688856495355
874380924,"0101000020407100004BD8B50902AF004181B7F0D2F1D31B41",605,0.018333333333333333,31020,0.94,1375,0.041666666666666664,33000,0.24020978297729786,0.4575647146001562,0.33585112197693456,0.21735493162285832,0.0956413389996367
874380927,"010100002040710000DF8D2BE7ADAE00416E09B852C8D31B41",550,0.01824817518248175,28380,0.9416058394160584,1210,0.040145985401459854,30140,0.23556423341198102,0.4575647146001562,0.33585112197693456,0.22200048118817517,0.10028688856495355
874380934,"01010000204071000005CF43752BAF0041FB776648C1D31B41",550,0.01824817518248175,28380,0.9416058394160584,1210,0.040145985401459854,30140,0.23556423341198102,0.4575647146001562,0.33585112197693456,0.22200048118817517,0.10028688856495355
874380935,"01010000204071000033EF8405D0AE00416DCA7C5EA5D31B41",550,0.01824817518248175,28380,0.9416058394160584,1210,0.040145985401459854,30140,0.23556423341198102,0.4575647146001562,0.33585112197693456,0.22200048118817517,0.10028688856495355
874380946,"01010000204071000047971F0570AF00418912FAEE5CD31B41",550,0.01733102253032929,29480,0.92894280762565,1705,0.053726169844020795,31735,0.269285083157358,0.4575647146001562,0.33585112197693456,0.1882796314427982,0.06656603881957657
874380948,"0101000020407100004CF42078D9AE0041744050FB89D31B41",550,0.01733102253032929,29480,0.92894280762565,1705,0.053726169844020795,31735,0.269285083157358,0.4575647146001562,0.33585112197693456,0.1882796314427982,0.06656603881957657
874380951,"010100002040710000311F557961AF00410056556B78D31B41",550,0.01733102253032929,29480,0.92894280762565,1705,0.053726169844020795,31735,0.269285083157358,0.4575647146001562,0.33585112197693456,0.1882796314427982,0.06656603881957657
874380959,"010100002040710000378E470DE6AE0041B40A74EC6FD31B41",550,0.01733102253032929,29480,0.92894280762565,1705,0.053726169844020795,31735,0.269285083157358,0.4575647146001562,0.33585112197693456,0.1882796314427982,0.06656603881957657
874380962,"010100002040710000CEA0CE1151AF0041B7259C3B8DD31B41",550,0.01733102253032929,29480,0.92894280762565,1705,0.053726169844020795,31735,0.269285083157358,0.4575647146001562,0.33585112197693456,0.1882796314427982,0.06656603881957657
874380965,"010100002040710000AE3ADF2832AE0041A10DF2323FD41B41",550,0.016891891891891893,30635,0.9408783783783784,1375,0.04222972972972973,32560,0.236584309906402,0.4575647146001562,0.33585112197693456,0.22098040469375418,0.09926681207053256
874389398,"010100002040710000EE3D239B61AC0041648775294CD41B41",660,0.02030456852791878,30910,0.9509306260575296,935,0.028764805414551606,32505,0.2084859361842515,0.4575647146001562,0.33585112197693456,0.24907877841590467,0.12736518579268305
874389431,"010100002040710000F9DBB45C0DAA004156424FA060D41B41",660,0.02040816326530612,30360,0.9387755102040817,1320,0.04081632653061224,32340,0.24512177667708068,0.4575647146001562,0.33585112197693456,0.2124429379230755,0.09072934529985388
874390957,"010100002040710000803CBD76DEB00041E1ED3E076FD41B41",605,0.0176,32395,0.9424,1375,0.04,34375,0.23280717602134277,0.4575647146001562,0.2668138055415702,0.22475753857881342,0.03400662952022743
874390959,"0101000020407100007D37E7089CB30041F5D194E9DAD41B41",660,0.022099447513812154,27775,0.9300184162062615,1430,0.04788213627992634,29865,0.270555558581879,0.4575647146001562,0.2668138055415702,0.18700915601827717,0.003741753040308826
874390969,"0101000020407100006120CAEE4AB200418FC8D631A9D41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874390984,"010100002040710000556FF939EEB20041638E0CD8B3D41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874390985,"010100002040710000F0055E54A8AF0041B1AAC0FF2DD41B41",605,0.0171606864274571,33165,0.9407176287051482,1485,0.0421216848673947,35255,0.23726055536682256,0.4575647146001562,0.2668138055415702,0.22030415923333363,0.029553250174747636
874390994,"01010000204071000050AEBB672DB000413FB58C9E4DD41B41",605,0.0171606864274571,33165,0.9407176287051482,1485,0.0421216848673947,35255,0.23726055536682256,0.4575647146001562,0.2668138055415702,0.22030415923333363,0.029553250174747636
874390998,"010100002040710000FAEBC96755B300416F511B79D1D41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874391013,"01010000204071000019A604E5F6B00041A0BE409173D41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874391036,"01010000204071000039DD91FA09B200413939562F9CD41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874391040,"0101000020407100000D18E4012FB10041A17429977ED41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874391044,"010100002040710000AE04B8FAC5B300418BA1B8D8E2D41B41",660,0.0210896309314587,29150,0.9314586994727593,1485,0.04745166959578207,31295,0.2659317145087307,0.4575647146001562,0.2668138055415702,0.19163300009142548,0.0008820910328394826
874391055,"010100002040710000EE3BBBCF97B200412FA7257DB2D41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874391060,"0101000020407100007B094358FFAF004124298A3F45D41B41",605,0.0171606864274571,33165,0.9407176287051482,1485,0.0421216848673947,35255,0.23726055536682256,0.4575647146001562,0.2668138055415702,0.22030415923333363,0.029553250174747636
874391061,"01010000204071000099189CA226B30041108D0F6AC9D41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874391070,"010100002040710000F09F9A5505B40041468E6B2EE7D41B41",660,0.0210896309314587,29150,0.9314586994727593,1485,0.04745166959578207,31295,0.2659317145087307,0.4575647146001562,0.2668138055415702,0.19163300009142548,0.0008820910328394826
874391071,"010100002040710000A90C0FAB6CB10041079272128BD41B41",440,0.017857142857142856,23320,0.9464285714285714,880,0.03571428571428571,24640,0.22118697642061938,0.4575647146001562,0.2668138055415702,0.2363777381795368,0.04562682912095081
874391077,"01010000204071000066F7B7DF5BB00041AB3CDA5359D41B41",605,0.0176,32395,0.9424,1375,0.04,34375,0.23280717602134277,0.4575647146001562,0.2668138055415702,0.22475753857881342,0.03400662952022743
