"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
393758097,"0101000020407100001D86FC73866D0041F9F2328220F31B41",19760,0.12418300653594772,125580,0.7892156862745098,13780,0.08660130718954248,159120,0.5986918665086983,0.6353627822465662,0.5516579707135857,0.03667091573786785,0.047033895795112635
399647401,"010100002040710000AE78CF6509A40041B79EFF6C070B1C41",7300,0.20082530949105915,25000,0.687757909215956,4050,0.11141678129298486,36350,0.7503383050720681,0.7789330273197645,0.7547243534412842,0.028594722247696436,0.004386048369216078
3111872059,"0101000020407100001C73BBAB6CDE0041278A33B604BA1B41",0,0,0,0,0,0,0,0,0.583678057436428,0.735719021475792,0.583678057436428,0.735719021475792
399980590,"0101000020407100007CE51D6C9DB80041279EA73FF6B41B41",8800,0.13064133016627077,51440,0.7636579572446556,7120,0.10570071258907364,67360,0.6456582362656669,0.6797862430577772,0.4589453964298186,0.034128006792110366,0.1867128398358483
403489630,"010100002040710000F635362032B50041D9F0869AAAAA1B41",11400,0.1924375422012154,40920,0.6907494935854153,6920,0.11681296421336934,59240,0.7495953587136118,0.6797862430577772,0.7969415925500981,0.06980911565583459,0.047346233836486284
408503411,"010100002040710000386024F9AF6B00418EA3151260B61B41",10115,0.18349206349206348,41440,0.7517460317460317,3570,0.06476190476190476,55125,0.6398051070618501,0.6797254651134986,0.6447841279243715,0.03992035805164851,0.004979020862521333
408503412,"0101000020407100000665ACD8946B0041DDAA49CE8AB61B41",10115,0.18349206349206348,41440,0.7517460317460317,3570,0.06476190476190476,55125,0.6398051070618501,0.6797254651134986,0.6447841279243715,0.03992035805164851,0.004979020862521333
408503413,"010100002040710000D4288D88496B0041B67B8078CCB61B41",9450,0.18867924528301888,37380,0.7463312368972747,3255,0.0649895178197065,50085,0.6468872722820556,0.6797254651134986,0.6447841279243715,0.03283819283144307,0.002103144357684106
408503414,"010100002040710000C8F5E4FC1F6B004183A2403AF1B61B41",9450,0.18867924528301888,37380,0.7463312368972747,3255,0.0649895178197065,50085,0.6468872722820556,0.6797254651134986,0.6447841279243715,0.03283819283144307,0.002103144357684106
408503498,"0101000020407100005F2C6DE45E690041A3F5A971ECB71B41",9415,0.18175675675675676,38955,0.7520270270270271,3430,0.06621621621621622,51800,0.640800762038485,0.6797254651134986,0.6447841279243715,0.03892470307501361,0.003983365885886436
408503501,"010100002040710000BA66B1EC756900418D4A4EB7F2B71B41",9415,0.18175675675675676,38955,0.7520270270270271,3430,0.06621621621621622,51800,0.640800762038485,0.6797254651134986,0.6447841279243715,0.03892470307501361,0.003983365885886436
408503506,"010100002040710000E444FFDA866900418754A15AF7B71B41",9415,0.18175675675675676,38955,0.7520270270270271,3430,0.06621621621621622,51800,0.640800762038485,0.6797254651134986,0.6447841279243715,0.03892470307501361,0.003983365885886436
408503565,"010100002040710000C555E646636900411AFA434DDEB91B41",9030,0.17780840799448655,38430,0.7567195037904894,3325,0.06547208821502412,50785,0.6339947349951652,0.6797254651134986,0.6447841279243715,0.045730730118333396,0.01078939292920622
408503566,"010100002040710000F8B9A7C5036900415675AE22E9B91B41",9030,0.17780840799448655,38430,0.7567195037904894,3325,0.06547208821502412,50785,0.6339947349951652,0.6797254651134986,0.6447841279243715,0.045730730118333396,0.01078939292920622
408503567,"01010000204071000043D12F03EF680041720D3BE0BDB91B41",9030,0.17780840799448655,38430,0.7567195037904894,3325,0.06547208821502412,50785,0.6339947349951652,0.6797254651134986,0.6447841279243715,0.045730730118333396,0.01078939292920622
408503568,"0101000020407100003C95245C19690041EB03D832A4B91B41",9030,0.17780840799448655,38430,0.7567195037904894,3325,0.06547208821502412,50785,0.6339947349951652,0.6797254651134986,0.6447841279243715,0.045730730118333396,0.01078939292920622
408503569,"0101000020407100006EE6F1A32E690041363B56EBAAB91B41",9030,0.17780840799448655,38430,0.7567195037904894,3325,0.06547208821502412,50785,0.6339947349951652,0.6797254651134986,0.6447841279243715,0.045730730118333396,0.01078939292920622
408773382,"0101000020407100000577558930660041D8DC6B3704BE1B41",7595,0.20204841713221602,26320,0.7001862197392924,3675,0.09776536312849161,37590,0.7281920146794879,0.6797254651134986,0.6447841279243715,0.04846654956598928,0.08340788675511646
408774769,"01010000204071000074B6D330B1680041D99B466A0FC01B41",6825,0.20249221183800623,24395,0.7237798546209762,2485,0.07372793354101766,33705,0.6823172327303738,0.6797254651134986,0.6447841279243715,0.0025917676168751846,0.03753310480600236
408774770,"0101000020407100001267CC91526800413438758BFFBF1B41",6440,0.1945031712473573,23660,0.7145877378435518,3010,0.09090909090909091,33110,0.7068814917681733,0.6797254651134986,0.6447841279243715,0.027156026654674648,0.06209736384380182
408774771,"0101000020407100006BDE974938660041F3583BADDBBF1B41",5950,0.19428571428571428,21700,0.7085714285714285,2975,0.09714285714285714,30625,0.7181098140926383,0.6797254651134986,0.6447841279243715,0.03838434897913967,0.07332568616826685
408774772,"010100002040710000C6242ACF23650041B3AF7D6C96BF1B41",5950,0.19428571428571428,21700,0.7085714285714285,2975,0.09714285714285714,30625,0.7181098140926383,0.6797254651134986,0.6447841279243715,0.03838434897913967,0.07332568616826685
408774773,"010100002040710000BE65E925166500415ED7415F18BF1B41",6860,0.19858156028368795,24185,0.7001013171225937,3500,0.10131712259371833,34545,0.7305497206572948,0.6797254651134986,0.6447841279243715,0.050824255543796215,0.08576559273292339
408774774,"0101000020407100006213C071DE650041340DEE3A4FBF1B41",7000,0.19801980198019803,24850,0.7029702970297029,3500,0.09900990099009901,35350,0.7258157878683725,0.6797254651134986,0.6447841279243715,0.0460903227548739,0.08103165994400108
408887285,"010100002040710000CEBEB87055D30041C5BEB09E47B81B41",3445,0.11936936936936937,23920,0.8288288288288288,1495,0.0518018018018018,28860,0.5121730515056961,0.583678057436428,0.6012836369672877,0.07150500593073184,0.08911058546159156
414417125,"010100002040710000CD6C591D6022004114D8D16FB3C81B41",9300,0.19254658385093168,35700,0.7391304347826086,3300,0.06832298136645963,48300,0.6589903352212736,0.6884161193992822,0.7323713338969605,0.029425784178008563,0.07338099867568693
415887735,"010100002040710000E03CABCA54A800419140E11165D61B41",4180,0.040948275862068964,89540,0.8771551724137931,8360,0.08189655172413793,102080,0.4102880775478716,0.4575647146001562,0.33585112197693456,0.047276637052284576,0.07443695557093705
417241728,"01010000204071000084359F7BE1A5004191EC72A02EB91B41",5670,0.1624874623871615,25445,0.7291875626880642,3780,0.10832497492477432,34895,0.6975392256648597,0.6797254651134986,0.6949943339641933,0.01781376055136108,0.0025448917006664074
417241729,"010100002040710000615BEDF9AAA500417B643327E7B91B41",3500,0.14992503748125938,17605,0.7541229385307346,2240,0.095952023988006,23345,0.65739001172151,0.6797254651134986,0.6949943339641933,0.022335453391988613,0.037604322242683286
425099696,"0101000020407100002F62168A26AA004110FA1B0E5F041C41",9650,0.15755102040816327,41800,0.6824489795918367,9800,0.16,61250,0.7692521245328683,0.7789330273197645,0.8402337133120293,0.009680902786896262,0.07098158877916105
437970392,"010100002040710000E2D5209D39DC00411610A01D7CCC1B41",19565,0.1429249762583096,99905,0.7298195631528965,17420,0.12725546058879392,136890,0.7011194000011616,0.583678057436428,0.7707483092951708,0.1174413425647336,0.06962890929400922
437970393,"010100002040710000F4A20334B5CF0041F873A422A7CF1B41",14170,0.12471395881006865,86840,0.7643020594965675,12610,0.11098398169336385,113620,0.645399045993953,0.583678057436428,0.6572020488871373,0.06172098855752506,0.011803002893184256
443025222,"010100002040710000FE3D60EB5882004153110F7AF6E51B41",15080,0.10770659238625813,110500,0.7892293407613742,14430,0.10306406685236769,140010,0.6016862454528523,0.6353627822465662,0.5377755822109322,0.03367653679371385,0.06391066324192007
443025223,"010100002040710000C05AC72F438400411A3A2D889EE61B41",13975,0.1075,102765,0.7905,13260,0.102,130000,0.5993338970660959,0.6353627822465662,0.5377755822109322,0.036028885180470316,0.06155831485516361
460408784,"01010000204071000008BA1EA5918F0041AFA8287227E91B41",21125,0.11952923869069511,137930,0.7804339830820154,17680,0.10003677822728944,176735,0.6168539381818535,0.6353627822465662,0.7201924801877944,0.01850884406471265,0.10333854200594084
462419181,"0101000020407100006D9DE180B1AB0041A7E0124EB5021C41",11250,0.16257225433526012,46250,0.6683526011560693,11700,0.16907514450867053,69200,0.7874988085085304,0.7789330273197645,0.8402337133120293,0.00856578118876583,0.05273490480349896
467095735,"010100002040710000B5B0EE06BDB600416B0A3B58C9C61B41",4510,0.06416275430359937,56155,0.798904538341158,9625,0.13693270735524257,70290,0.5714809161944152,0.4575647146001562,0.48504419045088903,0.11391620159425903,0.08643672574352618
467095902,"0101000020407100005E2E7CFF779D0041968C156C0FFB1B41",6050,0.125129265770424,34100,0.7052740434332989,8200,0.16959669079627715,48350,0.7347908211560473,0.7789330273197645,0.6651875595274287,0.044142206163717224,0.06960326162861863
467095912,"010100002040710000FB9A8C25C6AD0041EC50A55B1ED91B41",6765,0.052318162484049344,113685,0.8792003402807316,8855,0.06848149723521905,129305,0.41066587720610565,0.4575647146001562,0.4276112154107942,0.04689883739405054,0.016945338204688576
467095928,"01010000204071000077BBB872CCD000415039644E0BD11B41",15860,0.12468063362289218,96265,0.7567705671946857,15080,0.11854879918242207,127205,0.6583673149113183,0.583678057436428,0.6572020488871373,0.0746892574748903,0.0011652660241809887
467095979,"010100002040710000B1B83BDF69A0004121D175BEA9D01B41",990,0.03805496828752643,22605,0.86892177589852,2420,0.09302325581395349,26015,0.42544402880959664,0.4575647146001562,0.32887542754330196,0.032120685790559544,0.09656860126629468
467096004,"0101000020407100004D437A01A7650041CE406EED34CC1B41",20240,0.24566088117489987,54010,0.6555407209612817,8140,0.09879839786381843,82390,0.7740465789096246,0.6516983727453005,0.7675097938318464,0.12234820616432407,0.006536785077778218
467096010,"01010000204071000030997FD5A76E00413F4CE3A612FB1B41",18785,0.14618108244815378,96590,0.7516439049064239,13130,0.10217501264542236,128505,0.663336722178311,0.6353627822465662,0.7122474523315927,0.027973939931744796,0.048910730153281734
467096047,"0101000020407100004ED4A99AB6C90041F048A89A2CD41B41",11375,0.09105098855359,100555,0.8048907388137357,13000,0.1040582726326743,124930,0.5719513169438697,0.583678057436428,0.532307109554278,0.011726740492558285,0.039644207389591735
467472717,"0101000020407100003FEFA7116CC800414639878120C11B41",8580,0.10304449648711944,66235,0.795472287275566,8450,0.1014832162373146,83265,0.5901784608083065,0.583678057436428,0.40333319889045427,0.006500403371878516,0.18684526191785222
472220555,"01010000204071000019DB507839D1004114B06D9A3ECB1B41",14885,0.1364719904648391,81445,0.7467222884386174,12740,0.11680572109654351,109070,0.6742159803399891,0.583678057436428,0.6572020488871373,0.09053792290356111,0.017013931452851794
472220556,"010100002040710000010A5999DDD30041A21F738D34CC1B41",16510,0.1358288770053476,90545,0.7449197860962566,14495,0.11925133689839572,121550,0.6773243755534899,0.583678057436428,0.6572020488871373,0.09364631811706192,0.020122326666352608
472221221,"010100002040710000CBB81B6E60D0004147C5FBA8ABCA1B41",15210,0.12864211105002749,89375,0.7559098405717427,13650,0.11544804837822979,118235,0.6595434363910128,0.583678057436428,0.6572020488871373,0.07586537895458478,0.0023413875038754695
477757491,"0101000020407100001F133423410800417AE665B97BD41B41",18525,0.31186868686868685,39450,0.6641414141414141,1425,0.023989898989898988,59400,0.6596256861075938,0.6884161193992822,0.7049683119581,0.0287904332916884,0.04534262585050619
477857859,"0101000020407100007B381E8CCE790041229370E86F0B1C41",8200,0.18615209988649262,28700,0.6515323496027242,7150,0.1623155505107832,44050,0.8075791390720216,0.7789330273197645,0.8139207932820496,0.028646111752257064,0.006341654210027969
482307803,"010100002040710000BC2A6DA91A030041E7A221982BDE1B41",15075,0.2904624277456647,34575,0.6661849710982659,2250,0.04335260115606936,51900,0.6970127617337375,0.6884161193992822,0.7049683119581,0.00859664233445534,0.007955550224362451
483553043,"0101000020407100009CF692EE2CB70041E3F4196FACB21B41",10440,0.14047362755651238,56000,0.7534983853606028,7880,0.10602798708288483,74320,0.6616586822702706,0.6797862430577772,0.4589453964298186,0.018127560787506658,0.202713285840452
483553263,"01010000204071000042C0332123780041EF6EA22DE4B51B41",5985,0.17185929648241205,26810,0.7698492462311558,2030,0.05829145728643216,34825,0.6095888738226749,0.6797254651134986,0.6447841279243715,0.07013659129082372,0.03519525410169655
483553265,"0101000020407100007809487652D00041154DC064AEEE1B41",5555,0.15981012658227847,22935,0.6598101265822784,6270,0.18037974683544303,34760,0.7976797168814873,0.6847401462819839,0.7836133126980868,0.11293957059950344,0.01406640418340055
483553524,"0101000020407100003E1E0B49C3B600418C39EBA8B3C61B41",4510,0.06416275430359937,56155,0.798904538341158,9625,0.13693270735524257,70290,0.5714809161944152,0.4575647146001562,0.48504419045088903,0.11391620159425903,0.08643672574352618
483553541,"01010000204071000081BE57E9582300414497577DAECD1B41",22650,0.20813232253618194,78225,0.71881461061337,7950,0.07305306685044796,108825,0.687364353610799,0.6884161193992822,0.6782202229876008,0.0010517657884832055,0.009144130623198188
483553747,"0101000020407100001DB42BE6EA9F0041AB4C00A967D11B41",715,0.03869047619047619,16170,0.875,1595,0.08630952380952381,18480,0.4133487824315368,0.4575647146001562,0.32887542754330196,0.04421593216861941,0.08447335488823482
487655561,"010100002040710000B3B98FBF2DC500418ADD19ECF5971B41",2640,0.1778975741239892,10280,0.692722371967655,1920,0.1293800539083558,14840,0.7519006594641007,0.6797862430577772,0.6960684424406962,0.07211441640632343,0.05583221702340446
493262883,"010100002040710000D5AD2AE756130041E9B20ABF8FE01B41",19725,0.3195625759416768,41025,0.6646415552855407,975,0.015795868772782502,61725,0.6386147789608305,0.6884161193992822,0.6484445637826521,0.049801340438451636,0.009829784821821619
493299350,"010100002040710000E6B771CDD91E00416DCE210378D31B41",24450,0.24492862509391436,70200,0.7032306536438768,5175,0.051840721262208865,99825,0.6786526496245084,0.6884161193992822,0.6826367417650021,0.009763469774773714,0.003984092140493667
495230800,"010100002040710000C79837AAC4CA0041B4626FDA55CE1B41",0,0.0,520,1.0,0,0.0,520,-0.0,0.583678057436428,0.6572020488871373,0.583678057436428,0.6572020488871373
3023162724,"0101000020407100002FBE9404B28C004139CA20C3A2A21B41",1505,0.17551020408163265,6580,0.7673469387755102,490,0.05714285714285714,8575,0.6118247823635513,0.6797254651134986,0.1286502837840284,0.06790068274994732,0.4831744985795229
496480761,"0101000020407100003B213A1365D6004184E5F23ECA971B41",2240,0.15258855585831063,11080,0.7547683923705722,1360,0.09264305177111716,14680,0.6550225240619617,0.6797862430577772,0.6960684424406962,0.02476371899581553,0.0410459183787345
498359604,"01010000204071000008B0999B7281FF408BC8E4B799F71B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
498359605,"0101000020407100005EF0565C3A87FF400E8596CC05F71B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
507994920,"010100002040710000038A15194D3F00413494AD3D9ED51B41",24825,0.28883071553228623,58425,0.6797556719022687,2700,0.031413612565445025,85950,0.6643024616301052,0.6884161193992822,0.5991987012411947,0.024113657769176955,0.06510376038891053
507994921,"0101000020407100005E0E894EBA3F004162164A94B9D51B41",24000,0.29250457038391225,55650,0.6782449725776966,2400,0.029250457038391225,82050,0.661018887592674,0.6884161193992822,0.5991987012411947,0.027397231806608136,0.061820186351479345
507994922,"01010000204071000087C02F252B400041437694CDD3D51B41",24000,0.29250457038391225,55650,0.6782449725776966,2400,0.029250457038391225,82050,0.661018887592674,0.6884161193992822,0.5991987012411947,0.027397231806608136,0.061820186351479345
507994923,"0101000020407100006D349CB69D4000410EE55502EED51B41",24150,0.3026315789473684,53550,0.6710526315789473,2100,0.02631578947368421,79800,0.6600427916124478,0.6884161193992822,0.5991987012411947,0.028373327786834324,0.06084409037125316
513901766,"010100002040710000FDEDAD1673FBFF40ED8634DB04EA1B41",8700,0.2265625,28275,0.736328125,1425,0.037109375,38400,0.6225982434984708,0.6884161193992822,0.7156011794763258,0.06581787590081134,0.09300293597785503
530482815,"0101000020407100005AA46D9F5D9B00415DFD890C7DD11B41",715,0.03117505995203837,20790,0.9064748201438849,1430,0.06235011990407674,22935,0.33692406071917574,0.4575647146001562,0.32887542754330196,0.12064065388098044,0.008048633175873787
530504579,"0101000020407100009CEE78E6939A0041EDDC851445D11B41",715,0.03117505995203837,20790,0.9064748201438849,1430,0.06235011990407674,22935,0.33692406071917574,0.4575647146001562,0.32887542754330196,0.12064065388098044,0.008048633175873787
535964035,"010100002040710000D64ACADCEFC50041AEEB7488D1D71B41",13390,0.09229390681003584,119925,0.8266129032258065,11765,0.08109318996415771,145080,0.5288828424055431,0.583678057436428,0.532307109554278,0.054795215030884914,0.003424267148734894
539302603,"010100002040710000E9C29C1B8EBD004197B71C908CF31B41",15400,0.23026315789473684,43285,0.647203947368421,8195,0.1225328947368421,66880,0.7982670075414443,0.6847401462819839,0.7409935985688316,0.11352686125946043,0.05727340897261268
549217692,"010100002040710000FC8935FC21B40041F905F84FCCD61B41",5995,0.04289649744195199,122375,0.8756395120031484,11385,0.08146399055489964,139755,0.41474487892225037,0.4575647146001562,0.2668138055415702,0.042819835677905815,0.14793107338068018
549372711,"010100002040710000AD0790256C230041F013453AE3CD1B41",22650,0.20813232253618194,78225,0.71881461061337,7950,0.07305306685044796,108825,0.687364353610799,0.6884161193992822,0.6782202229876008,0.0010517657884832055,0.009144130623198188
550504461,"010100002040710000FD69FA9D941D014151A31F6C1DC31B41",0,0.0,23725,1.0,0,0.0,23725,-0.0,0.583678057436428,0.011468635625467653,0.583678057436428,0.011468635625467653
550514118,"010100002040710000351F2AA3EE390041D6969FB0A4C71B41",1950,0.26262626262626265,5325,0.7171717171717171,150,0.020202020202020204,7425,0.6083872531346417,0.6884161193992822,0.7323713338969605,0.08002886626464045,0.12398408076231882
554523934,"010100002040710000D17DA1E572F9FF4099B9D2C96DF71B41",4800,0.24806201550387597,14250,0.7364341085271318,300,0.015503875968992248,19350,0.5786556738373319,0.6884161193992822,0.7156011794763258,0.1097604455619503,0.136945505638994
554524025,"010100002040710000EBBE79EE350000411B212BFB3EF51B41",4125,0.2391304347826087,12825,0.7434782608695653,300,0.017391304347826087,17250,0.5761627122087191,0.6884161193992822,0.7156011794763258,0.11225340719056309,0.13943846726760678
557911666,"010100002040710000CC24BC8D5A260041F78CC6792FD31B41",6900,0.228287841191067,22275,0.7369727047146402,1050,0.034739454094292806,30225,0.6179273900024068,0.6884161193992822,0.6826367417650021,0.07048872939687534,0.06470935176259529
567903755,"010100002040710000950C353B38B00041C5FCBF472BD11B41",4510,0.039632672788786856,98560,0.8661188980183664,10725,0.09424842919284679,113795,0.4323874433644577,0.4575647146001562,0.33585112197693456,0.025177271235698462,0.09653632138752316
570234754,"01010000204071000017407C6F12D8004159CB01D4C3F51B41",5280,0.2046908315565032,16060,0.6226012793176973,4455,0.17270788912579957,25795,0.8401620244957797,0.6847401462819839,0.7836133126980868,0.15542187821379583,0.05654871179769294
582755432,"01010000204071000070A347E945A200419764C2135CD01B41",550,0.03355704697986577,14245,0.8691275167785235,1595,0.09731543624161074,16390,0.4210252316088676,0.4575647146001562,0.32887542754330196,0.03653948299128856,0.09214980406556567
582755433,"010100002040710000656145BBF2A10041CEA82DA045D01B41",550,0.03355704697986577,14245,0.8691275167785235,1595,0.09731543624161074,16390,0.4210252316088676,0.4575647146001562,0.32887542754330196,0.03653948299128856,0.09214980406556567
582755434,"010100002040710000201759ABB2A100418BA26B1F34D01B41",550,0.03355704697986577,14245,0.8691275167785235,1595,0.09731543624161074,16390,0.4210252316088676,0.4575647146001562,0.32887542754330196,0.03653948299128856,0.09214980406556567
583357377,"010100002040710000E8287696B8D200410C9BA04ABDAB1B41",640,0.0893854748603352,5240,0.7318435754189944,1280,0.1787709497206704,7160,0.6845926587200027,0.6797862430577772,0.5807438094335059,0.004806415662225505,0.10384884928649685
583540617,"010100002040710000E914109CADCC0041DCECE3089AA61B41",5920,0.13909774436090225,32280,0.7584586466165414,4360,0.10244360902255639,42560,0.6530801656695895,0.6797862430577772,0.5807438094335059,0.026706077388187754,0.07233635623608359
584460969,"010100002040710000E053D490BCC70041537D7BD5E6A21B41",6760,0.15490375802016498,31560,0.7231897341888176,5320,0.12190650779101742,43640,0.7098175563514457,0.6797862430577772,0.6960684424406962,0.030031313293668482,0.01374911391074951
585472249,"0101000020407100002159E88C1B1B0041AC5FEAFC5BE71B41",16650,0.24776785714285715,47700,0.7098214285714286,2850,0.04241071428571429,67200,0.6581209125729475,0.6884161193992822,0.6906972135407956,0.030295206826334686,0.03257630096784814
587019271,"0101000020407100003F59AE71E6F5FF40CA6C6B7A31E31B41",10425,0.26990291262135924,26325,0.6815533980582524,1875,0.04854368932038835,38625,0.6932774626811191,0.6884161193992822,0.7049683119581,0.004861343281836961,0.01169084927698083
598149226,"010100002040710000A0B2006554C70041D0BA0B951DC61B41",11375,0.10011441647597254,91325,0.8037757437070938,10920,0.09610983981693363,113620,0.5744472356526688,0.583678057436428,0.6892581500466884,0.009230821783759224,0.11481091439401969
603872909,"010100002040710000CDC41257344700417AD1B59FE1D31B41",21000,0.3393939393939394,40425,0.6533333333333333,450,0.007272727272727273,61875,0.6195617277007506,0.6884161193992822,0.5991987012411947,0.06885439169853158,0.0203630264595559
612033364,"0101000020407100004F12300F85C9FF407BBA24D1F0E21B41",180,0.17647058823529413,720,0.7058823529411765,120,0.11764705882352941,1020,0.7315975941709251,0.8326848836378368,-0.0,0.1010872894669117,0.7315975941709251
612369634,"0101000020407100007E24CD0112CF0041BA1BA2AE3BC31B41",8190,0.0991345397324941,65715,0.7954366640440598,8710,0.1054287962234461,82615,0.5901622421809277,0.583678057436428,0.40333319889045427,0.006484184744499744,0.18682904329047345
613921312,"0101000020407100002C5780623FAB00419A81E73F11E11B41",20020,0.10940787496242861,148775,0.8130447850916742,14190,0.0775473399458972,182985,0.5540053920560918,0.6847401462819839,0.5418528033609943,0.1307347542258921,0.0121525886950975
619177070,"0101000020407100006C0BDAE9C9D4004144F8D14F4FE01B41",10120,0.1407804131599082,55220,0.7681713848508034,6545,0.09104820198928845,71885,0.6342472351230436,0.6847401462819839,0.6224107655964163,0.05049291115894028,0.011836469526627313
619523743,"0101000020407100005E97546137CC0041AF40B655D3A71B41",4680,0.12985571587125416,27800,0.7713651498335183,3560,0.09877913429522753,36040,0.6316883611628383,0.6797862430577772,0.5807438094335059,0.04809788189493891,0.05094455172933243
621582623,"01010000204071000093670A3970B4004194B702E1CEF61B41",12500,0.19607843137254902,43800,0.6870588235294117,7450,0.11686274509803922,63750,0.7538711458266414,0.7789330273197645,0.711534471260347,0.02506188149312316,0.04233667456629442
621582625,"0101000020407100007D0C2D2FA0B200411678059AE5F51B41",11550,0.197098976109215,41100,0.7013651877133106,5950,0.1015358361774744,58600,0.7292278249277798,0.7789330273197645,0.711534471260347,0.049705202391984726,0.017693353667432854
631441931,"0101000020407100006A500D27B3B30041415002F262DA1B41",10230,0.06937709809772473,126335,0.8567698619917941,10890,0.07385303991048116,147455,0.4642162588315477,0.4575647146001562,0.2668138055415702,0.006651544231391526,0.19740245328997752
632663411,"0101000020407100001F43888E609800418D4B3C593FBD1B41",2660,0.17233560090702948,11620,0.7528344671201814,1155,0.07482993197278912,15435,0.6469582002312358,0.6797254651134986,0.6458387784998807,0.03276726488226278,0.0011194217313551524
636644134,"0101000020407100006271E3E3F6D900418EA82ED649DA1B41",8060,0.12121212121212122,51350,0.772238514173998,7085,0.10654936461388075,66495,0.6316671271074694,0.583678057436428,0.7707483092951708,0.04798906967104144,0.13908118218770138
641347011,"0101000020407100008E0E84B3BB7800410C311FCC69FE1B41",8905,0.17838541666666666,35295,0.70703125,5720,0.11458333333333333,49920,0.7289702140089626,0.6353627822465662,0.7122474523315927,0.09360743176239639,0.016722761677369857
660711029,"010100002040710000C531DE33B3B600411A41E334A3B31B41",11480,0.13932038834951457,61240,0.7432038834951457,9680,0.11747572815533981,82400,0.6797177453777529,0.6797862430577772,0.4589453964298186,6.849768002437084e-05,0.2207723489479343
665876166,"0101000020407100003D23EA1C0FB80041B967A06F3BD71B41",4895,0.042995169082125605,100375,0.8816425120772947,8580,0.07536231884057971,113850,0.4015940333697138,0.4575647146001562,0.3444735220052806,0.05597068123044241,0.05712051136443319
665876172,"01010000204071000031A97A0FDAB500416A47DD10E3D51B41",5445,0.04236200256739409,112640,0.8763371844244758,10450,0.08130081300813008,128535,0.4129212851057157,0.4575647146001562,0.2668138055415702,0.0446434294944405,0.1461074795641455
668086812,"010100002040710000E065CB6C56A200410610959AB5A61B41",1120,0.1415929203539823,6125,0.7743362831858407,665,0.084070796460177,7910,0.6216832216960104,0.6797254651134986,0.6949943339641933,0.058042243417488204,0.07331111226818288
669333574,"0101000020407100007593207D43A500414BF5278DF9E31B41",21725,0.12244265344079355,142945,0.80564166150031,12760,0.07191568505889646,177430,0.5648548003907847,0.6847401462819839,0.5418528033609943,0.11988534589119915,0.023001997029790444
669333590,"0101000020407100007B8F1AD6C7A7004103BF0CB905E21B41",22055,0.11279887482419128,158565,0.810970464135021,14905,0.07623066104078763,195525,0.5573199126868027,0.6847401462819839,0.5418528033609943,0.12742023359518118,0.015467109325808415
669333599,"0101000020407100002734FBABDEA20041222BE3ABD9E01B41",20185,0.10696589915476537,154055,0.8163800641212474,14465,0.07665403672398717,188705,0.5476004898852999,0.6847401462819839,0.5609439995073926,0.13713965639668402,0.013343509622092742
669950789,"010100002040710000462131E6D4C40041AC774BEAE9DA1B41",10835,0.1295200525969757,65725,0.7856673241288626,7095,0.08481262327416174,83655,0.6039508142166,0.6847401462819839,0.6224107655964163,0.08078933206538386,0.018459951379816264
682901543,"01010000204071000086AD0F8029240041D3A29EB145CC1B41",12375,0.19186046511627908,47625,0.7383720930232558,4500,0.06976744186046512,64500,0.6612658342154683,0.6884161193992822,0.7323713338969605,0.027150285183813905,0.07110549968149227
685677382,"010100002040710000DB4A75D67C260041ADEED27149C51B41",8475,0.220703125,27975,0.728515625,1950,0.05078125,38400,0.6513332770340073,0.6884161193992822,0.7323713338969605,0.037082842365274815,0.08103805686295318
687446206,"0101000020407100006FBDD9658D9200412AC736C221CC1B41",165,0.01507537688442211,10340,0.9447236180904522,440,0.04020100502512563,10945,0.2240615693544474,0.4575647146001562,0.32887542754330196,0.23350314524570878,0.10481385818885455
691072676,"010100002040710000C213607169CB00415440507690B91B41",4355,0.08491761723700887,44785,0.8732572877059569,2145,0.04182509505703422,51285,0.419187932984143,0.583678057436428,0.5111763785586887,0.164490124452285,0.09198844557454572
694735159,"0101000020407100002A165C55FEB50041A78109C6F8B21B41",11280,0.14149523331660813,59760,0.7496236828901154,8680,0.10888108379327646,79720,0.6682663422627428,0.6797862430577772,0.4589453964298186,0.011519900795034399,0.20932094583292427
695777961,"0101000020407100009D69375D91B800418F9729D9B0B31B41",10640,0.13634033828805742,58280,0.7467965146078934,9120,0.1168631471040492,78040,0.6741092108442394,0.6797862430577772,0.4589453964298186,0.00567703221353788,0.21516381441442078
695777996,"0101000020407100007E2FF8F13DB800412C4BCA2AB0B21B41",9680,0.1378132118451025,53120,0.7562642369020501,7440,0.10592255125284739,70240,0.6573751355134028,0.6797862430577772,0.4589453964298186,0.022411107544374476,0.1984297390835842
695778006,"0101000020407100005BBFA212E6B800415D45DDE647B21B41",11320,0.1430738119312437,59080,0.7467138523761375,8720,0.1102123356926188,79120,0.6729794184124823,0.6797862430577772,0.4589453964298186,0.006806824645294918,0.21403402198266375
695778160,"0101000020407100006D1C79EF10B60041226A773E89B31B41",11480,0.1416584402764067,60560,0.7472852912142152,9000,0.11105626850937808,81040,0.6723109019813223,0.6797862430577772,0.4589453964298186,0.007475341076454978,0.2133655055515037
