"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
926571668,"0101000020407100000617C7273841FD40B23DFE816DBA1D41",1655,0.10015128593040847,13100,0.7927382753403933,1770,0.10711043872919819,16525,0.5951617521127448,0.6378333178456389,0.6378333178456389,0.0426715657328941,0.0426715657328941
926571671,"010100002040710000ADBE79672251FD400155D00BD6B51D41",5640,0.09461499748364369,45735,0.7672370407649723,8235,0.138147961751384,59610,0.6370194180491773,0.6349048997372884,0.5340310160666694,0.0021145183118889133,0.10298840198250792
926571684,"010100002040710000BBC5B7B3D0B7FD40A17C0C44D98A1D41",11490,0.12779446112779447,64710,0.7197197197197197,13710,0.15248581915248582,89910,0.7158160563935603,0.7256623067806802,0.7357220687855484,0.009846250387119948,0.01990601239198808
926571685,"010100002040710000AD2193454088FE405991532265541D41",1980,0.11214953271028037,14740,0.8348909657320872,935,0.0529595015576324,17655,0.5021253342529177,0.6267591230539825,0.6432970659217168,0.1246337888010648,0.14117173166879904
926571686,"010100002040710000AA15C82851F0FC405CC4A36FDF9C1D41",10320,0.12347451543431442,64680,0.7738693467336684,8580,0.10265613783201723,83580,0.6283751751752181,0.6130723832424032,0.6463694909260199,0.015302791932814919,0.017994315750801793
926571687,"010100002040710000DE2B8182E1BCFC40DB0C7D733D961D41",5460,0.1187214611872146,37140,0.8075668623613829,3390,0.07371167645140247,45990,0.5623489070924081,0.540326449867528,0.5860923151515108,0.022022457224880165,0.02374340805910269
926571703,"010100002040710000CCAB66A8A6FCFC408D8B23110ACD1D41",16890,0.1402241594022416,93990,0.7803237858032379,9570,0.07945205479452055,120450,0.610086962678591,0.6171911879312805,0.6070727468823048,0.0071042252526895,0.003014215796286135
926571706,"010100002040710000F6B351BD678FFD400BDD404032D31D41",6510,0.09321305841924399,51510,0.7375429553264605,11820,0.16924398625429554,69840,0.6793666073793252,0.6999225876025607,0.7155421616088679,0.02055598022323546,0.03617555422954266
935010223,"010100002040710000E5508B665A69FC40813D3F48D0CF1D41",2620,0.20420888542478566,8960,0.6983632112236945,1250,0.09742790335151988,12830,0.7300181942734787,0.7187499117760163,0.7414961833887436,0.011268282497462367,0.011477989115264875
935010233,"010100002040710000A7734F8BAC75FC40DEC0265CDACF1D41",3000,0.20646937370956642,10140,0.6978664831383344,1390,0.0956641431520991,14530,0.729359940116189,0.7187499117760163,0.7414961833887436,0.010610028340172661,0.012136243272554581
935010239,"01010000204071000044DA41C5E683FC404A3B8D9DC3CE1D41",3050,0.20663956639566394,10260,0.6951219512195121,1450,0.09823848238482384,14760,0.734168874632846,0.7187499117760163,0.7414961833887436,0.015418962856829643,0.007327308755897599
935105752,"01010000204071000068779F76B49BFC402304621E43CC1D41",3520,0.18873994638069705,13150,0.7050938337801609,1980,0.1061662198391421,18650,0.7274480629998457,0.7187499117760163,0.7414961833887436,0.008698151223829331,0.014048120388897911
936467760,"0101000020407100004004D4C4AD7FFD408D5CCB34DCAC1D41",3440,0.06918744971842317,39640,0.7972646822204345,6640,0.1335478680611424,49720,0.5773662345066837,0.6201425402530104,0.43027918287918987,0.04277630574632674,0.1470870516274938
936532412,"010100002040710000C03F49C9535CFD406F1B169859A11D41",15800,0.14926783183750592,71750,0.677846008502598,18300,0.17288615965989607,105850,0.7745371275758967,0.7921465333222213,0.7922463850672999,0.017609405746324636,0.017709257491403285
936580930,"0101000020407100007484F9D2EE3FFD40E644F41FA0CE1D41",8790,0.11230356458413185,62430,0.7976236105787659,7050,0.09007282483710234,78270,0.5850401999066116,0.6077702340901879,0.48663709842924474,0.02273003418357633,0.09840310147736686
936594821,"010100002040710000D635EAF47D6FFD4006813E7508B11D41",7520,0.07932489451476793,75000,0.7911392405063291,12280,0.12953586497890296,94800,0.5926746091558309,0.6201425402530104,0.12360498799464747,0.027467931097179488,0.46906962116118345
940042019,"0101000020407100002B88EC923D0AFD40D0ABDE223CC21D41",17460,0.13131768953068593,104730,0.7876805054151624,10770,0.08100180505415162,132960,0.5990859992615426,0.6171911879312805,0.6903963840797708,0.01810518866973787,0.09131038481822817
940702062,"01010000204071000077DAAFC6C626FD408BEC23F275B51D41",4440,0.10716871832005793,32470,0.7837315954622255,4520,0.10909968621771662,41430,0.6117185180851467,0.5737427869579969,0.579151501961044,0.0379757311271498,0.03256701612410262
940709635,"010100002040710000B58E47665420FD40BE316D1B63B51D41",4470,0.11330798479087452,30850,0.7820025348542459,4130,0.1046894803548796,39450,0.6146805705298417,0.5737427869579969,0.5655969107526431,0.040937783571844855,0.04908365977719864
942869618,"010100002040710000076DC443A627FD40E152E9C649B31D41",2530,0.10550458715596331,18500,0.7714762301918265,2950,0.12301918265221018,23980,0.6328121482406271,0.5737427869579969,0.579151501961044,0.059069361282630295,0.05366064627958311
947905920,"01010000204071000078AF05664909FE406C100AC9A1A21D41",9540,0.12351113412739513,59040,0.7643707923355775,8660,0.11211807353702745,77240,0.6453954700686753,0.640855175789667,0.65924587652852,0.004540294279008261,0.0138504064598447
952144484,"010100002040710000BF8BA505256BFC40B4E8F67C3FD21D41",2600,0.2066772655007949,8770,0.6971383147853736,1210,0.09618441971383147,12580,0.7305297567020989,0.7187499117760163,0.7414961833887436,0.011779844926082528,0.010966426686644715
954765349,"010100002040710000788F64A126DAFD40D56D7DD3AF011E41",320,0.25396825396825395,790,0.626984126984127,150,0.11904761904761904,1260,0.8138755085308448,0.8235117353776861,0.811035059271653,0.00963622684684129,0.002840449259191802
957593170,"0101000020407100000CDD1B417485FC40B678963A62C11D41",6120,0.1608832807570978,27420,0.7208201892744479,4500,0.11829652996845426,38040,0.7121974329000228,0.7364600167730312,0.7111598477529886,0.024262583873008392,0.0010375851470342257
958673979,"01010000204071000092F29021C1C1FD409CFB9E8E21C31D41",2700,0.05815831987075929,37800,0.81421647819063,5925,0.12762520193861066,46425,0.5420638739877155,0.43681802471232223,0.38690624433056914,0.10524584927539327,0.15515762965714636
962271955,"0101000020407100009C45C70ADBF5FD40CC76D633C4E61D41",2535,0.1701913393756294,9945,0.6676737160120846,2415,0.162134944612286,14895,0.7883283527439039,0.7311139889036201,0.793330109896642,0.05721436384028378,0.0050017571527380955
963498491,"01010000204071000076999BF580B4FD40CD6D0ACEA2B11D41",4620,0.0773286467486819,46620,0.7803163444639719,8505,0.14235500878734622,59745,0.6089598582830015,0.6030112649765135,0.3688043283866847,0.005948593306488004,0.24015552989631678
963802742,"0101000020407100001D3DDA2A70A4FD40185159192AB41D41",3255,0.056811240073304826,45535,0.7947464874770922,8505,0.14844227244960292,57295,0.5722464896411311,0.6030112649765135,0.08519835815717172,0.030764775335382355,0.4870481314839594
963836037,"010100002040710000E8B4FFB7D3A3FD40BF496DBD47B41D41",4025,0.05758637956935403,55545,0.7946920380570857,10325,0.14772158237356034,69895,0.5730009235416267,0.6030112649765135,0.08519835815717172,0.03001034143488679,0.487802565384455
964004661,"010100002040710000FF56A3E5619EFD40C863473ED0EB1D41",50,0.013333333333333334,3700,0.9866666666666667,0,0.0,3750,0.06445454473665378,0.5173689659705826,0.09785926924609402,0.4529144212339288,0.03340472450944024
965293083,"010100002040710000725261E6FFAEFD40DA82B6960CAC1D41",6020,0.09272237196765498,49420,0.7611859838274933,9485,0.14609164420485174,64925,0.6455673567011238,0.6030112649765135,0.6627170287248807,0.04255609172461028,0.017149672023756946
968931671,"0101000020407100006FEBFC9550C0FC4003F29CB41ECA1D41",7600,0.18026565464895636,31240,0.7409867172675522,3320,0.07874762808349146,42160,0.6654927995792663,0.6447544608566322,0.6602217525658209,0.020738338722634087,0.005271047013445385
968931672,"0101000020407100008BBB066B71BFFC40A74800602ECA1D41",7600,0.18026565464895636,31240,0.7409867172675522,3320,0.07874762808349146,42160,0.6654927995792663,0.6447544608566322,0.6602217525658209,0.020738338722634087,0.005271047013445385
968931673,"0101000020407100006BED1A3467C1FC402CE3957A00CA1D41",7560,0.17614165890027958,31960,0.744641192917055,3400,0.07921714818266543,42920,0.6610919112174254,0.6447544608566322,0.6602217525658209,0.01633745036079315,0.0008701586516044468
970676812,"0101000020407100007E4DB30F7D1DFE40524C2CB58BD91D41",3400,0.16052880075542966,15220,0.7186024551463644,2560,0.12086874409820586,21180,0.7159160382702557,0.7014418921938601,0.688421727019678,0.014474146076395633,0.027494311250577774
970985972,"010100002040710000FDD045A47909FD4044A499628FBE1D41",6855,0.12744004461795874,42315,0.786670384829894,4620,0.08588957055214724,53790,0.6026978828193945,0.5835153644098464,0.6055404804496728,0.0191825184095481,0.0028425976302782763
970986298,"0101000020407100001A462CA3000AFD40B720FD3FD5C01D41",5415,0.13070238957277336,32445,0.7831281679942071,3570,0.08616944243301955,41430,0.6086217187293214,0.5835153644098464,0.6055404804496728,0.025106354319474944,0.0030812382796485682
970992162,"01010000204071000038CC7F53BA0AFD40A8AAD7B554B71D41",11340,0.12836767036450078,69400,0.7856010867104369,7600,0.08603124292506226,88340,0.6045165290305269,0.6368020227444374,0.6577975541605046,0.03228549371391054,0.05328102512997768
970992163,"01010000204071000030B47E7EA40CFD40C27757676AB71D41",10380,0.13179278821736923,61620,0.7823768410360589,6760,0.08583037074657186,78760,0.6097124873538262,0.6368020227444374,0.6577975541605046,0.027089535390611208,0.048085066806678345
970995148,"010100002040710000E68D6271ED22FD40688C4D5D66BB1D41",8775,0.12192580241767403,56880,0.7903293038766153,6315,0.08774489370571072,71970,0.5971661773877334,0.5835153644098464,0.6243484987388422,0.01365081297788695,0.027182321351108873
971172415,"0101000020407100008616F72DB41DFD401AD760D073A61D41",2700,0.1053864168618267,20360,0.7946916471506635,2560,0.09992193598750976,25620,0.5915736277909746,0.5785722252490734,0.6571169242339282,0.013001402541901186,0.06554329644295365
973180381,"0101000020407100004CA3EA08A035FD408783EE40E2C21D41",3160,0.09795412275263485,25700,0.796652200867948,3400,0.10539367637941724,32260,0.5878528941773944,0.6048138431273647,0.6211928162056826,0.016960948949970356,0.03333992202828817
975778009,"010100002040710000911783901D29FD403411CF321FBE1D41",5310,0.11463730569948187,37110,0.8011658031088082,3900,0.08419689119170984,46320,0.5773320354153122,0.5835153644098464,0.49152530686978213,0.006183328994534221,0.08580672854553006
976615026,"01010000204071000048893BCBADF0FD40E8E52B284FB41D41",2240,0.08296296296296296,19960,0.7392592592592593,4800,0.17777777777777778,27000,0.6707747325114017,0.6348719039250615,0.7094977294738007,0.035902828586340196,0.038722996962399
976698244,"0101000020407100000222FE7FB58AFD40D8F7A63997A91D41",8240,0.09155555555555556,70800,0.7866666666666666,10960,0.12177777777777778,90000,0.6044563456936026,0.6201425402530104,0.7166554004130178,0.015686194559407785,0.11219905471941516
977340213,"010100002040710000DE3DC72D8E4DFD4035982B06E0AC1D41",4575,0.10735656458993312,31500,0.7391763463569165,6540,0.1534670890531503,42615,0.6832332581155671,0.6355168470420113,0.698478439314086,0.04771641107355584,0.01524518119851892
977340214,"010100002040710000CEFDC348774CFD40A0C4AB4B8DAD1D41",4755,0.10349330721514854,34440,0.7495919033627163,6750,0.14691478942213515,45945,0.6668129534102061,0.6355168470420113,0.698478439314086,0.0312961063681948,0.031665485903879964
977497675,"0101000020407100000897251BAD6EFD40755154AF87E11D41",2850,0.152,14170,0.7557333333333334,1730,0.09226666666666666,18750,0.6534451252856712,0.6463093674072387,0.6083219313930367,0.007135757878432569,0.04512319389263453
982243723,"010100002040710000F30A36432204FE409EE36D88A5F71D41",8250,0.19642857142857142,27480,0.6542857142857142,6270,0.1492857142857143,42000,0.8020661507045426,0.8006904060661915,0.8107127721800613,0.0013757446383511063,0.008646621475518756
989045896,"010100002040710000CCEC18E19F7AFD40E6B84D15F9C01D41",4900,0.07430997876857749,50620,0.767667576584774,10420,0.15802244464664847,65940,0.6259660221744707,0.6347353640676351,0.5906908150973033,0.008769341893164362,0.03527520707716747
989045897,"01010000204071000017C9D7EE5F78FD4014E8612C01C11D41",5740,0.07452609711763178,59100,0.7673331602181251,12180,0.15814074266424305,77020,0.6265951918566819,0.6347353640676351,0.5906908150973033,0.0081401722109532,0.03590437675937863
990082034,"010100002040710000919C8A2AD3CAFD407E39BDCA87E21D41",2325,0.21184510250569477,8125,0.7403189066059226,525,0.04783599088838269,10975,0.6342342366323099,0.5173689659705826,0.6373245528605497,0.11686527066172736,0.0030903162282397423
997477608,"0101000020407100004A8A09A3325AFD406CD7472882AF1D41",2940,0.0921485660554772,24480,0.767277856135402,4485,0.14057357780912083,31905,0.6360571616268412,0.6355168470420113,0.6120053384558645,0.0005403145848299484,0.02405182317097676
1000713053,"0101000020407100000CD4417CD1D3FD4037BE8BD977E91D41",1050,0.25301204819277107,3050,0.7349397590361446,50,0.012048192771084338,4150,0.5709886093267013,0.5173689659705826,0.6034066040413192,0.053619643356118685,0.032417994714617926
1000713054,"010100002040710000471A0654E8E6FD40B655BEF596E81D41",1100,0.24858757062146894,3225,0.7288135593220338,100,0.022598870056497175,4425,0.6027798608759187,0.5173689659705826,0.6034066040413192,0.08541089490533615,0.0006267431654004563
1000713056,"010100002040710000B8091CAE21EAFD40AFF7998011E81D41",1100,0.24858757062146894,3225,0.7288135593220338,100,0.022598870056497175,4425,0.6027798608759187,0.5173689659705826,0.6034066040413192,0.08541089490533615,0.0006267431654004563
1000803106,"010100002040710000BDB453B8E7BCFD4093D7CE1129CA1D41",640,0.03125,18440,0.900390625,1400,0.068359375,20480,0.35152142639811124,0.38621721603921344,0,0.034695789641102204,0.35152142639811124
1003223392,"010100002040710000E1699C29DBA5FE40AEBF06ED288E1D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1003254755,"010100002040710000FB63C39A919DFE4024314DBB548E1D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1003263854,"01010000204071000088B48F72ADA1FE4061A70F01238F1D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022095,"0101000020407100006B1CA9B61196FE40DE6DFE86B2911D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022096,"010100002040710000AE4620DA3496FE4029F4E8A9BA911D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022097,"010100002040710000EE99A5910D97FE40C8E3EDF7EF911D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022098,"010100002040710000B03F03C33097FE4039E3D41AF8911D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022099,"010100002040710000E455B2840A98FE403DA976A12D921D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022100,"010100002040710000BA960DA82D98FE40C6E164C435921D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022101,"010100002040710000714231EF2599FE407C6065EC71921D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1004022102,"010100002040710000A44CEFBD0299FE4025B47AC969921D41",45,0.07142857142857142,540,0.8571428571428571,45,0.07142857142857142,630,0.46343678232466695,0.694808535669902,0,0.23137175334523502,0.46343678232466695
1011149588,"0101000020407100000BD0286025F2FD407CD8711731F81D41",7500,0.1966955153422502,24600,0.6451612903225806,6030,0.15814319433516916,38130,0.8139792861508943,0.8006904060661915,0.8257674505673813,0.013288880084702859,0.011788164416487001
1012051094,"010100002040710000CCDC4BBDE401FE40FF41F91BCFFA1D41",7290,0.1966019417475728,24180,0.6521035598705501,5610,0.15129449838187703,37080,0.8049423036963462,0.8006904060661915,0.8107127721800613,0.004251897630154766,0.005770468483715097
1012051128,"01010000204071000000ABAD9C0702FE4031EA80F499FA1D41",7290,0.1966019417475728,24180,0.6521035598705501,5610,0.15129449838187703,37080,0.8049423036963462,0.8006904060661915,0.8107127721800613,0.004251897630154766,0.005770468483715097
1012828828,"01010000204071000089132CD60A32FE405D0FA49C24FD1D41",3060,0.19245283018867926,10590,0.6660377358490566,2250,0.14150943396226415,15900,0.7869323025469017,0.8006904060661915,0.8018367763049074,0.013758103519289744,0.014904473758005632
1012828846,"0101000020407100004817F6CA9236FE40BB7BBA9951FE1D41",3060,0.19245283018867926,10590,0.6660377358490566,2250,0.14150943396226415,15900,0.7869323025469017,0.8006904060661915,0.8018367763049074,0.013758103519289744,0.014904473758005632
1020237619,"010100002040710000E6774F98AF80FD40CEC195F76CC71D41",17765,0.07626918536009446,177430,0.7617473435655254,37730,0.16198347107438016,232925,0.6357402777843201,0.6466101134442525,0.6630318469971568,0.010869835659932381,0.027291569212836708
1026622821,"010100002040710000D2752AF18707FD404BF8476705981D41",7140,0.12469437652811736,42700,0.7457212713936431,7420,0.1295843520782396,57260,0.676483179571147,0.7548612741466122,0.7811827877040738,0.07837809457546518,0.10469960813292678
1026622943,"010100002040710000356DC7B7CDFEFC40442EA836B29E1D41",2800,0.12433392539964476,17310,0.7686500888099467,2410,0.10701598579040852,22520,0.6377255011452537,0.5920319259090028,0.5227988966382189,0.04569357523625095,0.11492660450703485
1043896615,"0101000020407100005E2A3833AC36FE4088C463CB2DA91D41",6435,0.12122068380898558,39990,0.7533201469341622,6660,0.12545916925685222,53085,0.6641170361732508,0.6759898824989033,0.6366326248913299,0.011872846325652553,0.027484411281920917
1044703857,"010100002040710000FC9A97A514E0FC40F734B6AAD4C81D41",14970,0.1386111111111111,84150,0.7791666666666667,8880,0.08222222222222222,108000,0.6132745698037012,0.6171911879312805,0.6241089104456886,0.003916618127579263,0.010834340641987406
1044711285,"010100002040710000591EB5EBBEE3FC4022CF6C7A21C91D41",15960,0.1386499869689862,89760,0.7797758665624186,9390,0.08157414646859526,115110,0.6120065378631626,0.6171911879312805,0.6241089104456886,0.0051846500681178576,0.012102372582526
1052799818,"010100002040710000845ECB023D1CFD40E408D68418BC1D41",8520,0.12186226131731388,55320,0.7912465136236859,6075,0.08689122505900021,69915,0.595345832904074,0.5835153644098464,0.6243484987388422,0.01183046849422753,0.029002665834768293
1055573894,"010100002040710000F6EBE701A0DEFD40DCC905FD47BC1D41",6075,0.07454445057979017,60705,0.7448923246824959,14715,0.18056322473771397,81495,0.6571854815435736,0.6558929025367127,0.5567187824728541,0.0012925790068608611,0.10046669907071948
1069195479,"010100002040710000BCB02D761BA4FD40E5C9B190D2BB1D41",2325,0.04957356076759062,38775,0.8267590618336887,5800,0.12366737739872068,46900,0.5140144366897292,0.43681802471232223,0.38699836538770244,0.07719641197740701,0.1270160713020268
1074370472,"0101000020407100004C3534E8ACE0FD4067EA3464BCC31D41",945,0.065625,11880,0.825,1575,0.109375,14400,0.5274836377441284,0.6558929025367127,0.6223659728744494,0.1284092647925843,0.09488233513032096
1083518275,"010100002040710000F6498B19F3B9FD400C8D0E4312AA1D41",9640,0.09077212806026365,83280,0.784180790960452,13280,0.12504708097928438,106200,0.6084280852054116,0.6201425402530104,0.6880343719221814,0.011714455047598826,0.07960628671676984
1083518288,"0101000020407100009EEB2D1F47F2FD40863164C070961D41",2880,0.11340815121086828,19875,0.7826343768458358,2640,0.10395747194329592,25395,0.6135142498384821,0.5813750431407629,0.6306647680207788,0.03213920669771919,0.017150518182296626
1083536032,"010100002040710000923E54A612F4FD40D0FCCF8FBCB51D41",2180,0.08201655379984951,19500,0.7336343115124153,4900,0.18434913468773514,26580,0.6772811610073828,0.6348719039250615,0.7094977294738007,0.04240925708232124,0.03221656846641796
1083536033,"0101000020407100007887983E98F1FD40A178C5809BB41D41",2400,0.08304498269896193,21340,0.7384083044982699,5160,0.17854671280276815,28900,0.6719334919497141,0.6348719039250615,0.7094977294738007,0.037061588024652536,0.03756423752408666
1083536034,"010100002040710000F225FAD345FAFD40AE784C7E7DB71D41",1760,0.07773851590106007,16080,0.7102473498233216,4800,0.21201413427561838,22640,0.7012816792960178,0.6753050692827376,0.6942857631013699,0.02597661001328022,0.0069959161946479
1083659913,"010100002040710000E49F6BF7FFA2FD409EDCC8FA4FBC1D41",2450,0.048180924287118974,42325,0.8323500491642084,6075,0.11946902654867257,50850,0.5030859480044543,0.43681802471232223,0.38699836538770244,0.06626792329213205,0.11608758261675184
1083668064,"010100002040710000B6BCB38CDEAFFD40748A8C15C6B61D41",4590,0.05475040257648953,66150,0.789049919484702,13095,0.15619967793880837,83835,0.5789102975899191,0.6558929025367127,0.6808165329422802,0.07698260494679365,0.1019062353523611
1083668069,"0101000020407100004D9ADC3A1FA6FD40962300BAD0BE1D41",3125,0.05141916906622789,49950,0.8218839983545866,7700,0.12669683257918551,60775,0.5239034713949906,0.43681802471232223,0.37900429560310817,0.08708544668266838,0.14489917579188244
1083668072,"010100002040710000BDCF819136AFFD40B0051CC983B61D41",4590,0.05475040257648953,66150,0.789049919484702,13095,0.15619967793880837,83835,0.5789102975899191,0.6558929025367127,0.6808165329422802,0.07698260494679365,0.1019062353523611
1083673690,"010100002040710000368A11DA9CB7FD40BBB9CB8A87B61D41",3825,0.05956552207428171,49275,0.767344078486335,11115,0.1730903994393833,64215,0.6142418238776449,0.6558929025367127,0.6808165329422802,0.04165107865906781,0.06657470906463525
1085852933,"010100002040710000E87CA480266BFE4082E26F2385C41D41",4950,0.11363636363636363,32340,0.7424242424242424,6270,0.14393939393939395,43560,0.6801827941045405,0.6498454286473152,0.6592252799326656,0.030337365457225318,0.02095751417187497
1089527501,"0101000020407100004C285BBDA796FD40CD57833BCE041E41",2780,0.16889428918590524,10800,0.6561360874848117,2880,0.17496962332928312,16460,0.8027033940154108,0.8006839747945769,0.8091188786625163,0.002019419220833929,0.006415484647105507
1089777272,"01010000204071000098F2A6E55254FD404235F24AA1BD1D41",22385,0.08748925193465176,197230,0.7708512467755804,36245,0.14165950128976784,255860,0.6286254661289324,0.6466101134442525,0.48849313631394425,0.017984647315320013,0.1401323298149882
1089777287,"0101000020407100002A85070F5B58FD401EB0554722BE1D41",21725,0.08560901603814478,195635,0.770914607715648,36410,0.14347637624620718,253770,0.6276739040517415,0.6466101134442525,0.48849313631394425,0.01893620939251095,0.13918076773779725
1089777293,"0101000020407100005623414E8065FD40E9A20BFABDB81D41",12595,0.074934554973822,130240,0.774869109947644,25245,0.15019633507853403,168080,0.6158213919230291,0.6466101134442525,0.6511381943493445,0.03078872152122336,0.03531680242631541
1089777297,"010100002040710000546548683366FD408413BAEAA4B81D41",16115,0.07880580957504034,158180,0.7735341581495427,30195,0.14766003227541688,204490,0.6201551407298689,0.6466101134442525,0.6511381943493445,0.026454972714383573,0.03098305361947562
1089777298,"010100002040710000D971AE847963FD40E37252085AB81D41",12705,0.0750731231719207,131065,0.7744556386090348,25465,0.1504712382190445,169235,0.6165261573900217,0.6466101134442525,0.6511381943493445,0.030083956054230754,0.0346120369593228
1098476210,"010100002040710000A1FB1AB34014FE4055BEF6DD6ACE1D41",1515,0.16185897435897437,6990,0.7467948717948718,855,0.09134615384615384,9360,0.6657382194558146,0.33369358211080186,0.33369358211080186,0.3320446373450127,0.3320446373450127
1101714618,"010100002040710000BCDCDA7AEACEFD401B38BB5044931D41",3960,0.11224489795918367,26210,0.7429138321995464,5110,0.14484126984126985,35280,0.679141800877318,0.6606706613317972,0.6869751795758701,0.01847113954552082,0.007833378698552051
1102248361,"010100002040710000F84AA699ADACFE40C62264CF0CA01D41",0,0.0,10575,1.0,0,0.0,10575,-0.0,0.694808535669902,-0.0,0.694808535669902,0
1103394120,"010100002040710000216E57DF558DFD400C09F947F0B81D41",4600,0.05747126436781609,65160,0.8140929535232384,10280,0.12843578210894552,80040,0.5417746708629771,0.38621721603921344,0.4368140929975714,0.1555574548237637,0.10496057786540575
1104705976,"010100002040710000304833CB5A97FD40F96C015770BA1D41",3520,0.04827207899067471,61120,0.8381788261108064,8280,0.11354909489851893,72920,0.4927077412638336,0.38621721603921344,0.43332816586531614,0.10649052522462016,0.05937957539851746
1128915706,"0101000020407100002CE028984A60FE40A8F31871B88F1D41",1950,0.14908256880733944,8460,0.6467889908256881,2670,0.20412844036697247,13080,0.8100511462173504,0.8061203465763375,-0.0,0.00393079964101295,0.8100511462173504
1132469657,"010100002040710000FB96B8B3655FFD40C8DF874037781D41",5100,0.11176857330703485,29070,0.6370808678500987,11460,0.2511505588428665,45630,0.8002551057441836,0.7837959678861102,0.811259611509608,0.016459137858073403,0.011004505765424444
1141580930,"010100002040710000D2E574663211FD4014CE6ED6DD9A1D41",7400,0.13430127041742287,40260,0.7306715063520871,7440,0.13502722323049002,55100,0.7002225588060154,0.7548612741466122,0.7811827877040738,0.05463871534059683,0.08096022889805843
1141580968,"010100002040710000672437176A02FD402BF1D4AF37901D41",9900,0.1356907894736842,52650,0.7216282894736842,10410,0.14268092105263158,72960,0.7138766590793814,0.7173240366217757,0.7941527916958655,0.0034473775423943254,0.08027613261648414
1144504757,"01010000204071000060DDF37D4F7EFD4084804A5BA1AD1D41",3440,0.06918744971842317,39640,0.7972646822204345,6640,0.1335478680611424,49720,0.5773662345066837,0.6201425402530104,0.43027918287918987,0.04277630574632674,0.1470870516274938
1144504777,"0101000020407100001296CAA7887EFD404480462635AD1D41",3440,0.06918744971842317,39640,0.7972646822204345,6640,0.1335478680611424,49720,0.5773662345066837,0.6201425402530104,0.43027918287918987,0.04277630574632674,0.1470870516274938
1147560517,"01010000204071000099C67ED19077FD40C058D2D173C01D41",5840,0.0745658835546476,60140,0.7678753830439223,12340,0.15755873340143003,78320,0.6258417433811131,0.6347353640676351,0.6020454467526664,0.008893620686521997,0.023796296628446734
1147631763,"010100002040710000FDA10E3F1E77FD409124C733ADB01D41",7280,0.07465135356849877,77320,0.7928630024610336,12920,0.1324856439704676,97520,0.5875893049053942,0.6201425402530104,0.12360498799464747,0.03255323534761623,0.4639843169107467
1152941539,"010100002040710000462B16C2C548FD40A973C9F52BD11D41",9480,0.11289746337977849,66120,0.7874240800285817,8370,0.09967845659163987,83970,0.6046580436043155,0.6077702340901879,0.5439265194320109,0.0031121904858724125,0.06073152417230465
1165900114,"010100002040710000CB3BE7191D4AFE4098D0924EED9E1D41",20250,0.17786561264822134,79380,0.6972332015810276,14220,0.12490118577075099,113850,0.7449359430543201,0.694808535669902,0.7823428843518999,0.05012740738441812,0.03740694129757982
1167909861,"0101000020407100003CAF1ECFC65DFE40FB168C5CD99F1D41",17730,0.19929185634800203,59670,0.6707132018209409,11565,0.12999494183105717,88965,0.7778633301555692,0.694808535669902,0.7823428843518999,0.08305479448566722,0.004479554196330726
1169109810,"010100002040710000CA6FDDA54E92FD40CC9399A5FE9F1D41",7550,0.087460179554011,69625,0.806545033304373,9150,0.10599478714161599,86325,0.5683512018937114,0.5386250720482811,0.5066317349992848,0.029726129845430216,0.06171946689442653
1174575275,"010100002040710000A81F1D01B0C2FD407E33CCFB57C21D41",2825,0.057041898031297326,40125,0.8101968702675416,6575,0.13276123170116103,49525,0.5479337451623475,0.43681802471232223,0.38690624433056914,0.11111572045002527,0.16102750083177836
