"osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
2610239325,"0101000020407100003811CA3B2085F640929E83A68DA71A41",1050,0.0875,9660,0.805,1290,0.1075,12000,0.571201134012554,0.5971411262543447,0.5792599201986935,0.025939992241790666,0.008058786186139533
2610240047,"010100002040710000FA4BCC308078F640655A9178B5B41A41",840,0.0880503144654088,8040,0.8427672955974843,660,0.06918238993710692,9540,0.49417164889727677,0.5971411262543447,0.5792599201986935,0.1029694773570679,0.08508827130141677
2610240294,"010100002040710000C52E39100384F6404555E20F9FB11A41",330,0.049107142857142856,4560,0.6785714285714286,1830,0.27232142857142855,6720,0.6966529035404042,0.5971411262543447,0.5792599201986935,0.09951177728605953,0.11739298334171067
2610240560,"010100002040710000224DE10C3884F6407EA4A8FD73B11A41",330,0.049107142857142856,4560,0.6785714285714286,1830,0.27232142857142855,6720,0.6966529035404042,0.5971411262543447,0.5792599201986935,0.09951177728605953,0.11739298334171067
2610240789,"010100002040710000DA7417383AAEF640658355F2EAB21A41",2400,0.09174311926605505,22170,0.8474770642201835,1590,0.06077981651376147,26160,0.482077738291555,0.5971411262543447,0.5515260471833874,0.1150633879627897,0.0694483088918324
2610240926,"010100002040710000025BFE70BE84F6405882586415B11A41",660,0.056847545219638244,8610,0.7416020671834626,2340,0.20155038759689922,11610,0.6440183326029768,0.5971411262543447,0.5792599201986935,0.04687720634863213,0.06475841240428326
2610241453,"01010000204071000078FA1ECE4C85F64041FEFC6377A71A41",1050,0.0875,9660,0.805,1290,0.1075,12000,0.571201134012554,0.5971411262543447,0.5792599201986935,0.025939992241790666,0.008058786186139533
2610242408,"01010000204071000047EB7A4B1585F64051DADA1B09961A41",150,0.043478260869565216,2970,0.8608695652173913,330,0.09565217391304348,3450,0.44582956957519976,0.5971411262543447,0.4786904353397735,0.15131155667914492,0.032860865764573755
2610243154,"0101000020407100005DCE259564B3F640A07717D4B8A91A41",1230,0.06925675675675676,14580,0.8209459459459459,1950,0.1097972972972973,17760,0.5365289947761579,0.5971411262543447,0.5515260471833874,0.06061213147818678,0.014997052407229483
2610243165,"0101000020407100007AE81307286DF64097B05D2911B01A41",2820,0.13803230543318648,14700,0.7195301027900147,2910,0.14243759177679882,20430,0.7170581456063893,0.5971411262543447,0.7065760585709097,0.11991701935204457,0.010482087035479593
2610244003,"010100002040710000732A6501C288F640A84EB0CA4AB31A41",0,0.0,2640,0.88,360,0.12,3000,0.3339895202861302,0.5971411262543447,0.5792599201986935,0.26315160596821446,0.24527039991256333
2610244052,"0101000020407100009766A25D5860F640DE79382173A91A41",3900,0.13978494623655913,20490,0.7344086021505376,3510,0.12580645161290321,27900,0.6941032619886509,0.5971411262543447,0.7065760585709097,0.09696213573430623,0.01247279658225875
2610244879,"01010000204071000084995A30E384F640B215D759EBB01A41",660,0.056847545219638244,8610,0.7416020671834626,2340,0.20155038759689922,11610,0.6440183326029768,0.5971411262543447,0.5792599201986935,0.04687720634863213,0.06475841240428326
2610247255,"010100002040710000EADFA071F79EF640D1F5BC2A2FB01A41",300,0.06493506493506493,4080,0.8831168831168831,240,0.05194805194805195,4620,0.4013815307544696,0.5971411262543447,0.5515260471833874,0.1957595954998751,0.1501445164289178
2610247257,"010100002040710000AE52C55F218DF640445071D15FAC1A41",690,0.056511056511056514,9300,0.7616707616707616,2220,0.18181818181818182,12210,0.6186772355935408,0.5971411262543447,0.5792599201986935,0.02153610933919614,0.039417315394847274
2610247273,"010100002040710000482D09626291F640784BAE3F72A91A41",930,0.06623931623931624,11910,0.8482905982905983,1200,0.08547008547008547,14040,0.48206051131207234,0.5971411262543447,0.5792599201986935,0.11508061494227234,0.09719940888662121
2610247291,"0101000020407100003E90EA306A87F6401E11589E4FB51A41",300,0.04926108374384237,5220,0.8571428571428571,570,0.09359605911330049,6090,0.45707012660576035,0.5971411262543447,0.5792599201986935,0.14007099964858433,0.1221897935929332
2610247329,"0101000020407100001C2C44633A91F6400D8020088FA81A41",1020,0.07692307692307693,11160,0.8416289592760181,1080,0.08144796380090498,13260,0.4975991898202196,0.5971411262543447,0.5792599201986935,0.09954193643412507,0.08166073037847393
2610247420,"0101000020407100002261645CCF85F640A926BF4F36B01A41",1110,0.061258278145695365,14220,0.7847682119205298,2790,0.15397350993377484,18120,0.591069010037056,0.5971411262543447,0.5792599201986935,0.006072116217288648,0.011809089838362485
2610247462,"0101000020407100006003C76CBE85F64045E8E34DB0AE1A41",930,0.061507936507936505,11400,0.753968253968254,2790,0.18452380952380953,15120,0.633786582493627,0.5971411262543447,0.5792599201986935,0.03664545623928228,0.054526662294933415
2610247470,"0101000020407100007ADA84FB4786F6403C62A03BEEA61A41",900,0.0872093023255814,8400,0.813953488372093,1020,0.09883720930232558,10320,0.5543660178751901,0.5971411262543447,0.5792599201986935,0.04277510837915455,0.024893902323503414
2610248065,"01010000204071000034406E396595F640B68EAF6FDFB61A41",690,0.10043668122270742,5190,0.7554585152838428,990,0.14410480349344978,6870,0.6570487387556443,0.5971411262543447,0.5515260471833874,0.05990761250129961,0.10552269157225691
2610248381,"0101000020407100006EE63E432E8CF6407B6E7B3CDBAB1A41",690,0.056511056511056514,9300,0.7616707616707616,2220,0.18181818181818182,12210,0.6186772355935408,0.5971411262543447,0.5792599201986935,0.02153610933919614,0.039417315394847274
2610248395,"0101000020407100005A8D0441B28EF640337E09934EB31A41",90,0.022058823529411766,3240,0.7941176470588235,750,0.18382352941176472,4080,0.5266213102936208,0.5971411262543447,0.5792599201986935,0.07051981596072388,0.05263860990507274
2610248411,"010100002040710000926900B44086F64091C893F9D4AF1A41",1110,0.061258278145695365,14220,0.7847682119205298,2790,0.15397350993377484,18120,0.591069010037056,0.5971411262543447,0.5792599201986935,0.006072116217288648,0.011809089838362485
2610248553,"01010000204071000083ABECB39A86F640597456D68DAF1A41",750,0.0576036866359447,9660,0.7419354838709677,2610,0.20046082949308755,13020,0.6444867639668563,0.5971411262543447,0.5792599201986935,0.04734563771251166,0.06522684376816279
2610248616,"010100002040710000A4A898CFC486F6404F83840F6EAF1A41",750,0.0576036866359447,9660,0.7419354838709677,2610,0.20046082949308755,13020,0.6444867639668563,0.5971411262543447,0.5792599201986935,0.04734563771251166,0.06522684376816279
2610248724,"01010000204071000085A2946CD8AEF640129BB365A1AD1A41",1080,0.0787746170678337,10980,0.8008752735229759,1650,0.12035010940919037,13710,0.5760330487962646,0.5971411262543447,0.5515260471833874,0.021108077458080077,0.02450700161287722
2610248860,"010100002040710000179A33602A5BF64019D0912E97AE1A41",3900,0.1406926406926407,19980,0.7207792207792207,3840,0.13852813852813853,27720,0.7152191732373613,0.5971411262543447,0.7065760585709097,0.1180780469830166,0.008643114666451623
2610249330,"0101000020407100007C5B9C417FC0F6405DC148E6C1B51A41",1710,0.09033280507131537,16200,0.8557844690966719,1020,0.05388272583201268,18930,0.46226374171694157,0.5971411262543447,0.5515260471833874,0.1348773845374031,0.08926230546644581
2610249539,"010100002040710000421121CA1C87F640B8CC1E4F28AF1A41",750,0.0576036866359447,9660,0.7419354838709677,2610,0.20046082949308755,13020,0.6444867639668563,0.5971411262543447,0.5792599201986935,0.04734563771251166,0.06522684376816279
2610249548,"01010000204071000038DB25A835BAF64098B008A7E0B61A41",1680,0.08628659476117104,16560,0.8505392912172574,1230,0.06317411402157165,19470,0.4765798876264727,0.5971411262543447,0.5515260471833874,0.12056123862787199,0.0749461595569147
2610249581,"0101000020407100001F5D5D5C5187F640A7FDCC0B02AF1A41",750,0.0576036866359447,9660,0.7419354838709677,2610,0.20046082949308755,13020,0.6444867639668563,0.5971411262543447,0.5792599201986935,0.04734563771251166,0.06522684376816279
2610249634,"0101000020407100007255DF325FB9F6405C72EC19F6B61A41",1680,0.08628659476117104,16560,0.8505392912172574,1230,0.06317411402157165,19470,0.4765798876264727,0.5971411262543447,0.5515260471833874,0.12056123862787199,0.0749461595569147
2610250598,"01010000204071000066340B375CD9F640CFEB584602B61A41",300,0.03322259136212625,7680,0.8504983388704319,1050,0.11627906976744186,9030,0.4560623030842982,0.5971411262543447,0.5515260471833874,0.1410788231700465,0.0954637440990892
2610250611,"010100002040710000A4BF635F0989F640D4A9791537B51A41",300,0.04926108374384237,5220,0.8571428571428571,570,0.09359605911330049,6090,0.45707012660576035,0.5971411262543447,0.5792599201986935,0.14007099964858433,0.1221897935929332
2610250639,"0101000020407100001D6EF2B4458EF6401781549145B31A41",90,0.022058823529411766,3240,0.7941176470588235,750,0.18382352941176472,4080,0.5266213102936208,0.5971411262543447,0.5792599201986935,0.07051981596072388,0.05263860990507274
2610250654,"010100002040710000739E70F98F88F640B07C8F4960AE1A41",810,0.057203389830508475,10590,0.7478813559322034,2760,0.19491525423728814,14160,0.6368564203072584,0.5971411262543447,0.5792599201986935,0.03971529405291374,0.057596500108564874
2610250662,"0101000020407100001A06B0CF1CB8F6405B1D197415B71A41",1680,0.08628659476117104,16560,0.8505392912172574,1230,0.06317411402157165,19470,0.4765798876264727,0.5971411262543447,0.5515260471833874,0.12056123862787199,0.0749461595569147
2610250711,"010100002040710000016E3836E788F6408D64636D2AAE1A41",810,0.058315334773218146,10320,0.7429805615550756,2760,0.19870410367170627,13890,0.6440379982571657,0.5971411262543447,0.5792599201986935,0.046896872002821,0.06477807805847213
2610250795,"010100002040710000AE5D48FE1EA2F640CD07F4BDE8B11A41",1980,0.08991825613079019,18690,0.8487738419618529,1350,0.06130790190735695,22020,0.4796317366060728,0.5971411262543447,0.5515260471833874,0.1175093896482719,0.0718943105773146
2610250929,"01010000204071000018BF4E2FDD8DF640E45EA1F307AC1A41",690,0.056511056511056514,9300,0.7616707616707616,2220,0.18181818181818182,12210,0.6186772355935408,0.5971411262543447,0.5792599201986935,0.02153610933919614,0.039417315394847274
2610250957,"0101000020407100002FCFAD40DD87F640A6F9CC26F4B41A41",300,0.04926108374384237,5220,0.8571428571428571,570,0.09359605911330049,6090,0.45707012660576035,0.5971411262543447,0.5792599201986935,0.14007099964858433,0.1221897935929332
2610251072,"010100002040710000FA8D43D75389F640668C09D8FBAD1A41",810,0.057569296375266525,10500,0.746268656716418,2760,0.19616204690831557,14070,0.6392323816645222,0.5971411262543447,0.5792599201986935,0.04209125541017755,0.059972461465828686
2610251181,"01010000204071000056561436E789F640D237A983BBAD1A41",810,0.056962025316455694,10650,0.7489451476793249,2760,0.1940928270042194,14220,0.6352822855068053,0.5971411262543447,0.5792599201986935,0.038141159252460644,0.05602236530811178
2610251341,"01010000204071000074D3526BEEBCF640D0310EA188B31A41",1980,0.08616187989556136,19620,0.8537859007832899,1380,0.06005221932114883,22980,0.4688547393694813,0.5971411262543447,0.5515260471833874,0.12828638688486338,0.08267130781390608
2610251371,"010100002040710000FA8D3DFFE7B1F6407EC935A47CB51A41",2340,0.09296781883194279,21300,0.8462455303933254,1530,0.060786650774731825,25170,0.4845643423719049,0.5971411262543447,0.5515260471833874,0.1125767838824398,0.0669617048114825
2610251394,"010100002040710000980DF4D9A18DF640DC7ABA933BB31A41",270,0.04128440366972477,5160,0.7889908256880734,1110,0.16972477064220184,6540,0.5639804239940346,0.5971411262543447,0.5792599201986935,0.03316070226031009,0.01527949620465896
2610251541,"010100002040710000FE4A7FFD138AF64093B30670A9AD1A41",810,0.056962025316455694,10650,0.7489451476793249,2760,0.1940928270042194,14220,0.6352822855068053,0.5971411262543447,0.5792599201986935,0.038141159252460644,0.05602236530811178
2610251600,"010100002040710000FC99A6364F8AF640FE208E098FAD1A41",810,0.056962025316455694,10650,0.7489451476793249,2760,0.1940928270042194,14220,0.6352822855068053,0.5971411262543447,0.5792599201986935,0.038141159252460644,0.05602236530811178
2610251621,"010100002040710000E0272F5B9B8AF640E25C00F673AD1A41",810,0.056962025316455694,10650,0.7489451476793249,2760,0.1940928270042194,14220,0.6352822855068053,0.5971411262543447,0.5792599201986935,0.038141159252460644,0.05602236530811178
2610251778,"0101000020407100006880DF76C99EF640604CE307E7AF1A41",480,0.06837606837606838,6120,0.8717948717948718,420,0.05982905982905983,7020,0.42921451642394387,0.5971411262543447,0.5515260471833874,0.1679266098304008,0.12231153075944351
2610252652,"0101000020407100009A87ED05DF8DF640B53CBE583FB31A41",90,0.022058823529411766,3240,0.7941176470588235,750,0.18382352941176472,4080,0.5266213102936208,0.5971411262543447,0.5792599201986935,0.07051981596072388,0.05263860990507274
2610252907,"010100002040710000560806FDA3B3F6406BE575FAC0A41A41",60,0.03773584905660377,1170,0.7358490566037735,360,0.22641509433962265,1590,0.624138896491511,0.5971411262543447,0.5515260471833874,0.02699777023716632,0.07261284930812362
2610253033,"0101000020407100007A316B0EBEBBF640B1CD5DC511B61A41",1950,0.07975460122699386,20940,0.8564417177914111,1560,0.0638036809815951,24450,0.46421254875670215,0.5971411262543447,0.5515260471833874,0.13292857749764253,0.08731349842668523
2610253167,"010100002040710000BE91722C679EF640FE5E43A9E0AF1A41",480,0.06837606837606838,6120,0.8717948717948718,420,0.05982905982905983,7020,0.42921451642394387,0.5971411262543447,0.5515260471833874,0.1679266098304008,0.12231153075944351
2610253466,"010100002040710000E64EC5D7E4AFF6404C6726FE8BB51A41",2580,0.0911983032873807,24060,0.8504772004241782,1650,0.05832449628844114,28290,0.47503407262604375,0.5971411262543447,0.5515260471833874,0.12210705362830093,0.07649197455734363
2610255693,"0101000020407100001AA6FD923DA5F6402EFDF47D78AF1A41",330,0.055,5130,0.855,540,0.09,6000,0.4643834160477169,0.5971411262543447,0.5515260471833874,0.1327577102066278,0.0871426311356705
2610255784,"010100002040710000142692569089F64047842561DDB41A41",300,0.04926108374384237,5220,0.8571428571428571,570,0.09359605911330049,6090,0.45707012660576035,0.5971411262543447,0.5792599201986935,0.14007099964858433,0.1221897935929332
2610255791,"010100002040710000C98B2218CE6BF640AD3C75B99FA41A41",450,0.08982035928143713,3840,0.7664670658682635,720,0.1437125748502994,5010,0.6363555903661859,0.5971411262543447,0.6085758142874714,0.03921446411184126,0.027779776078714513
2610255825,"0101000020407100006212E166B29AF640157B7D0583A11A41",900,0.08310249307479224,8490,0.7839335180055401,1440,0.1329639889196676,10830,0.6060778746444213,0.5971411262543447,0.5515260471833874,0.008936748390076632,0.05455182746103393
2610255840,"010100002040710000B4EDBC4CE18FF640C43FFB2249AB1A41",960,0.06095238095238095,12690,0.8057142857142857,2100,0.13333333333333333,15750,0.5581889315522894,0.5971411262543447,0.5792599201986935,0.03895219470205524,0.02107098864640411
2610255849,"0101000020407100007423A7CE14DDF640B0AA28C7A1B01A41",390,0.125,2220,0.7115384615384616,510,0.16346153846153846,3120,0.7265010330780306,0.5971411262543447,0.5515260471833874,0.12935990682368592,0.17497498589464322
2610256073,"0101000020407100001BF4D72F43BCF64007B36DB0DFB51A41",1920,0.08142493638676845,20370,0.8638676844783715,1290,0.054707379134860054,23580,0.44565378652735976,0.5971411262543447,0.5515260471833874,0.15148733972698492,0.10587226065602762
2610256123,"01010000204071000051F366FA8D90F640CF13102C02A81A41",840,0.07235142118863049,9810,0.8449612403100775,960,0.082687338501292,11610,0.4901370223903801,0.5971411262543447,0.5792599201986935,0.10700410386396458,0.08912289780831345
2610256214,"0101000020407100007C2A8400119EF64002C2A1B3DCAF1A41",480,0.06837606837606838,6120,0.8717948717948718,420,0.05982905982905983,7020,0.42921451642394387,0.5971411262543447,0.5515260471833874,0.1679266098304008,0.12231153075944351
2610256236,"010100002040710000666AA09C3E88F640D7EC85A39FB41A41",300,0.04926108374384237,5220,0.8571428571428571,570,0.09359605911330049,6090,0.45707012660576035,0.5971411262543447,0.5792599201986935,0.14007099964858433,0.1221897935929332
2610256539,"010100002040710000D2A0FAA2797BF64091B24EC401AD1A41",1080,0.07058823529411765,12090,0.7901960784313725,2130,0.1392156862745098,15300,0.5895513858080209,0.5971411262543447,0.5792599201986935,0.007589740446323767,0.010291465609327366
2610257018,"0101000020407100008C3D2B08CD78F64011F2FC5A88B21A41",1320,0.0912863070539419,11100,0.7676348547717843,2040,0.14107883817427386,14460,0.6351696214731818,0.5971411262543447,0.5792599201986935,0.03802849521883711,0.055909701274488244
2610257375,"0101000020407100004878692D4B99F640742168F164A11A41",840,0.09655172413793103,6810,0.7827586206896552,1050,0.1206896551724138,8700,0.6122548552640344,0.5971411262543447,0.5515260471833874,0.01511372900968977,0.06072880808064707
2610258150,"0101000020407100007A5F1F3E8B7BF6404128FC5CE7AC1A41",1080,0.07058823529411765,12090,0.7901960784313725,2130,0.1392156862745098,15300,0.5895513858080209,0.5971411262543447,0.5792599201986935,0.007589740446323767,0.010291465609327366
2610258602,"010100002040710000C0E062D66488F640BE7DB2B383B41A41",300,0.04926108374384237,5220,0.8571428571428571,570,0.09359605911330049,6090,0.45707012660576035,0.5971411262543447,0.5792599201986935,0.14007099964858433,0.1221897935929332
2610259276,"01010000204071000086065D3DEFB0F640E6FCB53243B51A41",2430,0.09152542372881356,22470,0.8463276836158192,1650,0.062146892655367235,26550,0.484901263067847,0.5971411262543447,0.5515260471833874,0.1122398631864977,0.0666247841155404
2610259286,"010100002040710000CEABDB6F3CA3F6407832F8B128B11A41",1830,0.10338983050847457,15060,0.8508474576271187,810,0.04576271186440678,17700,0.4671288091751493,0.5971411262543447,0.5515260471833874,0.13001231707919536,0.08439723800823806
2610259302,"010100002040710000FE95148CCD98F640C99D347255A11A41",840,0.09655172413793103,6810,0.7827586206896552,1050,0.1206896551724138,8700,0.6122548552640344,0.5971411262543447,0.5515260471833874,0.01511372900968977,0.06072880808064707
2610259387,"010100002040710000F60C6A08A088F64046849EE744AD1A41",810,0.05636743215031315,10800,0.7515657620041754,2760,0.19206680584551147,14370,0.6313810552707645,0.5971411262543447,0.5792599201986935,0.03423992901641981,0.052121135072070945
2610259530,"0101000020407100002CE83F14758BF640F59BA79D1AAC1A41",690,0.056511056511056514,9300,0.7616707616707616,2220,0.18181818181818182,12210,0.6186772355935408,0.5971411262543447,0.5792599201986935,0.02153610933919614,0.039417315394847274
2610259629,"010100002040710000AEE2AFBED488F6409F8B31932EAD1A41",810,0.05636743215031315,10800,0.7515657620041754,2760,0.19206680584551147,14370,0.6313810552707645,0.5971411262543447,0.5792599201986935,0.03423992901641981,0.052121135072070945
2610259708,"0101000020407100000E7F4F960989F64046C735A518AD1A41",750,0.054945054945054944,10200,0.7472527472527473,2700,0.1978021978021978,13650,0.6350450001875274,0.5971411262543447,0.5792599201986935,0.03790387393318273,0.05578507998883386
2610259759,"010100002040710000E8D51CA6A689F64020EE228EDAAC1A41",750,0.05787037037037037,9720,0.75,2490,0.19212962962962962,12960,0.6349830718859962,0.5971411262543447,0.5792599201986935,0.03784194563165155,0.055723151687302686
2610259771,"010100002040710000AE24C206CC7BF64057B649B98EAC1A41",600,0.06329113924050633,7170,0.7563291139240507,1710,0.18037974683544303,9480,0.6324756444988289,0.5971411262543447,0.5792599201986935,0.03533451824448419,0.053215724300135325
2610260027,"010100002040710000669868F5DB89F640F06D3A92BEAC1A41",840,0.05785123966942149,11010,0.7582644628099173,2670,0.18388429752066116,14520,0.6245123752580412,0.5971411262543447,0.5792599201986935,0.027371249003696474,0.04525245505934761
2610260045,"0101000020407100004A8C84260F8AF64046B094A5A8AC1A41",840,0.05785123966942149,11010,0.7582644628099173,2670,0.18388429752066116,14520,0.6245123752580412,0.5971411262543447,0.5792599201986935,0.027371249003696474,0.04525245505934761
2610260063,"010100002040710000386C36A54D8AF640CB10F99C8DAC1A41",840,0.05785123966942149,11010,0.7582644628099173,2670,0.18388429752066116,14520,0.6245123752580412,0.5971411262543447,0.5792599201986935,0.027371249003696474,0.04525245505934761
2610260098,"0101000020407100003A47FBF6838AF640AFA3666376AC1A41",840,0.05785123966942149,11010,0.7582644628099173,2670,0.18388429752066116,14520,0.6245123752580412,0.5971411262543447,0.5792599201986935,0.027371249003696474,0.04525245505934761
2610260131,"010100002040710000D5AA1407E07BF640AEE4039971AC1A41",600,0.06329113924050633,7170,0.7563291139240507,1710,0.18037974683544303,9480,0.6324756444988289,0.5971411262543447,0.5792599201986935,0.03533451824448419,0.053215724300135325
2610260144,"010100002040710000A7E0EB96748FF640551A9292F9A71A41",840,0.07954545454545454,8910,0.84375,810,0.07670454545454546,10560,0.4930559197007705,0.5971411262543447,0.5792599201986935,0.10408520655357417,0.08620400049792304
2610260357,"01010000204071000092E845F33789F6405A47D915D6B31A41",390,0.05485232067510549,5760,0.810126582278481,960,0.1350210970464135,7110,0.5463096507293856,0.5971411262543447,0.5792599201986935,0.050831475524959036,0.0329502694693079
2610260642,"010100002040710000AAE581694779F64083F1A20BCBBB1A41",735,0.10344827586206896,5670,0.7980295566502463,700,0.09852216748768473,7105,0.5853357950248789,0.6461168822365813,0.6505969075598214,0.06078108721170239,0.06526111253494249
2610260970,"010100002040710000ECAB01D6D4BDF640D84F3A2A1CB31A41",1800,0.09287925696594428,16350,0.8436532507739938,1230,0.06346749226006192,19380,0.49075575081679274,0.5971411262543447,0.5515260471833874,0.10638537543755194,0.060770296366594645
2610261067,"0101000020407100005EEAA0BC278FF640E6CF4FD3F2A71A41",840,0.07954545454545454,8910,0.84375,810,0.07670454545454546,10560,0.4930559197007705,0.5971411262543447,0.5792599201986935,0.10408520655357417,0.08620400049792304
2610261479,"0101000020407100000DDA2ABBB38AF6401A7B742B06AC1A41",540,0.05373134328358209,7770,0.7731343283582089,1740,0.17313432835820897,10050,0.6004396425714827,0.5971411262543447,0.5792599201986935,0.003298516317138067,0.0211797223727892
2610261532,"01010000204071000078AB432AFC8BF640FFED126690AB1A41",810,0.059602649006622516,10770,0.7924944812362031,2010,0.1479028697571744,13590,0.5780609729755641,0.5971411262543447,0.5792599201986935,0.019080153278780543,0.0011989472231294096
2610261789,"01010000204071000089B09ECD6CDEF6405B07C3DD5AB51A41",780,0.046762589928057555,13230,0.7931654676258992,2670,0.16007194244604317,16680,0.5646090068619154,0.5971411262543447,0.5515260471833874,0.03253211939242928,0.013082959678528017
2610262191,"010100002040710000404A0F5D3E91F6400F4DF3AD1BB61A41",390,0.11711711711711711,2130,0.6396396396396397,810,0.24324324324324326,3330,0.8017948344138311,0.5971411262543447,0.5792599201986935,0.20465370815948647,0.2225349142151376
2610262210,"010100002040710000168C7FA81A7EF640B0220A9FEDB41A41",720,0.08275862068965517,7380,0.8482758620689655,600,0.06896551724137931,8700,0.48263386145573917,0.5971411262543447,0.5792599201986935,0.11450726479860551,0.09662605874295438
2610262317,"010100002040710000614B33E4C08AF6402BCDD2C7EFB31A41",390,0.05485232067510549,5760,0.810126582278481,960,0.1350210970464135,7110,0.5463096507293856,0.5971411262543447,0.5792599201986935,0.050831475524959036,0.0329502694693079
2610262645,"010100002040710000A29F4B80F9BDF640B92A708F0AB31A41",2160,0.08791208791208792,20400,0.8302808302808303,2010,0.08180708180708181,24570,0.5215408431309554,0.5971411262543447,0.5515260471833874,0.07560028312338929,0.02998520405243199
2610263449,"0101000020407100002CCD6D5E6F89F640D0504B5695AB1A41",540,0.05373134328358209,7770,0.7731343283582089,1740,0.17313432835820897,10050,0.6004396425714827,0.5971411262543447,0.5792599201986935,0.003298516317138067,0.0211797223727892
2610264846,"010100002040710000DF2AEDEE358AF64077402C40F5AB1A41",540,0.05373134328358209,7770,0.7731343283582089,1740,0.17313432835820897,10050,0.6004396425714827,0.5971411262543447,0.5792599201986935,0.003298516317138067,0.0211797223727892
2610264847,"01010000204071000040FA6AD7CCBCF64084EFBD8233B51A41",1830,0.08367626886145405,18840,0.8614540466392319,1200,0.05486968449931413,21870,0.45086988518217197,0.5971411262543447,0.5515260471833874,0.1462712410721727,0.10065616200121541
2610265682,"01010000204071000072EDDA73966BF640D990A52FDEA81A41",1740,0.10800744878957169,11640,0.7225325884543762,2730,0.16945996275605213,16110,0.7063541070750206,0.5971411262543447,0.7065760585709097,0.10921298082067588,0.00022195149588910557
2610265873,"010100002040710000201B9DC2E4AFF6407F6818CAC0A31A41",60,0.03773584905660377,1170,0.7358490566037735,360,0.22641509433962265,1590,0.624138896491511,0.5971411262543447,0.5515260471833874,0.02699777023716632,0.07261284930812362
2610266212,"01010000204071000024B8EE16F39BF640C1D19E1BD2AF1A41",480,0.05653710247349823,7590,0.8939929328621908,420,0.04946996466431095,8490,0.37440651141475756,0.5971411262543447,0.5515260471833874,0.22273461483958712,0.17711953576862982
2610266445,"01010000204071000082F60628268AF64050C54EAB90B41A41",300,0.04926108374384237,5220,0.8571428571428571,570,0.09359605911330049,6090,0.45707012660576035,0.5971411262543447,0.5792599201986935,0.14007099964858433,0.1221897935929332
2610266454,"010100002040710000AE6A48E7B589F6405B0C74B5EEAB1A41",540,0.05373134328358209,7770,0.7731343283582089,1740,0.17313432835820897,10050,0.6004396425714827,0.5971411262543447,0.5792599201986935,0.003298516317138067,0.0211797223727892
2610266729,"0101000020407100001CE4F6BC3FD3F64077EF372A47B41A41",420,0.0392156862745098,9030,0.8431372549019608,1260,0.11764705882352941,10710,0.4757276278297839,0.5971411262543447,0.5515260471833874,0.12141349842456078,0.07579841935360349
2610266820,"010100002040710000E6F13EFBA856F640A55C53BE25AE1A41",3810,0.12945973496432212,21600,0.7339449541284404,4020,0.1365953109072375,29430,0.6950724216950334,0.5971411262543447,0.7065760585709097,0.09793129544068868,0.0115036368758763
2610266822,"010100002040710000B24FE040FF86F640F63D188363B01A41",1020,0.06296296296296296,12480,0.7703703703703704,2700,0.16666666666666666,16200,0.6132368292972964,0.5971411262543447,0.5792599201986935,0.016095703042951715,0.03397690909860285
2610266859,"010100002040710000EA3592936D6BF6400881B360DBA81A41",1740,0.10800744878957169,11640,0.7225325884543762,2730,0.16945996275605213,16110,0.7063541070750206,0.5971411262543447,0.7065760585709097,0.10921298082067588,0.00022195149588910557
2610266886,"01010000204071000046E6FE6622A7F64048BB19684EB21A41",2010,0.0901749663526245,18750,0.8411843876177658,1530,0.06864064602960969,22290,0.4972808007442012,0.5971411262543447,0.5515260471833874,0.09986032551014346,0.05424524643918616
2610266958,"010100002040710000127C48DA6CBEF6403D5324F9D4B21A41",2160,0.08791208791208792,20400,0.8302808302808303,2010,0.08180708180708181,24570,0.5215408431309554,0.5971411262543447,0.5515260471833874,0.07560028312338929,0.02998520405243199
2610267168,"010100002040710000188AC4187788F640B09F970046B41A41",750,0.06944444444444445,8910,0.825,1140,0.10555555555555556,10800,0.5290988928204021,0.5971411262543447,0.5792599201986935,0.06804223343394256,0.05016102737829142
2610267173,"01010000204071000010CDB4DA2C89F640D276E1BDE1AB1A41",540,0.05373134328358209,7770,0.7731343283582089,1740,0.17313432835820897,10050,0.6004396425714827,0.5971411262543447,0.5792599201986935,0.003298516317138067,0.0211797223727892
2610267192,"01010000204071000038444B08E087F640E0FA8E3C3AB41A41",570,0.06643356643356643,7290,0.8496503496503497,720,0.08391608391608392,8580,0.4792508019582271,0.5971411262543447,0.5792599201986935,0.11789032429611757,0.10000911824046643
2610267214,"01010000204071000023D299243C87F6400AE7995A2DB41A41",570,0.06643356643356643,7290,0.8496503496503497,720,0.08391608391608392,8580,0.4792508019582271,0.5971411262543447,0.5792599201986935,0.11789032429611757,0.10000911824046643
2610267239,"010100002040710000163E83629686F640427FA8845BB01A41",1020,0.06296296296296296,12480,0.7703703703703704,2700,0.16666666666666666,16200,0.6132368292972964,0.5971411262543447,0.5792599201986935,0.016095703042951715,0.03397690909860285
2610267439,"0101000020407100007718463D199BF640C8A475B8C2AF1A41",480,0.05653710247349823,7590,0.8939929328621908,420,0.04946996466431095,8490,0.37440651141475756,0.5971411262543447,0.5515260471833874,0.22273461483958712,0.17711953576862982
